ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
SNBR,SLEEP NUMBER CORPORATION,83125X103,284685000.0,1984007,5.770877406077924,2021-05-17,2021-03-31,0001050442-21-000013
AFW,ALIGN TECHNOLOGY INC,016255101,227757000.0,420580,4.616884364740291,2021-05-17,2021-03-31,0001050442-21-000013
STMP,STAMPS COM INC COM NEW,852857200,173828000.0,871277,3.5236843449556994,2021-05-17,2021-03-31,0001050442-21-000013
N/A,GARMIN LTD SHS,H2906T109,170694000.0,1294604,3.460154725233381,2021-05-17,2021-03-31,0001050442-21-000013
GNTX,GENTEX CORP COM,371901109,169749000.0,4758879,3.4409985380484445,2021-05-17,2021-03-31,0001050442-21-000013
PLXS,PLEXUS CORP COM,729132100,161385000.0,1757238,3.2714510781385946,2021-05-17,2021-03-31,0001050442-21-000013
AKAM,AKAMAI TECHNOLOGIES COM,00971T101,160519000.0,1575262,3.2538963076601237,2021-05-17,2021-03-31,0001050442-21-000013
DLB,DOLBY LABORATORIES INC COM CL ,25659T107,147567000.0,1494806,2.991345052189968,2021-05-17,2021-03-31,0001050442-21-000013
INTU,INTUIT COM,461202103,147165000.0,384183,2.9831960709747882,2021-05-17,2021-03-31,0001050442-21-000013
POWI,POWER INTEGRATIONS INC COM,739276103,145045000.0,1780133,2.94022134416837,2021-05-17,2021-03-31,0001050442-21-000013
N/A,SUPER MICRO COMPUTER INC COM,86800U104,142409000.0,3645912,2.8867867310260498,2021-05-17,2021-03-31,0001050442-21-000013
ADSK,AUTODESK INC COM,052769106,141951000.0,512181,2.87750256834806,2021-05-17,2021-03-31,0001050442-21-000013
MIDD,MIDDLEBY CORP COM,596278101,124572000.0,751566,2.5252111640231805,2021-05-17,2021-03-31,0001050442-21-000013
SWN1EUR,SOUTHWESTERN ENERGY CO COM,845467109,120295000.0,25869926,2.4385116798009863,2021-05-17,2021-03-31,0001050442-21-000013
SFIX,STITCH FIX INC COM CL A,860897107,117461000.0,2371043,2.381063389343727,2021-05-17,2021-03-31,0001050442-21-000013
TJX,TJX COS INC NEW COM,872540109,111242000.0,1681666,2.2549974336790504,2021-05-17,2021-03-31,0001050442-21-000013
VSAT,VIASAT INC COM,92552V100,109213000.0,2271957,2.2138673767497,2021-05-17,2021-03-31,0001050442-21-000013
OTX,OPEN TEXT CORP COM,683715106,107525000.0,2253710,2.179649764084967,2021-05-17,2021-03-31,0001050442-21-000013
PSTG,PURE STORAGE INC CL A,74624M102,105296000.0,4888406,2.134465487645577,2021-05-17,2021-03-31,0001050442-21-000013
CTRA,CABOT OIL & GAS CORP,127097103,102495000.0,5457665,2.0776861434074743,2021-05-17,2021-03-31,0001050442-21-000013
ALRM,ALARM COM HLDGS INC COM,011642105,101022000.0,1169506,2.0478268167160336,2021-05-17,2021-03-31,0001050442-21-000013
PLTEUR,PLANTRONICS INC NEW COM,727493108,98784000.0,2538771,2.0024601003986917,2021-05-17,2021-03-31,0001050442-21-000013
CGNX,COGNEX CORP COM,192422103,97662000.0,1176791,1.9797159289473707,2021-05-17,2021-03-31,0001050442-21-000013
UAA,UNDER ARMOUR INC CL A,904311107,87170000.0,3933686,1.7670315734507003,2021-05-17,2021-03-31,0001050442-21-000013
LSTR,LANDSTAR SYS INC COM,515098101,85941000.0,520667,1.742118394561508,2021-05-17,2021-03-31,0001050442-21-000013
ISRG,INTUITIVE SURGICAL INC,46120E602,85625000.0,115875,1.7357127277356454,2021-05-17,2021-03-31,0001050442-21-000013
THRM,GENTHERM INC COM,37253A103,84583000.0,1141317,1.7145902440883396,2021-05-17,2021-03-31,0001050442-21-000013
MCHP,MICROCHIP TECHNOLOGY INC COM,595017104,80436000.0,518209,1.6305260025476715,2021-05-17,2021-03-31,0001050442-21-000013
JBLU,JETBLUE AWYS CORP COM,477143101,79979000.0,3932123,1.6212621109672314,2021-05-17,2021-03-31,0001050442-21-000013
STRA,STRATEGIC EDUCATION INC,86272C103,78423000.0,853258,1.5897202831791242,2021-05-17,2021-03-31,0001050442-21-000013
RCL,ROYAL CARIBBEAN GROUP,V7780T103,75832000.0,885782,1.5371978694265631,2021-05-17,2021-03-31,0001050442-21-000013
PAYX,PAYCHEX INC COM,704326107,65219000.0,665369,1.322060711126319,2021-05-17,2021-03-31,0001050442-21-000013
N/A,ARISTA NETWORKS INC COM,040413106,59304000.0,196444,1.2021571691169017,2021-05-17,2021-03-31,0001050442-21-000013
MYGN,MYRIAD GENETICS INC COM,62855J104,55667000.0,1828131,1.1284311873268342,2021-05-17,2021-03-31,0001050442-21-000013
JWN*,NORDSTROM INC COM,655664100,54336000.0,1434816,1.1014503564875215,2021-05-17,2021-03-31,0001050442-21-000013
