ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
SPGI,S&P GLOBAL INC,78409V104,91664000.0,402407,2.239428044839377,2019-08-14,2019-06-30,0001519964-19-000005
N/A,LINDE PLC,G5494J103,90995000.0,453163,2.2230838163309383,2019-08-14,2019-06-30,0001519964-19-000005
C,CITIGROUP INC,172967424,89103000.0,1272359,2.1768606768123036,2019-08-14,2019-06-30,0001519964-19-000005
MCO,MOODY'S CORP,615369105,76275000.0,390533,1.8634619274756008,2019-08-14,2019-06-30,0001519964-19-000005
RJF,RAYMOND JAMES,754730109,73667000.0,871292,1.799746310211014,2019-08-14,2019-06-30,0001519964-19-000005
MA,MASTERCARD INC-A,57636Q104,69910000.0,264281,1.7079596637144447,2019-08-14,2019-06-30,0001519964-19-000005
MSGS,MADISON SQUARE-A,55825T103,69838000.0,249476,1.7062006436059132,2019-08-14,2019-06-30,0001519964-19-000005
EFX,EQUIFAX INC,294429105,69611000.0,514720,1.7006548440970704,2019-08-14,2019-06-30,0001519964-19-000005
AMZN,AMAZON.COM INC,023135106,65334000.0,34502,1.5961641634833288,2019-08-14,2019-06-30,0001519964-19-000005
VMWEUR,VMWARE INC-CL A,928563402,63863000.0,381934,1.5602264054326358,2019-08-14,2019-06-30,0001519964-19-000005
N/A,LINDE PLC,G5494J103,63589000.0,316680,1.5535323566862798,2019-08-14,2019-06-30,0001519964-19-000005
N/A,ALCON INC,H01301128,62039000.0,1003379,1.5156645626831702,2019-08-14,2019-06-30,0001519964-19-000005
CFG,CITIZENS FINANCI,174610105,61205000.0,1730895,1.495289246426013,2019-08-14,2019-06-30,0001519964-19-000005
FICO,FAIR ISAAC CORP,303250104,61184000.0,194842,1.4947761988943582,2019-08-14,2019-06-30,0001519964-19-000005
MU,MICRON TECH,595112103,58223000.0,1508766,1.4224364969309984,2019-08-14,2019-06-30,0001519964-19-000005
DWD,MORGAN STANLEY,617446448,57835000.0,1320124,1.4129573330128007,2019-08-14,2019-06-30,0001519964-19-000005
HLT,HILTON WORLDWIDE,43300A203,57098000.0,584182,1.3949518077351932,2019-08-14,2019-06-30,0001519964-19-000005
WP,WORLDPAY INC-A,981558109,57071000.0,465689,1.3942921751944939,2019-08-14,2019-06-30,0001519964-19-000005
SPGI,S&P GLOBAL INC,78409V104,53944000.0,236815,1.3178969546475754,2019-08-14,2019-06-30,0001519964-19-000005
MCO,MOODY'S CORP,615369105,53286000.0,272826,1.3018214653223843,2019-08-14,2019-06-30,0001519964-19-000005
SYF,SYNCHRONY FINANC,87165B103,51336000.0,1480694,1.2541813373829884,2019-08-14,2019-06-30,0001519964-19-000005
NSC,NORFOLK SOUTHERN,655844108,49476000.0,248211,1.208739984579257,2019-08-14,2019-06-30,0001519964-19-000005
AMZN,AMAZON.COM INC,023135106,48895000.0,25821,1.194545669536801,2019-08-14,2019-06-30,0001519964-19-000005
MSGS,MADISON SQUARE-A,55825T103,48789000.0,174283,1.1919560010436852,2019-08-14,2019-06-30,0001519964-19-000005
EFX,EQUIFAX INC,294429105,48634000.0,359609,1.1881692216433744,2019-08-14,2019-06-30,0001519964-19-000005
UNP,UNION PAC CORP,907818108,47655000.0,281799,1.1642514343343136,2019-08-14,2019-06-30,0001519964-19-000005
BC,BRUNSWICK CORP,117043109,47363000.0,1032109,1.1571176305608244,2019-08-14,2019-06-30,0001519964-19-000005
VMWEUR,VMWARE INC-CL A,928563402,44612000.0,266801,1.089908403914015,2019-08-14,2019-06-30,0001519964-19-000005
N/A,ALCON INC,H01301128,43301000.0,700328,1.0578795794378366,2019-08-14,2019-06-30,0001519964-19-000005
FICO,FAIR ISAAC CORP,303250104,42751000.0,136141,1.0444426202754429,2019-08-14,2019-06-30,0001519964-19-000005
KSUEUR,KANSAS CITY SOUT,485170302,42694000.0,350467,1.0430500626895223,2019-08-14,2019-06-30,0001519964-19-000005
CPA,COPA HOLDIN-CL A,P31076105,41420000.0,424517,1.0119251791024502,2019-08-14,2019-06-30,0001519964-19-000005
PGR,PROGRESSIVE CORP,743315103,40770000.0,510071,0.996045136455985,2019-08-14,2019-06-30,0001519964-19-000005
MU,MICRON TECH,595112103,40673000.0,1053967,0.9936753454764354,2019-08-14,2019-06-30,0001519964-19-000005
ETRA,ETRADE FINANCIA,269246401,40159000.0,900436,0.9811178963683075,2019-08-14,2019-06-30,0001519964-19-000005
MA,MASTERCARD INC-A,57636Q104,39933000.0,150956,0.9755965276943057,2019-08-14,2019-06-30,0001519964-19-000005
HLT,HILTON WORLDWIDE,43300A203,39784000.0,407043,0.971956333303039,2019-08-14,2019-06-30,0001519964-19-000005
TQJ,SIGNATURE BANK,82669G104,39194000.0,324344,0.9575421407470167,2019-08-14,2019-06-30,0001519964-19-000005
H,HYATT HOTELS-A,448579102,37667000.0,494775,0.9202362559452436,2019-08-14,2019-06-30,0001519964-19-000005
ZTS,ZOETIS INC,98978V103,35863000.0,315998,0.8761630298925923,2019-08-14,2019-06-30,0001519964-19-000005
AZPNUSD,ASPEN TECHNOLOGY,045327103,35807000.0,288112,0.8747949031415122,2019-08-14,2019-06-30,0001519964-19-000005
MTG,MGIC INVT CORP,552848103,34681000.0,2639346,0.8472857831108661,2019-08-14,2019-06-30,0001519964-19-000005
NSC,NORFOLK SOUTHERN,655844108,34568000.0,173424,0.8445250987738653,2019-08-14,2019-06-30,0001519964-19-000005
PBR/A,PETROBR-SP P ADR,71654V101,34550000.0,2433109,0.8440853437467324,2019-08-14,2019-06-30,0001519964-19-000005
NKE,NIKE INC -CL B,654106103,33963000.0,404557,0.8297444436952323,2019-08-14,2019-06-30,0001519964-19-000005
XYZ,SQUARE INC - A,852234103,33922000.0,467704,0.8287427794667629,2019-08-14,2019-06-30,0001519964-19-000005
MTN,VAIL RESORTS,91879Q109,33807000.0,151477,0.8259332334600805,2019-08-14,2019-06-30,0001519964-19-000005
MSFT,MICROSOFT CORP,594918104,33763000.0,252041,0.824858276727089,2019-08-14,2019-06-30,0001519964-19-000005
UNP,UNION PAC CORP,907818108,33294000.0,196875,0.8134002151867933,2019-08-14,2019-06-30,0001519964-19-000005
BC,BRUNSWICK CORP,117043109,33089000.0,721050,0.8083918940444466,2019-08-14,2019-06-30,0001519964-19-000005
MDLZ,MONDELEZ INTER-A,609207105,33039000.0,612971,0.8071703523024107,2019-08-14,2019-06-30,0001519964-19-000005
PEP,PEPSICO INC,713448108,32594000.0,248565,0.7962986307982922,2019-08-14,2019-06-30,0001519964-19-000005
FIS,FIDELITY NATIONA,31620M106,32442000.0,264446,0.7925851439025035,2019-08-14,2019-06-30,0001519964-19-000005
SNPS,SYNOPSYS INC,871607107,32024000.0,248846,0.7823730549390842,2019-08-14,2019-06-30,0001519964-19-000005
BA,BOEING CO/THE,097023105,31800000.0,87360,0.7769005479347638,2019-08-14,2019-06-30,0001519964-19-000005
PDD,PINDUODUO INC,722304102,30077000.0,1457913,0.7348062195042104,2019-08-14,2019-06-30,0001519964-19-000005
KSUEUR,KANSAS CITY SOUT,485170302,29829000.0,244857,0.7287473724637129,2019-08-14,2019-06-30,0001519964-19-000005
CTVA,CORTEVA INC,22052L104,28941000.0,978741,0.7070527911251573,2019-08-14,2019-06-30,0001519964-19-000005
CPA,COPA HOLDIN-CL A,P31076105,28936000.0,296566,0.7069306369509537,2019-08-14,2019-06-30,0001519964-19-000005
PGR,PROGRESSIVE CORP,743315103,28583000.0,357600,0.698306552252181,2019-08-14,2019-06-30,0001519964-19-000005
NKE,NIKE INC -CL B,654106103,27949000.0,332930,0.6828174029631671,2019-08-14,2019-06-30,0001519964-19-000005
CDNS,CADENCE DESIGN,127387108,27433000.0,387422,0.6702110921853577,2019-08-14,2019-06-30,0001519964-19-000005
H,HYATT HOTELS-A,448579102,26314000.0,345648,0.6428729879985967,2019-08-14,2019-06-30,0001519964-19-000005
WWD,WOODWARD INC,980745103,26223000.0,231738,0.6406497820280915,2019-08-14,2019-06-30,0001519964-19-000005
ZTS,ZOETIS INC,98978V103,25254000.0,222525,0.6169763030674379,2019-08-14,2019-06-30,0001519964-19-000005
AZPNUSD,ASPEN TECHNOLOGY,045327103,25044000.0,201509,0.6118458277508876,2019-08-14,2019-06-30,0001519964-19-000005
LUV,SOUTHWEST AIR,844741108,24479000.0,482053,0.5980424060658831,2019-08-14,2019-06-30,0001519964-19-000005
PBR/A,PETROBR-SP P ADR,71654V101,24136000.0,1699755,0.5896626297155175,2019-08-14,2019-06-30,0001519964-19-000005
MTN,VAIL RESORTS,91879Q109,23619000.0,105831,0.5770318881028675,2019-08-14,2019-06-30,0001519964-19-000005
MSFT,MICROSOFT CORP,594918104,23594000.0,176127,0.5764211172318496,2019-08-14,2019-06-30,0001519964-19-000005
N/A,CBS CORP-B,124857202,23243000.0,465797,0.5678458942027583,2019-08-14,2019-06-30,0001519964-19-000005
MDLZ,MONDELEZ INTER-A,609207105,23086000.0,428299,0.5640102531327659,2019-08-14,2019-06-30,0001519964-19-000005
PEP,PEPSICO INC,713448108,22774000.0,173676,0.5563878326624626,2019-08-14,2019-06-30,0001519964-19-000005
BA,BOEING CO/THE,097023105,22576000.0,62020,0.5515505273640009,2019-08-14,2019-06-30,0001519964-19-000005
SNPS,SYNOPSYS INC,871607107,22375000.0,173869,0.546639929561017,2019-08-14,2019-06-30,0001519964-19-000005
GPN,GLOBAL PAYMENTS,37940X102,22293000.0,139221,0.5446366011040783,2019-08-14,2019-06-30,0001519964-19-000005
EEFT,EURONET WORLDWID,298736109,21658000.0,128730,0.5291230209802237,2019-08-14,2019-06-30,0001519964-19-000005
HEI/A,HEICO CORP-A,422806208,21472000.0,207721,0.5245788856998506,2019-08-14,2019-06-30,0001519964-19-000005
PDD,PINDUODUO INC,722304102,21014000.0,1018571,0.5133895633428027,2019-08-14,2019-06-30,0001519964-19-000005
CTVA,CORTEVA INC,22052L104,20216000.0,683657,0.49389375713991146,2019-08-14,2019-06-30,0001519964-19-000005
N/A,EURONAV NV,B38564108,19916000.0,2109761,0.48656450668769674,2019-08-14,2019-06-30,0001519964-19-000005
DD,DUPONT DE NEMOUR,26614N102,19591000.0,260966,0.47862448536446406,2019-08-14,2019-06-30,0001519964-19-000005
UTXZ,UNITED TECH CORP,913017109,19559000.0,150223,0.47784269864956114,2019-08-14,2019-06-30,0001519964-19-000005
HEI,HEICO CORP,422806109,19452000.0,145372,0.4752285993216046,2019-08-14,2019-06-30,0001519964-19-000005
FUNUSD,CEDAR FAIR LP,150185106,19215000.0,402916,0.46943849146435496,2019-08-14,2019-06-30,0001519964-19-000005
CDNS,CADENCE DESIGN,127387108,19164000.0,270641,0.46819251888747837,2019-08-14,2019-06-30,0001519964-19-000005
N/A,MAKEMYTRIP LTD,V5633W109,18989000.0,765683,0.46391712279035313,2019-08-14,2019-06-30,0001519964-19-000005
UTXZ,UNITED TECH CORP,913017109,18932000.0,145403,0.4625245652044323,2019-08-14,2019-06-30,0001519964-19-000005
RRR,RED ROCK RESOR-A,75700L108,18899000.0,879843,0.4617183476546887,2019-08-14,2019-06-30,0001519964-19-000005
WWD,WOODWARD INC,980745103,18386000.0,162479,0.44918532938140154,2019-08-14,2019-06-30,0001519964-19-000005
DOO,BRP INC/CA-SUB V,05577W200,18323000.0,511681,0.44764618678643636,2019-08-14,2019-06-30,0001519964-19-000005
C,CITIGROUP INC,172967424,18028000.0,257432,0.4404390905084253,2019-08-14,2019-06-30,0001519964-19-000005
FIS,FIDELITY NATIONA,31620M106,17283000.0,140874,0.42223811855209187,2019-08-14,2019-06-30,0001519964-19-000005
LUV,SOUTHWEST AIR,844741108,17101000.0,336770,0.4177917066110816,2019-08-14,2019-06-30,0001519964-19-000005
AKX,ANSYS INC,03662Q105,16273000.0,79452,0.397562975362969,2019-08-14,2019-06-30,0001519964-19-000005
N/A,CBS CORP-B,124857202,16238000.0,325410,0.3967078961435439,2019-08-14,2019-06-30,0001519964-19-000005
ENTG,ENTEGRIS INC,29362U104,15977000.0,428096,0.390331448250117,2019-08-14,2019-06-30,0001519964-19-000005
KEYS,KEYSIGHT TEC,49338L103,15928000.0,177348,0.38913433734292197,2019-08-14,2019-06-30,0001519964-19-000005
GPN,GLOBAL PAYMENTS,37940X102,15576000.0,97273,0.38053468347899,2019-08-14,2019-06-30,0001519964-19-000005
HEI/A,HEICO CORP-A,422806208,14994000.0,145054,0.36631593760169334,2019-08-14,2019-06-30,0001519964-19-000005
N/A,EURONAV NV,B38564108,14158000.0,1499800,0.3458917596748549,2019-08-14,2019-06-30,0001519964-19-000005
DD,DUPONT DE NEMOUR,26614N102,13689000.0,182346,0.3344336981345592,2019-08-14,2019-06-30,0001519964-19-000005
HEI,HEICO CORP,422806109,13588000.0,101548,0.3319661838156469,2019-08-14,2019-06-30,0001519964-19-000005
