ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
N/A,MERRILL LYNCH & CO INC,590188108,11187000.0,208400,16.812696313440238,2008-07-24,2007-12-31,0001439805-08-000004
N/A,CITIGROUP INC,172967101,7373000.0,250440,11.080719577991854,2008-07-24,2007-12-31,0001439805-08-000004
N/A,PROSHARES TR,74347R834,6717000.0,95500,10.094831602518823,2008-07-24,2007-12-31,0001439805-08-000004
N/A,TRANSOCEAN INC NEW,G90073100,6409000.0,44773,9.631945175010143,2008-07-24,2007-12-31,0001439805-08-000004
DOEUR,DIAMOND OFFSHORE DRILLING IN,25271C102,4260000.0,30000,6.402260328529133,2008-07-24,2007-12-31,0001439805-08-000004
N/A,WACHOVIA CORP NEW,929903102,3803000.0,100000,5.715445077323074,2008-07-24,2007-12-31,0001439805-08-000004
N/A,ROWAN COS INC,779382100,3551000.0,90000,5.336719818452336,2008-07-24,2007-12-31,0001439805-08-000004
N/A,JEFFERIES GROUP INC NEW,472319102,3434000.0,149000,5.160883091119494,2008-07-24,2007-12-31,0001439805-08-000004
N/A,PRIDE INTL INC DEL,74153Q102,3390000.0,100000,5.094756458618254,2008-07-24,2007-12-31,0001439805-08-000004
N/A,ENSCO INTL INC,26874Q100,3303000.0,55406,4.964006071627166,2008-07-24,2007-12-31,0001439805-08-000004
DWD,MORGAN STANLEY,617446448,3301000.0,62150,4.961000315604382,2008-07-24,2007-12-31,0001439805-08-000004
IBKR,INTERACTIVE BROKERS GROUP IN,45841N107,1974000.0,61075,2.9666811944874434,2008-07-24,2007-12-31,0001439805-08-000004
CSCO,CISCO SYS INC,17275R102,1746000.0,64500,2.6240250078901095,2008-07-24,2007-12-31,0001439805-08-000004
N/A,YAHOO INC,984332106,1547000.0,65500,2.3249522836231384,2008-07-24,2007-12-31,0001439805-08-000004
N/A,TESORO CORP,881609101,1431000.0,30000,2.1506184343016876,2008-07-24,2007-12-31,0001439805-08-000004
GS,GOLDMAN SACHS GROUP INC,38141G104,1398000.0,6500,2.1010234599257576,2008-07-24,2007-12-31,0001439805-08-000004
N/A,BEA SYS INC,073325102,757000.0,48000,1.1376786546236042,2008-07-24,2007-12-31,0001439805-08-000004
BXUSD,BLACKSTONE GROUP L P,09253U108,443000.0,20000,0.6657749590465741,2008-07-24,2007-12-31,0001439805-08-000004
N/A,FLEXTRONICS INTL LTD,Y2573F102,302000.0,25000,0.4538691594403282,2008-07-24,2007-12-31,0001439805-08-000004
JBL,JABIL CIRCUIT INC,466313103,153000.0,10000,0.22994033574294773,2008-07-24,2007-12-31,0001439805-08-000004
N/A,TARRAGON CORP,876287103,60000.0,40001,0.09017268068350892,2008-07-24,2007-12-31,0001439805-08-000004
