ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
MSFT,Microsoft              ,594918104,16164000.0,62938,9.727094930043629,2022-08-15,2022-06-30,0001275880-22-000007
COST,Costco Wholesale        ,22160K105,9519000.0,19862,5.728298480517527,2022-08-15,2022-06-30,0001275880-22-000007
AAPL,Apple Inc.             ,037833100,8476000.0,61995,5.10064690837972,2022-08-15,2022-06-30,0001275880-22-000007
NVO,Novo Nordisk AD        ,670100205,5754000.0,51636,3.4626147134045437,2022-08-15,2022-06-30,0001275880-22-000007
JMST,JP Morgan Ultra Short Muni,46641Q654,4569000.0,90215,2.749511057619979,2022-08-15,2022-06-30,0001275880-22-000007
AMZN,Amazon.com Inc         ,023135106,4522000.0,42580,2.7212276214833757,2022-08-15,2022-06-30,0001275880-22-000007
IBB,iShares Tr,464287556,4347000.0,36957,2.615916955017301,2022-08-15,2022-06-30,0001275880-22-000007
SBUX,Starbucks Corp.        ,855244109,4345000.0,56873,2.614713404543403,2022-08-15,2022-06-30,0001275880-22-000007
ADP,Automatic Data         ,053015103,4045000.0,19256,2.434180833458703,2022-08-15,2022-06-30,0001275880-22-000007
CCB,Coastal Financial Corp,19046P209,3935000.0,103221,2.3679855573943134,2022-08-15,2022-06-30,0001275880-22-000007
UNH,UnitedHealth Gr        ,91324P102,3823000.0,7443,2.3005867308560255,2022-08-15,2022-06-30,0001275880-22-000007
BRK/B,Berkshire Hathaway B         ,084670702,3505000.0,12837,2.1092222055062435,2022-08-15,2022-06-30,0001275880-22-000007
WM,Waste Management       ,94106L109,3477000.0,22726,2.092372498871671,2022-08-15,2022-06-30,0001275880-22-000007
NEE,NextEra Energy         ,65339F101,3428000.0,44255,2.0628855122611705,2022-08-15,2022-06-30,0001275880-22-000007
NSC,Norfolk Southern        ,655844108,3317000.0,14594,1.9960884609598315,2022-08-15,2022-06-30,0001275880-22-000007
PCAR,Paccar Inc.            ,693718108,3260000.0,39590,1.9617872724537386,2022-08-15,2022-06-30,0001275880-22-000007
JNJ,Johnson & Johnson        ,478160104,3166000.0,17836,1.9052204001805326,2022-08-15,2022-06-30,0001275880-22-000007
SYK,Stryker Corp.          ,863667101,3141000.0,15790,1.8901760192568076,2022-08-15,2022-06-30,0001275880-22-000007
HRSEUR,L3harris Corp.           ,413875105,3068000.0,12692,1.8462464269595307,2022-08-15,2022-06-30,0001275880-22-000007
DHR,Danaher Inc.           ,235851102,3019000.0,11908,1.8167594403490295,2022-08-15,2022-06-30,0001275880-22-000007
PEP,PepsiCo Inc.           ,713448108,2884000.0,17303,1.7355197833609146,2022-08-15,2022-06-30,0001275880-22-000007
ABT,Abbott Labs ,002824100,2882000.0,26527,1.7343162328870165,2022-08-15,2022-06-30,0001275880-22-000007
KO,Coca Cola              ,191216100,2796000.0,44441,1.6825635625094026,2022-08-15,2022-06-30,0001275880-22-000007
UPS,United Parcel Svc        ,911312106,2777000.0,15214,1.6711298330073718,2022-08-15,2022-06-30,0001275880-22-000007
PG,Procter & Gamble        ,742718109,2489000.0,17307,1.4978185647660598,2022-08-15,2022-06-30,0001275880-22-000007
XLB,Select Sector SPDR TR,81369Y100,2456000.0,33366,1.4779599819467428,2022-08-15,2022-06-30,0001275880-22-000007
