ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
SBUX,Starbucks Corp,855244109,5512000.0,96494,4.21848572281365,2016-08-22,2016-06-30,0001275880-16-000013
MSFT,Microsoft     ,594918104,4872000.0,95209,3.728676059787392,2016-08-22,2016-06-30,0001275880-16-000013
COST,Costco Wholesale,22160K105,4220000.0,26875,3.2296824655793914,2016-08-22,2016-06-30,0001275880-16-000013
IBB,IShares Tr,464287556,3778000.0,14680,2.8914076670518813,2016-08-22,2016-06-30,0001275880-16-000013
WBA,Walgreens Boots All,931427108,3757000.0,45120,2.8753357874838326,2016-08-22,2016-06-30,0001275880-16-000013
NVO,Novo-Nordisk A S,670100205,3477000.0,64660,2.661044059909844,2016-08-22,2016-06-30,0001275880-16-000013
DIS,Walt Disney Co,254687106,3438000.0,35145,2.631196283569182,2016-08-22,2016-06-30,0001275880-16-000013
N/A,Berkshire Hathaway B,084670207,3313000.0,22880,2.5355303337593655,2016-08-22,2016-06-30,0001275880-16-000013
JNJ,Johnson & Johnson,478160104,3123000.0,25743,2.3901180900484453,2016-08-22,2016-06-30,0001275880-16-000013
MMM,3M CO,88579Y101,2988000.0,17060,2.2867988642538437,2016-08-22,2016-06-30,0001275880-16-000013
PCAR,Paccar,693718108,2976000.0,57383,2.2776149330721016,2016-08-22,2016-06-30,0001275880-16-000013
SNA,Snap On Inc  ,833034101,2857000.0,18100,2.1865409488531564,2016-08-22,2016-06-30,0001275880-16-000013
KMB,Kimberly Clark,494368103,2794000.0,20320,2.138325310149009,2016-08-22,2016-06-30,0001275880-16-000013
N/A,Exxon Mobil   ,30231g102,2715000.0,28963,2.0778644298692055,2016-08-22,2016-06-30,0001275880-16-000013
SYK,Stryker Corp,863667101,2708000.0,22600,2.0725071366798558,2016-08-22,2016-06-30,0001275880-16-000013
ADP,Automatic Data,053015103,2637000.0,28705,2.0181688771878803,2016-08-22,2016-06-30,0001275880-16-000013
INTC,Intel Corp,458140100,2568000.0,78295,1.9653612728928616,2016-08-22,2016-06-30,0001275880-16-000013
PEP,PepsiCo,713448108,2426000.0,22896,1.8566847539089109,2016-08-22,2016-06-30,0001275880-16-000013
