ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
MSFT,Microsoft              ,594918104,6985000.0,81656,4.920192158685883,2018-02-02,2017-12-31,0001275880-18-000002
IBB,iShares Tr,464287556,4790000.0,44865,3.3740473071017005,2018-02-02,2017-12-31,0001275880-18-000002
SBUX,Starbucks Corp.        ,855244109,4662000.0,81174,3.2838848738430326,2018-02-02,2017-12-31,0001275880-18-000002
N/A,Costco Wholesale        ,22160k105,4568000.0,24545,3.2176718369186985,2018-02-02,2017-12-31,0001275880-18-000002
PCAR,Paccar Inc.            ,693718108,3551000.0,49954,2.5013031289181917,2018-02-02,2017-12-31,0001275880-18-000002
MMM,3M Company             ,88579Y101,3366000.0,14299,2.3709902370990235,2018-02-02,2017-12-31,0001275880-18-000002
NVO,Novo Nordisk AD        ,670100205,3223000.0,60060,2.270261893692856,2018-02-02,2017-12-31,0001275880-18-000002
DIS,Walt Disney Co.        ,254687106,3215000.0,29900,2.2646267416141894,2018-02-02,2017-12-31,0001275880-18-000002
INTC,Intel Corp.            ,458140100,3170000.0,68685,2.2329290111716893,2018-02-02,2017-12-31,0001275880-18-000002
SYK,Stryker Corp.          ,863667101,3157000.0,20386,2.2237718890438556,2018-02-02,2017-12-31,0001275880-18-000002
N/A,Berkshire Hathaway B         ,084670207,3151000.0,15895,2.2195455249848552,2018-02-02,2017-12-31,0001275880-18-000002
WBA,Walgreens Boots        ,931427108,3074000.0,42335,2.1653071862276887,2018-02-02,2017-12-31,0001275880-18-000002
AAPL,Apple Inc.             ,037833100,3018000.0,17831,2.1258611216770213,2018-02-02,2017-12-31,0001275880-18-000002
JNJ,Johnson & Johnson        ,478160104,2955000.0,21148,2.081484299057521,2018-02-02,2017-12-31,0001275880-18-000002
AMZN,Amazon.com Inc         ,023135106,2911000.0,2489,2.0504909626248535,2018-02-02,2017-12-31,0001275880-18-000002
SNA,Snap-On Inc.           ,833034101,2825000.0,16205,1.9899130777791867,2018-02-02,2017-12-31,0001275880-18-000002
ADP,Automatic Data         ,053015103,2723000.0,23235,1.9180648887761858,2018-02-02,2017-12-31,0001275880-18-000002
NSC,Norfolk Southern        ,655844108,2600000.0,17940,1.831424425566685,2018-02-02,2017-12-31,0001275880-18-000002
XOM,Exxon Mobil            ,30231G102,2422000.0,28958,1.7060422918163503,2018-02-02,2017-12-31,0001275880-18-000002
UTXZ,United Technologies            ,913017109,2416000.0,18937,1.7018159277573504,2018-02-02,2017-12-31,0001275880-18-000002
PEP,PepsiCo Inc.           ,713448108,2394000.0,19961,1.6863192595410168,2018-02-02,2017-12-31,0001275880-18-000002
RBC,RBC Bearings Inc       ,75524B104,2386000.0,18875,1.6806841074623502,2018-02-02,2017-12-31,0001275880-18-000002
BDX,"Becton, Dickinson       ",075887109,2375000.0,11095,1.6729357733541834,2018-02-02,2017-12-31,0001275880-18-000002
XLB,Select Sector SPDR TR,81369Y100,2353000.0,38880,1.6574391051378499,2018-02-02,2017-12-31,0001275880-18-000002
WM,Waste Management       ,94106L109,2314000.0,26815,1.6299677387543496,2018-02-02,2017-12-31,0001275880-18-000002
UPS,United Parcel Svc        ,911312106,2281000.0,19140,1.6067227364298493,2018-02-02,2017-12-31,0001275880-18-000002
NEE,NextEra Energy         ,65339F101,2238000.0,14330,1.5764337940070157,2018-02-02,2017-12-31,0001275880-18-000002
MDYG,SPDR Series Trust,78464A821,2236000.0,14380,1.5750250059873492,2018-02-02,2017-12-31,0001275880-18-000002
N/A,Cisco Systems          ,17275r102,2223000.0,58045,1.5658678838595157,2018-02-02,2017-12-31,0001275880-18-000002
N/A,"BlackRock, Inc.        ",09247x101,2176000.0,4235,1.5327613653973486,2018-02-02,2017-12-31,0001275880-18-000002
KO,Coca Cola              ,191216100,2160000.0,47075,1.5214910612400152,2018-02-02,2017-12-31,0001275880-18-000002
KMB,Kimberly-Clark         ,494368103,2101000.0,17415,1.4799318146598481,2018-02-02,2017-12-31,0001275880-18-000002
WAFD,Wash Federal Inc        ,938824109,2055000.0,59997,1.4475296902075143,2018-02-02,2017-12-31,0001275880-18-000002
HRSEUR,Harris Corp.           ,413875105,2046000.0,14445,1.4411901441190145,2018-02-02,2017-12-31,0001275880-18-000002
SCHE,Schwab Strategic Tr,808524706,2033000.0,72778,1.432033021991181,2018-02-02,2017-12-31,0001275880-18-000002
ABT,Abbott Labs            ,002824100,2028000.0,35535,1.4285110519420143,2018-02-02,2017-12-31,0001275880-18-000002
EWL,iShares Inc       ,464286749,2027000.0,56970,1.427806657932181,2018-02-02,2017-12-31,0001275880-18-000002
PSX,Phillips 66            ,718546104,1938000.0,19158,1.3651155910570136,2018-02-02,2017-12-31,0001275880-18-000002
CHKP,Check Point Software Tech      ,M22465104,1870000.0,18045,1.3172167983883465,2018-02-02,2017-12-31,0001275880-18-000002
APD,Air Products & Chem       ,009158106,1868000.0,11385,1.3158080103686798,2018-02-02,2017-12-31,0001275880-18-000002
SAP,SAP AG                 ,803054204,1866000.0,16605,1.314399222349013,2018-02-02,2017-12-31,0001275880-18-000002
ABJA,ABB Ltd                ,000375204,1822000.0,67925,1.2834058859163462,2018-02-02,2017-12-31,0001275880-18-000002
PG,Procter & Gamble        ,742718109,1816000.0,19762,1.279179521857346,2018-02-02,2017-12-31,0001275880-18-000002
N/A,Powershares ETF Tr II,73937B860,1809000.0,23660,1.2742487637885127,2018-02-02,2017-12-31,0001275880-18-000002
UNH,UnitedHealth Gr        ,91324P102,1738000.0,7885,1.2242367890903456,2018-02-02,2017-12-31,0001275880-18-000002
DE,Deere & Co.            ,244199105,1691000.0,10805,1.1911302706281786,2018-02-02,2017-12-31,0001275880-18-000002
BNDX,Vanguard Charlotte FDS,92203J407,1680000.0,30902,1.183381936520012,2018-02-02,2017-12-31,0001275880-18-000002
CVX,Chevron Corp.          ,166764100,1564000.0,12492,1.1016722313793443,2018-02-02,2017-12-31,0001275880-18-000002
DHR,Danaher Inc.           ,235851102,1552000.0,16725,1.093219503261344,2018-02-02,2017-12-31,0001275880-18-000002
EWG,iShares Inc,464286806,1497000.0,45345,1.0544778327205107,2018-02-02,2017-12-31,0001275880-18-000002
N/A,Royal Dutch Shell        ,780257804,1439000.0,21570,1.0136229801501768,2018-02-02,2017-12-31,0001275880-18-000002
N/A,iShares Inc        ,464286848,1413000.0,23571,0.9953087358945099,2018-02-02,2017-12-31,0001275880-18-000002
SLB,Schlumberger Lt        ,806857108,1250000.0,18550,0.8804925122916755,2018-02-02,2017-12-31,0001275880-18-000002
CL,Colgate-Palmolive       ,194162103,1243000.0,16480,0.875561754222842,2018-02-02,2017-12-31,0001275880-18-000002
AWC,American Water Wks Co      ,030420103,1139000.0,12445,0.8023047772001748,2018-02-02,2017-12-31,0001275880-18-000002
COP,ConocoPhillips         ,20825C104,1033000.0,18811,0.7276390121578405,2018-02-02,2017-12-31,0001275880-18-000002
T,A T & T Inc.           ,00206R102,961000.0,24710,0.6769226434498401,2018-02-02,2017-12-31,0001275880-18-000002
BA,Boeing Company         ,097023105,850000.0,2882,0.5987349083583393,2018-02-02,2017-12-31,0001275880-18-000002
GE,General Electric      ,369604103,616000.0,35275,0.4339067100573377,2018-02-02,2017-12-31,0001275880-18-000002
N/A,ETFs Gold Tr,26922Y105,555000.0,4400,0.3909386754575039,2018-02-02,2017-12-31,0001275880-18-000002
N/A,Total SA               ,89151e109,535000.0,9680,0.3768507952608371,2018-02-02,2017-12-31,0001275880-18-000002
VWO,Vanguard Intl Equity Index,922042858,496000.0,10800,0.3493794288773368,2018-02-02,2017-12-31,0001275880-18-000002
TIP,iShares Tr,464287176,465000.0,4080,0.3275432145725033,2018-02-02,2017-12-31,0001275880-18-000002
XEL,Xcel Energy Inc        ,98389B100,296000.0,6147,0.20850062691066873,2018-02-02,2017-12-31,0001275880-18-000002
SCHM,Schwab Strategic Tr,808524508,279000.0,5233,0.19652592874350197,2018-02-02,2017-12-31,0001275880-18-000002
AXP,American Express Co,025816109,248000.0,2500,0.1746897144386684,2018-02-02,2017-12-31,0001275880-18-000002
PFE,Pfizer Inc.            ,717081103,229000.0,6325,0.16130622825183494,2018-02-02,2017-12-31,0001275880-18-000002
