ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
N/A,BOFI HLDG INC,05566U108,36107000.0,280267,28.296800181816756,2015-10-19,2015-09-30,0001009005-15-000004
DXCM,DEXCOM INC,252131107,8029000.0,93515,6.292270436752063,2015-10-19,2015-09-30,0001009005-15-000004
PRAA,PRA GROUP INC,69354N106,4222000.0,79778,3.308751498812705,2015-10-19,2015-09-30,0001009005-15-000004
CERNCHF,CERNER CORP,156782104,3996000.0,66641,3.13163689939734,2015-10-19,2015-09-30,0001009005-15-000004
AN,AUTONATION INC,05329W102,3991000.0,68590,3.1277184348085045,2015-10-19,2015-09-30,0001009005-15-000004
N/A,ALLERGAN PLC,G0177J108,3580000.0,13171,2.8056206456062256,2015-10-19,2015-09-30,0001009005-15-000004
GILD,GILEAD SCIENCES INC,375558103,2805000.0,28563,2.1982586343367214,2015-10-19,2015-09-30,0001009005-15-000004
CMG,CHIPOTLE MEXICAN GRILL INC,169656105,2653000.0,3684,2.079137310836122,2015-10-19,2015-09-30,0001009005-15-000004
PEGA,PEGASYSTEMS INC,705573103,2530000.0,102800,1.9827430819507683,2015-10-19,2015-09-30,0001009005-15-000004
N/A,BUFFALO WILD WINGS INC,119848109,2466000.0,12750,1.932586735213674,2015-10-19,2015-09-30,0001009005-15-000004
META,FACEBOOK INC,30303M102,2414000.0,26855,1.8918347034897847,2015-10-19,2015-09-30,0001009005-15-000004
DHI,D R HORTON INC,23331A109,2373000.0,80822,1.8597032938613332,2015-10-19,2015-09-30,0001009005-15-000004
THRM,GENTHERM INC,37253A103,2334000.0,51950,1.8291392700684164,2015-10-19,2015-09-30,0001009005-15-000004
LKQ1,LKQ CORP,501889208,2319000.0,81767,1.8173838763019097,2015-10-19,2015-09-30,0001009005-15-000004
ATRO,ATRONICS CORP,046433108,2268000.0,56085,1.7774155374957876,2015-10-19,2015-09-30,0001009005-15-000004
LEN,LENNAR CORP,526057104,2175000.0,45195,1.7045320961434474,2015-10-19,2015-09-30,0001009005-15-000004
N/A,AVAGO TECHNOLOGIES LTD,Y0486S104,2159000.0,17270,1.6919930094591733,2015-10-19,2015-09-30,0001009005-15-000004
CRTO,CRITEO S A,226718104,1925000.0,51270,1.5086088667016715,2015-10-19,2015-09-30,0001009005-15-000004
ACHC,ACADIA HEALTHCARE COMPANY IN,00404A109,1600000.0,24140,1.2539086684273635,2015-10-19,2015-09-30,0001009005-15-000004
N/A,PRICELINE GRP INC,741503403,1596000.0,1290,1.2507738967562951,2015-10-19,2015-09-30,0001009005-15-000004
PODD,INSULET CORP,45784P101,1547000.0,59700,1.212372943785707,2015-10-19,2015-09-30,0001009005-15-000004
N/A,CAVIUM INC,14964U108,1473000.0,24000,1.1543796678709415,2015-10-19,2015-09-30,0001009005-15-000004
SYNA,SYNAPTICS INC,87157D109,1385000.0,16800,1.0854146911074363,2015-10-19,2015-09-30,0001009005-15-000004
