ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
XOM,EXXON MOBIL CORP,30231G102,1035357000.0,15021730,3.643561163430288,2007-05-02,2007-03-31,0001144204-07-022036
N/A,CITIGROUP INC,172967101,644779000.0,12984970,2.2690644129468556,2007-05-02,2007-03-31,0001144204-07-022036
BP,BP PLC SPONSORED ADR,055622104,627012000.0,55700330,2.20653993956167,2007-05-02,2007-03-31,0001144204-07-022036
GE,GENERAL ELECTRIC CO,369604103,591192000.0,16767282,2.080484520151676,2007-05-02,2007-03-31,0001144204-07-022036
MSFT,MICROSOFT CORP,594918104,564658000.0,20388370,1.9871077893134637,2007-05-02,2007-03-31,0001144204-07-022036
BAC,BANK AMERERICA CORPORATION,060505104,552119000.0,11343522,1.9429813542497585,2007-05-02,2007-03-31,0001144204-07-022036
HSBC,HSBC HLDS PLC,404280406,550313000.0,31948983,1.9366257962527051,2007-05-02,2007-03-31,0001144204-07-022036
PG,PROCTER & GAMBLE CO,742718109,472409000.0,7757857,1.6624710951439348,2007-05-02,2007-03-31,0001144204-07-022036
N/A,TOTAL S A SPONSORED ADR,89151E110,468307000.0,4545254,1.6480356029490777,2007-05-02,2007-03-31,0001144204-07-022036
N/A,AMERICAN INTL GROUP INC,026874107,442928000.0,6606872,1.558723473155492,2007-05-02,2007-03-31,0001144204-07-022036
PFE,PFIZER INC,717081103,438225000.0,17368274,1.542172980763387,2007-05-02,2007-03-31,0001144204-07-022036
JNJ,JOHNSON & JOHNSON,478160104,430343000.0,7163418,1.5144351578770228,2007-05-02,2007-03-31,0001144204-07-022036
JPM,JP MORGAN CHASE & CO,46625H100,426497000.0,9376792,1.50090056426868,2007-05-02,2007-03-31,0001144204-07-022036
MO,ALTRIA GROUP INC,02209S103,421675000.0,5237432,1.4839312947992498,2007-05-02,2007-03-31,0001144204-07-022036
TM,TOYOTA MOTOR CORP SP ADR REP,892331307,398714000.0,6560100,1.4031284336861045,2007-05-02,2007-03-31,0001144204-07-022036
NVS,NOVARTIS A G SPONSORED ADR,66987V109,388976000.0,6867504,1.368859096047508,2007-05-02,2007-03-31,0001144204-07-022036
N/A,VODAFONE GROUP PLC NEW SPONSORED ADR,92857W100,387728000.0,161320964,1.3644672154382487,2007-05-02,2007-03-31,0001144204-07-022036
N/A,GLAXOSMITHKLINE PLC SPONSORED ADR,37733W105,387535000.0,14382971,1.363788022363259,2007-05-02,2007-03-31,0001144204-07-022036
N/A,ENCANA CORP,292505104,376055000.0,7428691,1.323388351374238,2007-05-02,2007-03-31,0001144204-07-022036
CVX,CHEVRON CORP NEW,166764100,370851000.0,5521168,1.305074772295243,2007-05-02,2007-03-31,0001144204-07-022036
MUFG,MITSUBISHI UFJ FINL GROUP IN SPONSORED ADR,606822104,356503000.0,27256,1.2545822218291738,2007-05-02,2007-03-31,0001144204-07-022036
RBS 8.5 PERP F,ROYAL BK SCOTLAND GROUP PLC SPON ADR F,780097804,336696000.0,9252567,1.1848787128326985,2007-05-02,2007-03-31,0001144204-07-022036
CSCO,CISCO SYS INC,17275R102,333689000.0,14022602,1.174296673576254,2007-05-02,2007-03-31,0001144204-07-022036
