ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
ABX,BARRICK GOLD CORP COM,067901108,1001642000.0,21802519,4.203934484327592,2008-08-14,2008-06-30,0001144204-08-046776
N/A,ENCANA CORP COM,292505104,908391000.0,9871551,3.8125560331463983,2008-08-14,2008-06-30,0001144204-08-046776
POT1EUR,POTASH CORP SASK INC COM,73755L107,902895000.0,3872137,3.7894890851491456,2008-08-14,2008-06-30,0001144204-08-046776
CNQ,CANADIAN NAT RES LTD COM,136385101,695374000.0,6996151,2.918514537234675,2008-08-14,2008-06-30,0001144204-08-046776
N/A,SUNCOR ENERGY INC COM,867229106,688485000.0,11799026,2.8896011084222524,2008-08-14,2008-06-30,0001144204-08-046776
XOM,EXXON MOBIL CORP COM,30231G102,687711000.0,7803365,2.886352597186831,2008-08-14,2008-06-30,0001144204-08-046776
N/A,RESEARCH IN MOTION LTD COM,760975102,626599000.0,5311351,2.6298629090485264,2008-08-14,2008-06-30,0001144204-08-046776
MFC,MANULIFE FINL CORP COM,56501R106,584374000.0,16625809,2.45264277091461,2008-08-14,2008-06-30,0001144204-08-046776
N/A,GOLDCORP INC NEW COM,380956409,508942000.0,10983765,2.136051427878077,2008-08-14,2008-06-30,0001144204-08-046776
BNS,BANK NOVA SCOTIA HALIFAX COM,064149107,461784000.0,10038630,1.9381272769220266,2008-08-14,2008-06-30,0001144204-08-046776
PG,PROCTER & GAMBLE CO COM,742718109,437559000.0,7195507,1.8364539117048768,2008-08-14,2008-06-30,0001144204-08-046776
N/A,PETRO-CDA COM,71644E102,370845000.0,6587997,1.5564523890176984,2008-08-14,2008-06-30,0001144204-08-046776
N/A,TALISMAN ENERGY INC COM,87425E103,297308000.0,13358451,1.2478144423521254,2008-08-14,2008-06-30,0001144204-08-046776
CVX,CHEVRON CORP NEW COM,166764100,293934000.0,2965139,1.2336536194731713,2008-08-14,2008-06-30,0001144204-08-046776
N/A,NEXEN INC COM,65334H102,292140000.0,7289479,1.2261241244391334,2008-08-14,2008-06-30,0001144204-08-046776
COP,CONOCOPHILLIPS COM,20825C104,282099000.0,2988654,1.1839816162803967,2008-08-14,2008-06-30,0001144204-08-046776
