ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
MCHX,MARCHEX INC,56624R108,21102000.0,2482567,11.596926830876777,2011-11-14,2011-09-30,0000919574-11-006218
EGHT,8X8 INC NEW,282914100,17333000.0,4269200,9.525615238346468,2011-11-14,2011-09-30,0000919574-11-006218
N/A,CYNOSURE INC,232577205,12511000.0,1239892,6.875611391389411,2011-11-14,2011-09-30,0000919574-11-006218
DECK,DECKERS OUTDOOR CORP,243537107,12046000.0,129300,6.620063529747969,2011-11-14,2011-09-30,0000919574-11-006218
SCVL,SHOE CARNIVAL INC,824889109,10295000.0,436231,5.657774700212133,2011-11-14,2011-09-30,0000919574-11-006218
N/A,DSW INC,23334L102,10176000.0,220356,5.592376430243677,2011-11-14,2011-09-30,0000919574-11-006218
GDOT,GREEN DOT CORP,39304D102,9953000.0,317800,5.469823369714556,2011-11-14,2011-09-30,0000919574-11-006218
WWW,WOLVERINE WORLD WIDE INC,978097103,9310000.0,280000,5.116452885767358,2011-11-14,2011-09-30,0000919574-11-006218
FARO,FARO TECHNOLOGIES INC,311642102,8741000.0,277061,4.80375023356525,2011-11-14,2011-09-30,0000919574-11-006218
N/A,VALUEVISION MEDIA INC,92047K107,7888000.0,3342475,4.334971037909014,2011-11-14,2011-09-30,0000919574-11-006218
CALD,CALLIDUS SOFTWARE INC,13123E500,7631000.0,1655294,4.193732757388905,2011-11-14,2011-09-30,0000919574-11-006218
N/A,HARRY WINSTON DIAMOND CORP,41587B100,7083000.0,697800,3.892570976357701,2011-11-14,2011-09-30,0000919574-11-006218
N/A,INTERACTIVE INTELLIGENCE GRO,45841V109,5201000.0,192052,2.858289093327178,2011-11-14,2011-09-30,0000919574-11-006218
TPD,TEMPUR PEDIC INTL INC,88023U101,5008000.0,95200,2.7522229916136336,2011-11-14,2011-09-30,0000919574-11-006218
AFW,ALIGN TECHNOLOGY INC,016255101,4975000.0,327960,2.7340873369164993,2011-11-14,2011-09-30,0000919574-11-006218
N/A,SHUFFLE MASTER INC,825549108,4918000.0,584800,2.702762115166903,2011-11-14,2011-09-30,0000919574-11-006218
HP,HELMERICH & PAYNE INC,423452101,4856000.0,119600,2.668689066948044,2011-11-14,2011-09-30,0000919574-11-006218
IMRSQ,IMRIS INC,45322N105,4125000.0,1057600,2.266956837141821,2011-11-14,2011-09-30,0000919574-11-006218
N/A,RIGHTNOW TECHNOLOGIES INC,76657R106,3751000.0,113500,2.0614194172409626,2011-11-14,2011-09-30,0000919574-11-006218
PRGX,PRGX GLOBAL INC,69357C503,3312000.0,701755,1.8201602532396874,2011-11-14,2011-09-30,0000919574-11-006218
XPO,XPO LOGISTICS INC,983793100,2925000.0,381392,1.6074784845187455,2011-11-14,2011-09-30,0000919574-11-006218
N/A,EQUINIX INC,29444U502,2665000.0,30000,1.4645915081170795,2011-11-14,2011-09-30,0000919574-11-006218
N/A,DATAWATCH CORP,237917208,2529000.0,472754,1.3898506281531309,2011-11-14,2011-09-30,0000919574-11-006218
PACB,PACIFIC BIOSCIENCES CALIF IN,69404D108,1290000.0,401930,0.7089392290698058,2011-11-14,2011-09-30,0000919574-11-006218
JSDA,JONES SODA CO,48023P106,1220000.0,1865900,0.6704696585001264,2011-11-14,2011-09-30,0000919574-11-006218
N/A,ACCRETIVE HEALTH INC,00438V103,849000.0,40000,0.46658093448082566,2011-11-14,2011-09-30,0000919574-11-006218
N/A,J2 GLOBAL COMMUNICATIONS INC,46626E205,269000.0,10000,0.14783306404633934,2011-11-14,2011-09-30,0000919574-11-006218
