ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
QQQ,INVESCO QQQ TR,46090E103,42604800000.0,160000,12.367273718474832,2023-02-14,2022-12-31,0000919574-23-001212
SPY,SPDR S&P 500 ETF TR,78462F103,42067300000.0,110000,12.211248819316047,2023-02-14,2022-12-31,0000919574-23-001212
NEWREUR,NEW RELIC INC,64829B100,30284522000.0,536484,8.790957192785152,2023-02-14,2022-12-31,0000919574-23-001212
ZUOUSD,ZUORA INC,98983V106,20112769000.0,3162385,5.838312102379435,2023-02-14,2022-12-31,0000919574-23-001212
HQ8F,APOLLO ENDOSURGERY INC,03767D108,16405067000.0,1645443,4.762044510452314,2023-02-14,2022-12-31,0000919574-23-001212
EZPW,EZCORP INC,302301106,14631361000.0,1795259,4.247175115499137,2023-02-14,2022-12-31,0000919574-23-001212
SMARGBP,SMARTSHEET INC,83200N103,13287109000.0,337579,3.856967147603331,2023-02-14,2022-12-31,0000919574-23-001212
PBPB,POTBELLY CORP,73754Y100,12953085000.0,2325509,3.7600070342700955,2023-02-14,2022-12-31,0000919574-23-001212
ARAY,ACCURAY INC,004397105,12758902000.0,6104738,3.70363981009642,2023-02-14,2022-12-31,0000919574-23-001212
BCOVUSD,BRIGHTCOVE INC,10921T101,12678195000.0,2424129,3.6802122723542654,2023-02-14,2022-12-31,0000919574-23-001212
STIM,NEURONETICS INC,64131A105,12543287000.0,1825806,3.6410513289203807,2023-02-14,2022-12-31,0000919574-23-001212
VTE1,ASURE SOFTWARE INC,04649U102,12095179000.0,1294987,3.510975039595273,2023-02-14,2022-12-31,0000919574-23-001212
DXC,DXC TECHNOLOGY CO,23355L106,10894230000.0,411103,3.1623649063490515,2023-02-14,2022-12-31,0000919574-23-001212
KRMD,KORU MEDICAL SYSTEMS INC,759910102,10601943000.0,2969732,3.0775201627203557,2023-02-14,2022-12-31,0000919574-23-001212
LYTS,LSI INDS INC OHIO,50216C108,10232701000.0,836005,2.9703370077153544,2023-02-14,2022-12-31,0000919574-23-001212
CMTL,COMTECH TELECOMMUNICATIONS C,205826209,9491853000.0,781866,2.755284478427935,2023-02-14,2022-12-31,0000919574-23-001212
DHX,DHI GROUP INC,23331S100,8704579000.0,1645478,2.526755461757547,2023-02-14,2022-12-31,0000919574-23-001212
LYFT,LYFT INC,55087P104,8279326000.0,751300,2.4033134962841123,2023-02-14,2022-12-31,0000919574-23-001212
APYX,APYX MEDICAL CORPORATION,03837C106,8077750000.0,3452030,2.3448002403346586,2023-02-14,2022-12-31,0000919574-23-001212
EDA,EDAP TMS S A,268311107,6796869000.0,637605,1.972987535479953,2023-02-14,2022-12-31,0000919574-23-001212
CHGG,CHEGG INC,163092109,5243525000.0,207500,1.52208457555641,2023-02-14,2022-12-31,0000919574-23-001212
KTOS,KRATOS DEFENSE & SEC SOLUTIO,50077B207,4916520000.0,476407,1.4271619296970266,2023-02-14,2022-12-31,0000919574-23-001212
HBIO,HARVARD BIOSCIENCE INC,416906105,3772100000.0,1361769,1.0949609713801944,2023-02-14,2022-12-31,0000919574-23-001212
FIVN,FIVE9 INC,338307101,3467646000.0,51100,1.0065844045923082,2023-02-14,2022-12-31,0000919574-23-001212
FARO,FARO TECHNOLOGIES INC,311642102,3458675000.0,117602,1.0039803127404878,2023-02-14,2022-12-31,0000919574-23-001212
N/A,ELASTIC N V,N14506104,3236518000.0,62845,0.939492827117384,2023-02-14,2022-12-31,0000919574-23-001212
EGHT,8X8 INC NEW,282914100,2956249000.0,684317,0.8581366550944377,2023-02-14,2022-12-31,0000919574-23-001212
N/A,NERDY INC,64081V117,504969000.0,2195516,0.1465818368433725,2023-02-14,2022-12-31,0000919574-23-001212
KOPN,KOPIN CORP,500600101,445088000.0,358942,0.12919964710099627,2023-02-14,2022-12-31,0000919574-23-001212
SKILW,SKILLSOFT CORP,83066P119,298197000.0,2733249,0.08656029182223691,2023-02-14,2022-12-31,0000919574-23-001212
GILT,GILAT SATELLITE NETWORKS LTD,M51474118,290000000.0,50000,0.08418087582520517,2023-02-14,2022-12-31,0000919574-23-001212
LASR,NLIGHT INC,65487K100,279996000.0,27613,0.08127692588811775,2023-02-14,2022-12-31,0000919574-23-001212
VLDXW,VELO3D INC,92259N112,67609000.0,329961,0.019625464943676882,2023-02-14,2022-12-31,0000919574-23-001212
OSUR,ORASURE TECHNOLOGIES INC,68554V108,48200000.0,10000,0.01399144211991341,2023-02-14,2022-12-31,0000919574-23-001212
BARK/WS,BARK INC,68622E112,10178000.0,67808,0.0029544584625825457,2023-02-14,2022-12-31,0000919574-23-001212
