ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
IWM,ISHARES TR,464287655,188218000.0,1136100,31.90103151493375,2020-02-13,2019-12-31,0000919574-20-001084
QQQ,INVESCO QQQ TR,46090E103,136708000.0,643000,23.17061182428653,2020-02-13,2019-12-31,0000919574-20-001084
NEWREUR,NEW RELIC INC,64829B100,33230000.0,505710,5.632146113768335,2020-02-13,2019-12-31,0000919574-20-001084
SRCL,STERICYCLE INC,858912108,32002000.0,501516,5.424012637159622,2020-02-13,2019-12-31,0000919574-20-001084
APYX,APYX MED CORP,03837C106,22758000.0,2690026,3.8572489093331255,2020-02-13,2019-12-31,0000919574-20-001084
BCOVUSD,BRIGHTCOVE INC,10921T101,22481000.0,2587039,3.8103002342349064,2020-02-13,2019-12-31,0000919574-20-001084
DOMO,DOMO INC,257554105,19758000.0,909649,3.348779503937248,2020-02-13,2019-12-31,0000919574-20-001084
6SS,SERVICESOURCE INTL INC,81763U100,14103000.0,8445184,2.3903146747660196,2020-02-13,2019-12-31,0000919574-20-001084
ARAY,ACCURAY INC,004397105,12308000.0,4364484,2.086080480537486,2020-02-13,2019-12-31,0000919574-20-001084
DHX,DHI GROUP INC,23331S100,11545000.0,3835398,1.9567597617651347,2020-02-13,2019-12-31,0000919574-20-001084
MITK,MITEK SYS INC,606710200,11075000.0,1447663,1.8770995549197804,2020-02-13,2019-12-31,0000919574-20-001084
SNCREUR,SYNCHRONOSS TECHNOLOGIES INC,87157B103,10843000.0,2282738,1.8377779209024991,2020-02-13,2019-12-31,0000919574-20-001084
EZPW,EZCORP INC,302301106,10842000.0,1589784,1.8376084311007006,2020-02-13,2019-12-31,0000919574-20-001084
ATEC,ALPHATEC HOLDINGS INC,02081G201,9745000.0,1373476,1.6516781185276082,2020-02-13,2019-12-31,0000919574-20-001084
ZUOUSD,ZUORA INC,98983V106,7884000.0,550174,1.3362575973803656,2020-02-13,2019-12-31,0000919574-20-001084
VCEL,VERICEL CORP,92346J108,7868000.0,452202,1.3335457605515875,2020-02-13,2019-12-31,0000919574-20-001084
CFMS,CONFORMIS INC,20717E101,6533000.0,4355666,1.1072768751504223,2020-02-13,2019-12-31,0000919574-20-001084
AIOT,POWERFLEET INC,73931J109,5849000.0,898428,0.9913458507201621,2020-02-13,2019-12-31,0000919574-20-001084
OSPN,ONESPAN INC,68287N100,5671000.0,331224,0.9611766660000067,2020-02-13,2019-12-31,0000919574-20-001084
SCOR1EUR,COMSCORE INC,20564W105,5506000.0,1114580,0.9332108487032335,2020-02-13,2019-12-31,0000919574-20-001084
ABTUGBX,AQUABOUNTY TECHNOLOGIES INC,03842K200,3932000.0,1812100,0.6664339006721965,2020-02-13,2019-12-31,0000919574-20-001084
CUTREUR,CUTERA INC,232109108,2941000.0,82115,0.49846950708975835,2020-02-13,2019-12-31,0000919574-20-001084
EDA,EDAP TMS S A,268311107,2394000.0,540402,0.40575858550591015,2020-02-13,2019-12-31,0000919574-20-001084
N/A,VOLT INFORMATION SCIENCES IN,928703107,1788000.0,721082,0.30304776561594293,2020-02-13,2019-12-31,0000919574-20-001084
LYTS,LSI INDS INC,50216C108,1771000.0,292658,0.30016643898536627,2020-02-13,2019-12-31,0000919574-20-001084
BIOLEUR,BIOLASE INC,090911207,1479000.0,2675427,0.25067541686016753,2020-02-13,2019-12-31,0000919574-20-001084
REEDUSD,REEDS INC,758338107,774000.0,850000,0.13118510659213636,2020-02-13,2019-12-31,0000919574-20-001084
