ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
N/A,SPDR SP 500 ETF TR,78462F953,25721107000.0,68349700,28.4081008552856,2022-08-10,2022-06-30,0001859606-22-000010
N/A,SPDR SP 500 ETF TR,78462F903,18968224000.0,50405000,20.94976784776988,2022-08-10,2022-06-30,0001859606-22-000010
N/A,INVESCO QQQ TR,46090E953,5531346000.0,19796300,6.109186320537471,2022-08-10,2022-06-30,0001859606-22-000010
N/A,INVESCO QQQ TR,46090E903,4199970000.0,15031400,4.638726138387972,2022-08-10,2022-06-30,0001859606-22-000010
N/A,TESLA INC,88160R951,3081342000.0,4574100,3.4032389937815446,2022-08-10,2022-06-30,0001859606-22-000010
N/A,TESLA INC,88160R901,2629525000.0,3903400,2.904222256121981,2022-08-10,2022-06-30,0001859606-22-000010
N/A,ISHARES TR,464287955,2550862000.0,15099100,2.8173416083497314,2022-08-10,2022-06-30,0001859606-22-000010
N/A,AMAZON COM INC,023135906,2013592000.0,18947000,2.2239448954275662,2022-08-10,2022-06-30,0001859606-22-000010
N/A,SPDR GOLD TR,78463V907,1787612000.0,10611400,1.9743575572435044,2022-08-10,2022-06-30,0001859606-22-000010
N/A,ALPHABET INC,02079K905,1690991000.0,775700,1.8676429001823387,2022-08-10,2022-06-30,0001859606-22-000010
N/A,ISHARES TR,464287905,1335312000.0,7904000,1.4748073622676166,2022-08-10,2022-06-30,0001859606-22-000010
N/A,AMAZON COM INC,023135956,1299850000.0,12231000,1.435640771477798,2022-08-10,2022-06-30,0001859606-22-000010
N/A,ALPHABET INC,02079K955,1180446000.0,541500,1.3037630542969425,2022-08-10,2022-06-30,0001859606-22-000010
N/A,SPDR S&P 500 ETF TR,78462F903,1014765000.0,2689900,1.1207739411998827,2022-08-10,2022-06-30,0001859606-22-000010
N/A,SPDR GOLD TR,78463V957,955935000.0,5674500,1.055798177391721,2022-08-10,2022-06-30,0001859606-22-000010
N/A,ALPHABET INC,02079K907,779810000.0,356400,0.8612740162373362,2022-08-10,2022-06-30,0001859606-22-000010
N/A,SPDR S&P 500 ETF TR,78462F953,763667000.0,2024300,0.843444613633985,2022-08-10,2022-06-30,0001859606-22-000010
N/A,NVIDIA CORPORATION,67066G954,756507000.0,4994600,0.8355366335410659,2022-08-10,2022-06-30,0001859606-22-000010
N/A,ALPHABET INC,02079K957,706730000.0,323000,0.7805596048978759,2022-08-10,2022-06-30,0001859606-22-000010
N/A,NVIDIA CORPORATION,67066G904,674292000.0,4451800,0.744732920784173,2022-08-10,2022-06-30,0001859606-22-000010
N/A,APPLE INC,037833950,654515000.0,4780100,0.7228898869437173,2022-08-10,2022-06-30,0001859606-22-000010
N/A,APPLE INC,037833900,649819000.0,4745800,0.7177033122905959,2022-08-10,2022-06-30,0001859606-22-000010
N/A,ISHARES INC,464286900,502645000.0,18351400,0.5551545605873429,2022-08-10,2022-06-30,0001859606-22-000010
N/A,ISHARES INC,464286950,458051000.0,16723300,0.505901981779572,2022-08-10,2022-06-30,0001859606-22-000010
N/A,ADVANCED MICRO DEVICES INC,007903907,445459000.0,5826800,0.4919945396943712,2022-08-10,2022-06-30,0001859606-22-000010
