ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
N/A,SPDR SP 500 ETF TR,78462F953,34584394000.0,80488100,33.863614417126634,2021-11-15,2021-09-30,0001859606-21-000019
N/A,SPDR SP 500 ETF TR,78462F903,16215389000.0,37738000,15.877441157989253,2021-11-15,2021-09-30,0001859606-21-000019
N/A,SPDR S&P 500 ETF TR,78462F953,6848404000.0,15998700,6.705675179062201,2021-11-15,2021-09-30,0001859606-21-000019
N/A,INVESCO QQQ TR,46090E953,6708824000.0,18720700,6.569004190975998,2021-11-15,2021-09-30,0001859606-21-000019
N/A,TESLA INC,88160R951,4458355000.0,5748600,4.365437620640934,2021-11-15,2021-09-30,0001859606-21-000019
N/A,INVESCO QQQ TR,46090E903,3662694000.0,10220600,3.5863591348144834,2021-11-15,2021-09-30,0001859606-21-000019
N/A,AMAZON COM INC,023135956,3326347000.0,1012400,3.257022003206588,2021-11-15,2021-09-30,0001859606-21-000019
N/A,AMAZON COM INC,023135906,2973473000.0,905000,2.911502313781666,2021-11-15,2021-09-30,0001859606-21-000019
N/A,TESLA INC,88160R901,2838609000.0,3660100,2.779449038690266,2021-11-15,2021-09-30,0001859606-21-000019
N/A,SPDR S&P 500 ETF TR,78462F903,2582315000.0,6032600,2.5284965080944417,2021-11-15,2021-09-30,0001859606-21-000019
N/A,ISHARES TR,464287955,1471441000.0,6720900,1.440774433160553,2021-11-15,2021-09-30,0001859606-21-000019
N/A,APPLE INC,037833900,960445000.0,6787600,0.9404281928102365,2021-11-15,2021-09-30,0001859606-21-000019
N/A,ALPHABET INC,02079K955,884438000.0,330900,0.8660052683836138,2021-11-15,2021-09-30,0001859606-21-000019
N/A,SPDR GOLD TRUST,78463V957,716610000.0,4362400,0.7016750019519531,2021-11-15,2021-09-30,0001859606-21-000019
N/A,ALPHABET INC,02079K957,714624000.0,268400,0.6997303925355668,2021-11-15,2021-09-30,0001859606-21-000019
