ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
SPY,SPDR S&P 500 ETF TR,78462F103,990108000.0,4200000,25.716209210489403,2017-05-12,2017-03-31,0001427119-17-000003
CHTR,CHARTER COMMUNICATIONS INC N,16119P108,514046000.0,1570469,13.351386394024933,2017-05-12,2017-03-31,0001427119-17-000003
SBAC,SBA COMMUNICATIONS CORP NEW,78410G104,277211000.0,2302992,7.200038855810657,2017-05-12,2017-03-31,0001427119-17-000003
SHW,SHERWIN WILLIAMS CO,824348106,251642000.0,811251,6.535931755067099,2017-05-12,2017-03-31,0001427119-17-000003
N/A,IHS MARKIT LTD,G47567105,242120000.0,5771634,6.288615559154855,2017-05-12,2017-03-31,0001427119-17-000003
V,VISA INC,92826C839,228877000.0,2575417,5.944653326171674,2017-05-12,2017-03-31,0001427119-17-000003
AMZN,AMAZON COM INC,023135106,213727000.0,241080,5.551160323853831,2017-05-12,2017-03-31,0001427119-17-000003
DNKN,DUNKIN BRANDS GROUP INC,265504100,212791000.0,3891569,5.526849469057165,2017-05-12,2017-03-31,0001427119-17-000003
ICE,INTERCONTINENTAL EXCHANGE IN,45866F104,207211000.0,3461013,5.381919373153959,2017-05-12,2017-03-31,0001427119-17-000003
SPGI,S&P GLOBAL INC,78409V104,146830000.0,1123072,3.8136354805497574,2017-05-12,2017-03-31,0001427119-17-000003
GOOGL,ALPHABET INC,02079K305,111355000.0,131346,2.8922384998748094,2017-05-12,2017-03-31,0001427119-17-000003
MCO,MOODYS CORP,615369105,110204000.0,983609,2.8623434209528402,2017-05-12,2017-03-31,0001427119-17-000003
GOOG,ALPHABET INC,02079K107,106858000.0,128813,2.77543730968185,2017-05-12,2017-03-31,0001427119-17-000003
TPD,TEMPUR SEALY INTL INC,88023U101,80192000.0,1726041,2.0828376793315138,2017-05-12,2017-03-31,0001427119-17-000003
CMCSA,COMCAST CORP NEW,20030N101,78717000.0,2094104,2.0445273045183905,2017-05-12,2017-03-31,0001427119-17-000003
ABBV,ABBVIE INC,00287Y109,40074000.0,615007,1.0408474306854933,2017-05-12,2017-03-31,0001427119-17-000003
HBI,HANESBRANDS INC,410345102,15570000.0,750000,0.40440171921378276,2017-05-12,2017-03-31,0001427119-17-000003
N/A,TWENTY FIRST CENTY FOX INC,90130A101,14576000.0,450000,0.3785844225600577,2017-05-12,2017-03-31,0001427119-17-000003
ADSK,AUTODESK INC,052769106,6396000.0,73964,0.1661241744438892,2017-05-12,2017-03-31,0001427119-17-000003
SPY,SPDR S&P 500 ETF TR,78462F103,1627000.0,6900,0.042258291404034976,2017-05-12,2017-03-31,0001427119-17-000003
