ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
SPY,SPDR S&P 500 ETF TR,78462F103,1526270000.0,5800000,26.588161267867182,2018-05-14,2018-03-31,0001427119-18-000004
CHTR,CHARTER COMMUNICATIONS INC N,16119P108,897263000.0,2883052,15.630637661547638,2018-05-14,2018-03-31,0001427119-18-000004
FIS,FIDELITY NATL INFORMATION SV,31620M106,326393000.0,3389337,5.685881083099958,2018-05-14,2018-03-31,0001427119-18-000004
SHW,SHERWIN WILLIAMS CO,824348106,296697000.0,756649,5.168566298028782,2018-05-14,2018-03-31,0001427119-18-000004
AMZN,AMAZON COM INC,023135106,279587000.0,193173,4.870504068349101,2018-05-14,2018-03-31,0001427119-18-000004
ADSK,AUTODESK INC,052769106,264502000.0,2106241,4.6077180522931105,2018-05-14,2018-03-31,0001427119-18-000004
V,VISA INC,92826C839,259753000.0,2171484,4.5249887987134025,2018-05-14,2018-03-31,0001427119-18-000004
TMO,THERMO FISHER SCIENTIFIC INC,883556102,218638000.0,1058985,3.808751009509422,2018-05-14,2018-03-31,0001427119-18-000004
AABAUSD,ALTABA INC,021346101,204108000.0,2756720,3.555633289039184,2018-05-14,2018-03-31,0001427119-18-000004
SPGI,S&P GLOBAL INC,78409V104,191248000.0,1000983,3.331607557088237,2018-05-14,2018-03-31,0001427119-18-000004
GOOG,ALPHABET INC,02079K107,186340000.0,180599,3.2461084674758536,2018-05-14,2018-03-31,0001427119-18-000004
MCO,MOODYS CORP,615369105,171652000.0,1064177,2.9902383313253473,2018-05-14,2018-03-31,0001427119-18-000004
TDG,TRANSDIGM GROUP INC,893641100,165299000.0,538538,2.879566832485194,2018-05-14,2018-03-31,0001427119-18-000004
GOOGL,ALPHABET INC,02079K305,158429000.0,152756,2.759889011450746,2018-05-14,2018-03-31,0001427119-18-000004
SBAC,SBA COMMUNICATIONS CORP NEW,78410G104,145853000.0,853341,2.540810659583319,2018-05-14,2018-03-31,0001427119-18-000004
BKNG,BOOKING HLDGS INC,09857L108,123326000.0,59280,2.148382380916213,2018-05-14,2018-03-31,0001427119-18-000004
EFX,EQUIFAX INC,294429105,106936000.0,907696,1.8628628049693994,2018-05-14,2018-03-31,0001427119-18-000004
N/A,ELLIE MAE INC,28849P100,80585000.0,876494,1.403819098698839,2018-05-14,2018-03-31,0001427119-18-000004
AMT,AMERICAN TOWER CORP NEW,03027X100,80153000.0,551487,1.3962935064591182,2018-05-14,2018-03-31,0001427119-18-000004
META,FACEBOOK INC,30303M102,50027000.0,313077,0.871487969853035,2018-05-14,2018-03-31,0001427119-18-000004
SPY,SPDR S&P 500 ETF TR,78462F103,7353000.0,27942,0.128091851246914,2018-05-14,2018-03-31,0001427119-18-000004
