ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
SPY,SPDR S&P 500 ETF TR,78462F103,650166000.0,3300000,12.482200606864033,2014-10-16,2014-09-30,0001427119-14-000009
SPY,SPDR S&P 500 ETF TR,78462F103,632395000.0,3209800,12.141024373433524,2014-10-16,2014-09-30,0001427119-14-000009
AAPL,APPLE INC,037833100,271739000.0,2697163,5.216976450181378,2014-10-16,2014-09-30,0001427119-14-000009
N/A,CANADIAN PAC RY LTD,13645T100,258816000.0,1247703,4.968874460162668,2014-10-16,2014-09-30,0001427119-14-000009
DISCKUSD,DISCOVERY COMMUNICATNS NEW,25470F302,236972000.0,6356536,4.549502807298111,2014-10-16,2014-09-30,0001427119-14-000009
DG,DOLLAR GEN CORP NEW,256677105,228185000.0,3734010,4.380805741114222,2014-10-16,2014-09-30,0001427119-14-000009
SBH,SALLY BEAUTY HLDGS INC,79546E104,215007000.0,7855589,4.127808138044768,2014-10-16,2014-09-30,0001427119-14-000009
V,VISA INC,92826C839,208240000.0,975959,3.997892006615797,2014-10-16,2014-09-30,0001427119-14-000009
N/A,VALEANT PHARMACEUTICALS INTL,91911K102,207513000.0,1581651,3.983934709800537,2014-10-16,2014-09-30,0001427119-14-000009
N/A,MCGRAW HILL FINL INC,580645109,205495000.0,2433333,3.9451921720107244,2014-10-16,2014-09-30,0001427119-14-000009
ICE,INTERCONTINENTAL EXCHANGE IN,45866F104,202777000.0,1039616,3.893010696434554,2014-10-16,2014-09-30,0001427119-14-000009
FI,FISERV INC,337738108,191597000.0,2964286,3.678371661503875,2014-10-16,2014-09-30,0001427119-14-000009
N/A,TWENTY FIRST CENTY FOX INC,90130A101,179427000.0,5232639,3.4447261288467756,2014-10-16,2014-09-30,0001427119-14-000009
AMT,AMERICAN TOWER CORP NEW,03027X100,174919000.0,1868197,3.358179369502635,2014-10-16,2014-09-30,0001427119-14-000009
DLTR,DOLLAR TREE INC,256746108,134649000.0,2401438,2.5850564771360474,2014-10-16,2014-09-30,0001427119-14-000009
MCO,MOODYS CORP,615369105,125252000.0,1325414,2.404648336595476,2014-10-16,2014-09-30,0001427119-14-000009
BIDUN,BAIDU INC,056752108,123786000.0,567225,2.3765033611743327,2014-10-16,2014-09-30,0001427119-14-000009
N/A,CHARTER COMMUNICATIONS INC D,16117M305,111630000.0,737462,2.1431266072729613,2014-10-16,2014-09-30,0001427119-14-000009
N/A,WALGREEN CO,931422109,101711000.0,1716061,1.9526968588402773,2014-10-16,2014-09-30,0001427119-14-000009
DISCAUSD,DISCOVERY COMMUNICATNS NEW,25470F104,101059000.0,2673511,1.9401794482164127,2014-10-16,2014-09-30,0001427119-14-000009
GLD,SPDR GOLD TRUST,78463V107,94816000.0,815900,1.8203233216446573,2014-10-16,2014-09-30,0001427119-14-000009
DNOW,NOW INC,67011P100,87940000.0,2891816,1.688314555617524,2014-10-16,2014-09-30,0001427119-14-000009
CRI,CARTER INC,146229109,82363000.0,1062479,1.5812446184253597,2014-10-16,2014-09-30,0001427119-14-000009
N/A,ALLERGAN INC,018490102,75558000.0,424030,1.450598944659414,2014-10-16,2014-09-30,0001427119-14-000009
N/A,NORTHSTAR ASSET MGMT GROUP I,66705Y104,75059000.0,4074851,1.4410189018659965,2014-10-16,2014-09-30,0001427119-14-000009
INTC,INTEL CORP,458140100,70664000.0,2029400,1.3566415710502242,2014-10-16,2014-09-30,0001427119-14-000009
UPLEUR,ULTRA PETROLEUM CORP,903914109,56791000.0,2441565,1.0903010226071732,2014-10-16,2014-09-30,0001427119-14-000009
EEM,ISHARES TR,464287234,37404000.0,900000,0.7181000413727299,2014-10-16,2014-09-30,0001427119-14-000009
EEM,ISHARES TR,464287234,35205000.0,847100,0.6758825782410158,2014-10-16,2014-09-30,0001427119-14-000009
N/A,SANDISK CORP,80004C101,7660000.0,78200,0.14706037634785346,2014-10-16,2014-09-30,0001427119-14-000009
UAL,UNITED CONTL HLDGS INC,910047109,6773000.0,144751,0.1300313223242835,2014-10-16,2014-09-30,0001427119-14-000009
AAL,AMERICAN AIRLS GROUP INC,02376R102,6039000.0,170196,0.11593963613116019,2014-10-16,2014-09-30,0001427119-14-000009
JBLU,JETBLUE AIRWAYS CORP,477143101,5948000.0,560034,0.11419257421893374,2014-10-16,2014-09-30,0001427119-14-000009
FANG,DIAMONDBACK ENERGY INC,25278X109,5190000.0,69400,0.0996401244445639,2014-10-16,2014-09-30,0001427119-14-000009
