ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
CHTR,CHARTER COMMUNICATIONS INC N,16119P108,471842000.0,1007069,13.618442775305883,2022-08-12,2022-06-30,0001427119-22-000006
AMZN,AMAZON COM INC,023135106,318050000.0,2994539,9.179652775051894,2022-08-12,2022-06-30,0001427119-22-000006
TDG,TRANSDIGM GROUP INC,893641100,306113000.0,570393,8.835123565255339,2022-08-12,2022-06-30,0001427119-22-000006
GOOG,ALPHABET INC,02079K107,298018000.0,136240,8.601483291040452,2022-08-12,2022-06-30,0001427119-22-000006
CRM,SALESFORCE INC,79466L302,295096000.0,1788025,8.517147666425764,2022-08-12,2022-06-30,0001427119-22-000006
ZEN1EUR,ZENDESK INC,98936J101,279373000.0,3771746,8.063345809541183,2022-08-12,2022-06-30,0001427119-22-000006
WDAY,WORKDAY INC,98138H101,266394000.0,1908542,7.68874208884507,2022-08-12,2022-06-30,0001427119-22-000006
COUPEUR,COUPA SOFTWARE INC,22266L106,195985000.0,3432318,5.656576793329808,2022-08-12,2022-06-30,0001427119-22-000006
QSR,RESTAURANT BRANDS INTL INC,76131D103,172458000.0,3438844,4.977533589938373,2022-08-12,2022-06-30,0001427119-22-000006
MCO,MOODYS CORP,615369105,151360000.0,556532,4.368596899958669,2022-08-12,2022-06-30,0001427119-22-000006
AVLRUSD,AVALARA INC,05338G106,145502000.0,2060932,4.199521578605882,2022-08-12,2022-06-30,0001427119-22-000006
MSFT,MICROSOFT CORP,594918104,110284000.0,429405,3.183049289872105,2022-08-12,2022-06-30,0001427119-22-000006
PATH,UIPATH INC,90364P105,104463000.0,5742855,3.0150418734169033,2022-08-12,2022-06-30,0001427119-22-000006
SHW,SHERWIN WILLIAMS CO,824348106,96461000.0,430802,2.7840857925932423,2022-08-12,2022-06-30,0001427119-22-000006
N/A,PERIMETER SOLUTIONS SA,L7579L106,86720000.0,8000000,2.5029381815830853,2022-08-12,2022-06-30,0001427119-22-000006
N/A,CANADIAN PAC RY LTD,13645T100,65410000.0,936332,1.8878826851631643,2022-08-12,2022-06-30,0001427119-22-000006
FRSH,FRESHWORKS INC,358054104,38328000.0,2914703,1.106234024719978,2022-08-12,2022-06-30,0001427119-22-000006
SPY,SPDR S&P 500 ETF TR,78462F103,35324000.0,93635,1.0195316919538848,2022-08-12,2022-06-30,0001427119-22-000006
DLTR,DOLLAR TREE INC,256746108,22275000.0,142928,0.6429076106407199,2022-08-12,2022-06-30,0001427119-22-000006
AWC,AMERICAN WTR WKS CO INC NEW,030420103,856000.0,5754,0.02470612411710241,2022-08-12,2022-06-30,0001427119-22-000006
BRK/B,BERKSHIRE HATHAWAY INC DEL,084670702,746000.0,2731,0.021531271718876633,2022-08-12,2022-06-30,0001427119-22-000006
VNO,VORNADO RLTY TR,929042109,603000.0,21096,0.017403963601183122,2022-08-12,2022-06-30,0001427119-22-000006
UA,UNDER ARMOUR INC,904311206,331000.0,43651,0.009553419489206657,2022-08-12,2022-06-30,0001427119-22-000006
BDX,BECTON DICKINSON & CO,075887109,285000.0,1156,0.008225753940857694,2022-08-12,2022-06-30,0001427119-22-000006
BRO,BROWN & BROWN INC,115236101,271000.0,4640,0.007821681817447142,2022-08-12,2022-06-30,0001427119-22-000006
VRSK,VERISK ANALYTICS INC,92345Y106,250000.0,1446,0.007215573632331312,2022-08-12,2022-06-30,0001427119-22-000006
VRSN,VERISIGN INC,92343E102,244000.0,1460,0.007042399865155359,2022-08-12,2022-06-30,0001427119-22-000006
BUWA,BIO RAD LABS INC,090572207,232000.0,469,0.006696052330803457,2022-08-12,2022-06-30,0001427119-22-000006
CLX,CLOROX CO DEL,189054109,227000.0,1610,0.006551740858156831,2022-08-12,2022-06-30,0001427119-22-000006
VTR,VENTAS INC,92276F100,220000.0,4273,0.006349704796451554,2022-08-12,2022-06-30,0001427119-22-000006
AEE,AMEREN CORP,023608102,219000.0,2421,0.006320842501922229,2022-08-12,2022-06-30,0001427119-22-000006
BKR,BAKER HUGHES COMPANY,05722G100,207000.0,7174,0.005974494967570326,2022-08-12,2022-06-30,0001427119-22-000006
AKAM,AKAMAI TECHNOLOGIES INC,00971T101,201000.0,2205,0.005801321200394375,2022-08-12,2022-06-30,0001427119-22-000006
NWS,NEWS CORP NEW,65249B208,130000.0,8161,0.003752098288812282,2022-08-12,2022-06-30,0001427119-22-000006
NWSA,NEWS CORP NEW,65249B109,128000.0,8188,0.0036943736997536317,2022-08-12,2022-06-30,0001427119-22-000006
UAA,UNDER ARMOUR INC,904311107,122000.0,14635,0.0035211999325776796,2022-08-12,2022-06-30,0001427119-22-000006
