ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
MSFT,MICROSOFT,594918104,122325000.0,433900,4.896992027901145,2021-12-01,2021-09-30,0000891092-21-007504
AAPL,APPLE INC,037833100,122126000.0,863083,4.889025533615003,2021-12-01,2021-09-30,0000891092-21-007504
AMZN,AMAZON COM INC COM,023135106,79905000.0,24324,3.1988076680109625,2021-12-01,2021-09-30,0000891092-21-007504
GOOGL,ALPHABET CLASS A,02079K305,52984000.0,19818,2.1210891118439754,2021-12-01,2021-09-30,0000891092-21-007504
GOOG,ALPHABET CLASS C,02079K107,47655000.0,17880,1.9077552020407036,2021-12-01,2021-09-30,0000891092-21-007504
TTD,THE TRADE DESK INC COM CL A,88339J105,46869000.0,666697,1.8762895512421724,2021-12-01,2021-09-30,0000891092-21-007504
JPM,JPMORGAN CHASE & CO,46625H100,42843000.0,261730,1.7151181643275597,2021-12-01,2021-09-30,0000891092-21-007504
NVDA,NVIDIA CORP COM,67066G104,39310000.0,189755,1.5736828662725855,2021-12-01,2021-09-30,0000891092-21-007504
BX,BLACKSTONE GROUP INC COM CL A,09260D107,36308000.0,312081,1.4535048971921911,2021-12-01,2021-09-30,0000891092-21-007504
DIS,WALT DISNEY CO,254687106,33599000.0,198613,1.3450564900506894,2021-12-01,2021-09-30,0000891092-21-007504
NOW,SERVICENOW INC COM,81762P102,32932000.0,52922,1.318354722770002,2021-12-01,2021-09-30,0000891092-21-007504
INMD,INMODE LTD SHS,M5425M103,32834000.0,411840,1.3144315245788367,2021-12-01,2021-09-30,0000891092-21-007504
APPS,DIGITAL TURBINE INC COM NEW,25400W102,32769000.0,476643,1.3118294033295943,2021-12-01,2021-09-30,0000891092-21-007504
BAC,BANK AMER CORP,060505104,31116000.0,732994,1.2456554583296304,2021-12-01,2021-09-30,0000891092-21-007504
N/A,LAM RESEARCH CORP COM,512807108,30860000.0,54222,1.2354071038710757,2021-12-01,2021-09-30,0000891092-21-007504
MA,MASTERCARD INC CL A,57636Q104,29608000.0,85160,1.185286245347207,2021-12-01,2021-09-30,0000891092-21-007504
DWD,MORGAN STANLEY,617446448,29516000.0,303316,1.181603242963664,2021-12-01,2021-09-30,0000891092-21-007504
GS,GOLDMAN SACHS GROUP INC COM,38141G104,28581000.0,75605,1.1441727296091775,2021-12-01,2021-09-30,0000891092-21-007504
META,FACEBOOK INC CL A,30303M102,28026000.0,82579,1.121954617404108,2021-12-01,2021-09-30,0000891092-21-007504
N/A,HORIZON THERAPEUTICS PUB L SHS,G46188101,27296000.0,249192,1.0927307941433857,2021-12-01,2021-09-30,0000891092-21-007504
CZR,CAESARS ENTERTAINMENT INC NECO,12769G100,27245000.0,242654,1.0906891297785957,2021-12-01,2021-09-30,0000891092-21-007504
KLIC,KULICKE & SOFFA INDS INC COM,501242101,27062000.0,464344,1.0833631576461131,2021-12-01,2021-09-30,0000891092-21-007504
DE,DEERE & CO COM,244199105,26100000.0,77894,1.0448517631573258,2021-12-01,2021-09-30,0000891092-21-007504
UNH,UNITEDHEALTH GROUP INC,91324P102,26054000.0,66679,1.0430102619655544,2021-12-01,2021-09-30,0000891092-21-007504
ACN,ACCENTURE PLC,G1151C101,25960000.0,81145,1.0392471943128039,2021-12-01,2021-09-30,0000891092-21-007504
DHR,DANAHER CORP SHS BEN INT,235851102,25822000.0,84818,1.0337226907374892,2021-12-01,2021-09-30,0000891092-21-007504
NUE,NUCOR CORP,670346105,25241000.0,256275,1.0104637300327226,2021-12-01,2021-09-30,0000891092-21-007504
C,CITIGROUP INC,172967424,24860000.0,354233,0.995211296248702,2021-12-01,2021-09-30,0000891092-21-007504
N/A,EATON CORP PLC SHS,G29183103,24504000.0,164115,0.9809596783297745,2021-12-01,2021-09-30,0000891092-21-007504
ZTS,ZOETIS INC CL A,98978V103,23616000.0,121646,0.9454106988016631,2021-12-01,2021-09-30,0000891092-21-007504
ADBE,ADOBE SYS INC,00724F101,23612000.0,41013,0.9452505682632482,2021-12-01,2021-09-30,0000891092-21-007504
EL,LAUDER ESTEE COS INC CL A,518439104,23485000.0,78302,0.9401664236685746,2021-12-01,2021-09-30,0000891092-21-007504
PG,PROCTER & GAMBLE COMPANY,742718109,23479000.0,167949,0.9399262278609523,2021-12-01,2021-09-30,0000891092-21-007504
COF,CAPITAL ONE FINL CORP,14040H105,23324000.0,143999,0.9337211694973744,2021-12-01,2021-09-30,0000891092-21-007504
KEYS,KEYSIGHT TECHNOLOGIES INC COM,49338L103,23055000.0,140331,0.9229523907889712,2021-12-01,2021-09-30,0000891092-21-007504
BRK/B,BERKSHIRE HATHAWAY INC DEL CL,084670702,22833000.0,83657,0.9140651459069433,2021-12-01,2021-09-30,0000891092-21-007504
VRT,VERTIV HOLDINGS CO COM CL A,92537N108,22794000.0,946199,0.9125038731573979,2021-12-01,2021-09-30,0000891092-21-007504
JNJ,JOHNSON & JOHNSON,478160104,22642000.0,140197,0.9064189126976312,2021-12-01,2021-09-30,0000891092-21-007504
ON,ON SEMICONDUCTOR CORP COM,682189105,22506000.0,491720,0.900974474391524,2021-12-01,2021-09-30,0000891092-21-007504
IQV,IQVIA HOLDINGS INC,46266C105,22483000.0,93857,0.9000537237956382,2021-12-01,2021-09-30,0000891092-21-007504
TMO,THERMO FISHER SCIENTIFIC INC,883556102,22318000.0,39063,0.893448339086023,2021-12-01,2021-09-30,0000891092-21-007504
CMCSA,COMCAST CORP NEW COM CL A,20030N101,22285000.0,398446,0.8921272621440999,2021-12-01,2021-09-30,0000891092-21-007504
NEE,NEXTERA ENERGY INC COM,65339F101,22165000.0,282282,0.8873233459916524,2021-12-01,2021-09-30,0000891092-21-007504
