ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
RBLX,ROBLOX CORP                 ,771049103,281072661000.0,6147696,12.187171410696795,2024-02-14,2023-12-31,0001469026-24-000002
TOST,TOAST INC                   ,888787108,277355979000.0,15189265,12.026017919454004,2024-02-14,2023-12-31,0001469026-24-000002
GTLB,GITLAB INC                  ,37637K108,277219239000.0,4403101,12.020088940759422,2024-02-14,2023-12-31,0001469026-24-000002
NCNO,NCINO INC                   ,63947X101,270098908000.0,8031487,11.71135491415874,2024-02-14,2023-12-31,0001469026-24-000002
GTM,ZOOMINFO TECHNOLOGIES INC   ,98980F104,249264984000.0,13481070,10.808006285223854,2024-02-14,2023-12-31,0001469026-24-000002
XYZ,BLOCK INC                   ,852234103,229715268000.0,2969816,9.960340279306468,2024-02-14,2023-12-31,0001469026-24-000002
ARES,ARES MANAGEMENT CORPORATION ,03990B101,214638351000.0,1804897,9.306612623368245,2024-02-14,2023-12-31,0001469026-24-000002
ABNB,AIRBNB INC                  ,009066101,150520060000.0,1105627,6.526475273126496,2024-02-14,2023-12-31,0001469026-24-000002
ETSY,ETSY INC                    ,29786A106,128707643000.0,1588003,5.580699672202447,2024-02-14,2023-12-31,0001469026-24-000002
WDAY,WORKDAY INC                 ,98138H101,119451162000.0,432700,5.179343239294665,2024-02-14,2023-12-31,0001469026-24-000002
CRM,SALESFORCE INC              ,79466L302,77152648000.0,293200,3.3453006159327363,2024-02-14,2023-12-31,0001469026-24-000002
CPNG,COUPANG INC                 ,22266T109,31102496000.0,1921093,1.348588826476124,2024-02-14,2023-12-31,0001469026-24-000002
