ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
FI,FISERV,337738108,4626000.0,42550,1.0396370035261358,2016-08-08,2016-06-30,0001215208-16-000007
MMM,3M,88579Y101,4389000.0,25065,0.9863741479628643,2016-08-08,2016-06-30,0001215208-16-000007
JNJ,JOHNSON & JOHNSON,478160104,4379000.0,36104,0.9841267700909963,2016-08-08,2016-06-30,0001215208-16-000007
N/A,MASTERCARD,57636q104,4333000.0,49205,0.9737888318804035,2016-08-08,2016-06-30,0001215208-16-000007
CVS,CVS HEALTH,126650100,4179000.0,43650,0.9391792126536365,2016-08-08,2016-06-30,0001215208-16-000007
ATR,APTARGROUP,038336103,3815000.0,48210,0.8573746581176412,2016-08-08,2016-06-30,0001215208-16-000007
NVS,NOVARTIS AG ADR,66987V109,3655000.0,44294,0.8214166121677533,2016-08-08,2016-06-30,0001215208-16-000007
NSRGY,NESTLE SA ADR,641069406,3603000.0,46604,0.8097302472340396,2016-08-08,2016-06-30,0001215208-16-000007
PG,PROCTER & GAMBLE,742718109,3594000.0,42450,0.8077076071493584,2016-08-08,2016-06-30,0001215208-16-000007
CNI,CANADIAN NATL RAILWAY,136375102,3524000.0,59675,0.7919759620462825,2016-08-08,2016-06-30,0001215208-16-000007
ADP,AUTOMATIC DATA PROCESSING,053015103,3501000.0,38105,0.7868069929409862,2016-08-08,2016-06-30,0001215208-16-000007
JNJ,JOHNSON & JOHNSON,478160104,3313000.0,27311,0.7445562889498677,2016-08-08,2016-06-30,0001215208-16-000007
XOM,EXXON MOBIL,30231G102,3059000.0,32634,0.6874728910044205,2016-08-08,2016-06-30,0001215208-16-000007
JNJ,JOHNSON & JOHNSON,478160104,2867000.0,23637,0.644323235864555,2016-08-08,2016-06-30,0001215208-16-000007
PG,PROCTER & GAMBLE,742718109,2775000.0,32771,0.6236473594433695,2016-08-08,2016-06-30,0001215208-16-000007
CVS,CVS HEALTH,126650100,2767000.0,28900,0.621849457145875,2016-08-08,2016-06-30,0001215208-16-000007
AAPL,APPLE INC,037833100,2709000.0,28340,0.6088146654890406,2016-08-08,2016-06-30,0001215208-16-000007
N/A,NOVOZYMES A S DKK 2.0,B798FW902,2662000.0,55339,0.598251989491261,2016-08-08,2016-06-30,0001215208-16-000007
N/A,MASTERCARD,57636q104,2419000.0,27475,0.5436407072048687,2016-08-08,2016-06-30,0001215208-16-000007
N/A,ORACLE,68389x105,2398000.0,58590,0.538921213673946,2016-08-08,2016-06-30,0001215208-16-000007
PEP,PEPSICO,713448108,2380000.0,22462,0.5348759335045835,2016-08-08,2016-06-30,0001215208-16-000007
FI,FISERV,337738108,2293000.0,21090,0.515323746019332,2016-08-08,2016-06-30,0001215208-16-000007
MMM,3M,88579Y101,2270000.0,12960,0.5101547769140355,2016-08-08,2016-06-30,0001215208-16-000007
CVS,CVS HEALTH,126650100,2247000.0,23468,0.5049858078087391,2016-08-08,2016-06-30,0001215208-16-000007
GOOGL,ALPHABET INC CL A,02079K305,2222000.0,3159,0.49936736312906915,2016-08-08,2016-06-30,0001215208-16-000007
JNJ,JOHNSON & JOHNSON,478160104,2136000.0,17610,0.48003991343100433,2016-08-08,2016-06-30,0001215208-16-000007
ADP,AUTOMATIC DATA PROCESSING,053015103,2134000.0,23227,0.4795904378566308,2016-08-08,2016-06-30,0001215208-16-000007
CVS,CVS HEALTH,126650100,2125000.0,22200,0.4775677977719496,2016-08-08,2016-06-30,0001215208-16-000007
CB,CHUBB LIMITED,H1467J104,2079000.0,15909,0.4672298595613568,2016-08-08,2016-06-30,0001215208-16-000007
MMM,3M,88579Y101,2077000.0,11858,0.4667803839869832,2016-08-08,2016-06-30,0001215208-16-000007
MMM,3M,88579Y101,2058000.0,11750,0.462510366030434,2016-08-08,2016-06-30,0001215208-16-000007
NVS,NOVARTIS AG ADR,66987V109,2033000.0,24644,0.45689192135076395,2016-08-08,2016-06-30,0001215208-16-000007
CNI,CANADIAN NATL RAILWAY,136375102,1939000.0,32826,0.43576656935520486,2016-08-08,2016-06-30,0001215208-16-000007
ADP,AUTOMATIC DATA PROCESSING,053015103,1906000.0,20750,0.42835022237804043,2016-08-08,2016-06-30,0001215208-16-000007
JNJ,JOHNSON & JOHNSON,478160104,1892000.0,15600,0.42520389335742526,2016-08-08,2016-06-30,0001215208-16-000007
XOM,EXXON MOBIL,30231G102,1891000.0,20170,0.42497915557023846,2016-08-08,2016-06-30,0001215208-16-000007
SLB,SCHLUMBERGER,806857108,1880000.0,23775,0.42250703991118366,2016-08-08,2016-06-30,0001215208-16-000007
NSRGY,NESTLE SA ADR,641069406,1880000.0,24319,0.42250703991118366,2016-08-08,2016-06-30,0001215208-16-000007
ATR,APTARGROUP,038336103,1879000.0,23750,0.42228230212399687,2016-08-08,2016-06-30,0001215208-16-000007
NVS,NOVARTIS AG ADR,66987V109,1849000.0,22410,0.4155401685083928,2016-08-08,2016-06-30,0001215208-16-000007
CNI,CANADIAN NATL RAILWAY,136375102,1846000.0,31260,0.4148659551468324,2016-08-08,2016-06-30,0001215208-16-000007
N/A,NOVOZYMES A S DKK 2.0,B798FW902,1793000.0,37280,0.4029548524259321,2016-08-08,2016-06-30,0001215208-16-000007
CVS,CVS HEALTH,126650100,1788000.0,18679,0.4018311634899981,2016-08-08,2016-06-30,0001215208-16-000007
AAPL,APPLE INC,037833100,1788000.0,18699,0.4018311634899981,2016-08-08,2016-06-30,0001215208-16-000007
