ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AAPL,APPLE,037833100,12501399000.0,75812,2.280101210938406,2023-05-11,2023-03-31,0001215208-23-000002
ADI,ANALOG DEVICES,032654105,10192527000.0,51681,1.8589913941009641,2023-05-11,2023-03-31,0001215208-23-000002
MA,MASTERCARD,57636Q104,9618009000.0,26466,1.7542063866385262,2023-05-11,2023-03-31,0001215208-23-000002
ADP,AUTOMATIC DATA PROCESSING,053015103,9577097000.0,43018,1.7467445417088576,2023-05-11,2023-03-31,0001215208-23-000002
MSFT,MICROSOFT,594918104,9292774000.0,32233,1.6948875282179965,2023-05-11,2023-03-31,0001215208-23-000002
PG,PROCTER & GAMBLE,742718109,9288070000.0,62466,1.6940295765522466,2023-05-11,2023-03-31,0001215208-23-000002
CNI,CANADIAN NATL RAILWAY,136375102,9135479000.0,77439,1.6661988574560638,2023-05-11,2023-03-31,0001215208-23-000002
GOOGL,ALPHABET INC CL A,02079K305,8850555000.0,85323,1.614232228967091,2023-05-11,2023-03-31,0001215208-23-000002
DHR,DANAHER CORP,235851102,8755366000.0,34738,1.5968709277104864,2023-05-11,2023-03-31,0001215208-23-000002
NSRGY,NESTLE SA ADR,641069406,7989800000.0,65657,1.457241117986529,2023-05-11,2023-03-31,0001215208-23-000002
AMD,ADVANCED MICRO DEVICES,007903107,7860990000.0,80206,1.4337477604046314,2023-05-11,2023-03-31,0001215208-23-000002
FI,FISERV,337738108,7767309000.0,68719,1.4166614997755673,2023-05-11,2023-03-31,0001215208-23-000002
ROK,ROCKWELL AUTOMATION,773903109,7753829000.0,26423,1.4142029137946344,2023-05-11,2023-03-31,0001215208-23-000002
JNJ,JOHNSON & JOHNSON,478160104,7709700000.0,49740,1.4061543276853918,2023-05-11,2023-03-31,0001215208-23-000002
ABT,ABBOTT LABS,002824100,7558046000.0,74640,1.3784945058491593,2023-05-11,2023-03-31,0001215208-23-000002
AAPL,APPLE,037833100,7037602000.0,42678,1.2835719300137964,2023-05-11,2023-03-31,0001215208-23-000002
ATR,APTARGROUP,038336103,6657288000.0,56327,1.2142073403437263,2023-05-11,2023-03-31,0001215208-23-000002
HD,HOME DEPOT,437076102,6336817000.0,21472,1.155757376849989,2023-05-11,2023-03-31,0001215208-23-000002
MSFT,MICROSOFT,594918104,6077941000.0,21082,1.108541582755033,2023-05-11,2023-03-31,0001215208-23-000002
NVS,NOVARTIS AG ADR,66987V109,5871164000.0,63817,1.0708280046111618,2023-05-11,2023-03-31,0001215208-23-000002
XYL,XYLEM INC,98419M100,5769389000.0,55104,1.0522654980674337,2023-05-11,2023-03-31,0001215208-23-000002
TJX,TJX COS,872540109,5375574000.0,68601,0.9804384922750655,2023-05-11,2023-03-31,0001215208-23-000002
DHR,DANAHER CORP,235851102,5235375000.0,20772,0.9548679213595739,2023-05-11,2023-03-31,0001215208-23-000002
ADI,ANALOG DEVICES,032654105,5128706000.0,26005,0.9354128094901273,2023-05-11,2023-03-31,0001215208-23-000002
ADP,AUTOMATIC DATA PROCESSING,053015103,5064832000.0,22750,0.9237629785594066,2023-05-11,2023-03-31,0001215208-23-000002
MA,MASTERCARD,57636Q104,5053216000.0,13905,0.9216443632215344,2023-05-11,2023-03-31,0001215208-23-000002
UNH,UNITED HEALTH GROUP,91324P102,5049152000.0,10684,0.9209031396735736,2023-05-11,2023-03-31,0001215208-23-000002
CVS,CVS HEALTH,126650100,5020755000.0,67565,0.9157238766097343,2023-05-11,2023-03-31,0001215208-23-000002
GOOGL,ALPHABET INC CL A,02079K305,4989206000.0,48098,0.9099697275657838,2023-05-11,2023-03-31,0001215208-23-000002
ROK,ROCKWELL AUTOMATION,773903109,4896213000.0,16685,0.8930089496633429,2023-05-11,2023-03-31,0001215208-23-000002
AMZN,AMAZON.COM,023135106,4738222000.0,45873,0.8641933370733144,2023-05-11,2023-03-31,0001215208-23-000002
CNI,CANADIAN NATL RAILWAY,136375102,4607082000.0,39053,0.8402750161875909,2023-05-11,2023-03-31,0001215208-23-000002
ABT,ABBOTT LABS,002824100,4567839000.0,45110,0.8331175763025944,2023-05-11,2023-03-31,0001215208-23-000002
RTX,RAYTHEON TECHNOLOGIES,75513E101,4239194000.0,43288,0.7731767758794695,2023-05-11,2023-03-31,0001215208-23-000002
NVDA,NVIDIA CORP,67066G104,4169328000.0,15010,0.7604340779459484,2023-05-11,2023-03-31,0001215208-23-000002
AMD,ADVANCED MICRO DEVICES,007903107,4161603000.0,42461,0.7590251330866972,2023-05-11,2023-03-31,0001215208-23-000002
PG,PROCTER &amp;amp;amp; GAMBLE,742718109,4142949000.0,27863,0.755622873228513,2023-05-11,2023-03-31,0001215208-23-000002
FI,FISERV,337738108,4123900000.0,36485,0.7521485702351306,2023-05-11,2023-03-31,0001215208-23-000002
NSRGY,NESTLE SA ADR,641069406,4029156000.0,33110,0.7348684314979262,2023-05-11,2023-03-31,0001215208-23-000002
BDX,BECTON DICKINSON,075887109,4015099000.0,16220,0.732304607823299,2023-05-11,2023-03-31,0001215208-23-000002
HON,HONEYWELL INTL,438516106,3902862000.0,20421,0.7118339613290872,2023-05-11,2023-03-31,0001215208-23-000002
ATR,APTARGROUP,038336103,3666963000.0,31026,0.6688088890504439,2023-05-11,2023-03-31,0001215208-23-000002
JNJ,JOHNSON &amp;amp;amp; JOHNSON,478160104,3606850000.0,23270,0.6578450181994182,2023-05-11,2023-03-31,0001215208-23-000002
HD,HOME DEPOT,437076102,3456741000.0,11713,0.6304669853350362,2023-05-11,2023-03-31,0001215208-23-000002
NKE,NIKE INC CLASS B,654106103,3353346000.0,27343,0.6116090107431544,2023-05-11,2023-03-31,0001215208-23-000002
XYL,XYLEM INC,98419M100,3332601000.0,31830,0.607825378237631,2023-05-11,2023-03-31,0001215208-23-000002
CVX,CHEVRON,166764100,3226652000.0,19776,0.5885015855006971,2023-05-11,2023-03-31,0001215208-23-000002
NVS,NOVARTIS AG ADR,66987V109,3156060000.0,34305,0.575626474108559,2023-05-11,2023-03-31,0001215208-23-000002
IVV,ISHARES S&amp;P 500,464287200,3090911000.0,7519,0.5637440988806804,2023-05-11,2023-03-31,0001215208-23-000002
AAPL,APPLE,037833100,2957481000.0,17935,0.5394081101984928,2023-05-11,2023-03-31,0001215208-23-000002
PEP,PEPSICO,713448108,2908414000.0,15954,0.5304588937054335,2023-05-11,2023-03-31,0001215208-23-000002
UNH,UNITED HEALTH GROUP,91324P102,2847355000.0,6025,0.5193224841053009,2023-05-11,2023-03-31,0001215208-23-000002
ILMN,ILLUMINA,452327109,2834552000.0,12189,0.5169873745864667,2023-05-11,2023-03-31,0001215208-23-000002
TJX,TJX COS,872540109,2745734000.0,35040,0.5007880652649158,2023-05-11,2023-03-31,0001215208-23-000002
CVS,CVS HEALTH,126650100,2563695000.0,34500,0.4675863936489617,2023-05-11,2023-03-31,0001215208-23-000002
NVDA,NVIDIA CORP,67066G104,2559651000.0,9215,0.4668488178546818,2023-05-11,2023-03-31,0001215208-23-000002
AMZN,AMAZON.COM,023135106,2535253000.0,24545,0.4623989231393404,2023-05-11,2023-03-31,0001215208-23-000002
DIS,DISNEY,254687106,2526280000.0,25230,0.4607623584504003,2023-05-11,2023-03-31,0001215208-23-000002
BDX,BECTON DICKINSON,075887109,2454359000.0,9915,0.44764485382616576,2023-05-11,2023-03-31,0001215208-23-000002
MDT,MEDTRONIC,G5960L103,2427065000.0,30105,0.44266676437782865,2023-05-11,2023-03-31,0001215208-23-000002
PG,PROCTER &amp; GAMBLE,742718109,2375620000.0,15977,0.4332838299721092,2023-05-11,2023-03-31,0001215208-23-000002
CNI,CANADIAN NATL RAILWAY,136375102,2270569000.0,19247,0.41412382137544806,2023-05-11,2023-03-31,0001215208-23-000002
ADP,AUTOMATIC DATA PROCESSING,053015103,2237877000.0,10052,0.40816120320863347,2023-05-11,2023-03-31,0001215208-23-000002
NSRGY,NESTLE SA ADR,641069406,2227049000.0,18301,0.40618630936578903,2023-05-11,2023-03-31,0001215208-23-000002
N/A,ORSTED A S,BYT16L900,2122632000.0,25075,0.38714193456081275,2023-05-11,2023-03-31,0001215208-23-000002
MSFT,MICROSOFT,594918104,2078643000.0,7210,0.37911888272733646,2023-05-11,2023-03-31,0001215208-23-000002
AAPL,APPLE,037833100,2063723000.0,12515,0.37639765848137796,2023-05-11,2023-03-31,0001215208-23-000002
JNJ,JOHNSON &amp; JOHNSON,478160104,2026005000.0,13071,0.3695183598145507,2023-05-11,2023-03-31,0001215208-23-000002
GOOGL,ALPHABET INC CL A,02079K305,1996284000.0,19245,0.36409761545703523,2023-05-11,2023-03-31,0001215208-23-000002
MSFT,MICROSOFT,594918104,1987540000.0,6894,0.36250281754774155,2023-05-11,2023-03-31,0001215208-23-000002
XOM,EXXON MOBIL,30231G102,1969494000.0,17960,0.359211449401457,2023-05-11,2023-03-31,0001215208-23-000002
HON,HONEYWELL INTL,438516106,1956878000.0,10239,0.3569104463795393,2023-05-11,2023-03-31,0001215208-23-000002
JNJ,JOHNSON &amp;amp;amp;amp;amp; JOHNSON,478160104,1894875000.0,12225,0.34560186280566774,2023-05-11,2023-03-31,0001215208-23-000002
ADI,ANALOG DEVICES,032654105,1869251000.0,9478,0.3409283607896865,2023-05-11,2023-03-31,0001215208-23-000002
PYPL,PAYPAL HOLDINGS,70450Y103,1787855000.0,23543,0.3260827328591211,2023-05-11,2023-03-31,0001215208-23-000002
MSFT,MICROSOFT,594918104,1729800000.0,6000,0.3154942158618611,2023-05-11,2023-03-31,0001215208-23-000002
NKE,NIKE INC CLASS B,654106103,1713281000.0,13970,0.3124813537091139,2023-05-11,2023-03-31,0001215208-23-000002
MA,MASTERCARD,57636Q104,1702212000.0,4684,0.3104625044344146,2023-05-11,2023-03-31,0001215208-23-000002
DHR,DANAHER CORP,235851102,1686148000.0,6690,0.3075326286779081,2023-05-11,2023-03-31,0001215208-23-000002
ATR,APTARGROUP,038336103,1678062000.0,14198,0.3060578418647164,2023-05-11,2023-03-31,0001215208-23-000002
ADP,AUTOMATIC DATA PROCESSING,053015103,1658593000.0,7450,0.30250693604403506,2023-05-11,2023-03-31,0001215208-23-000002
AMD,ADVANCED MICRO DEVICES,007903107,1607756000.0,16404,0.2932348933502153,2023-05-11,2023-03-31,0001215208-23-000002
NSRGY,NESTLE SA ADR,641069406,1604848000.0,13188,0.292704509965011,2023-05-11,2023-03-31,0001215208-23-000002
ILMN,ILLUMINA,452327109,1595293000.0,6860,0.2909617956439565,2023-05-11,2023-03-31,0001215208-23-000002
ABT,ABBOTT LABS,002824100,1590693000.0,15709,0.2901228122973473,2023-05-11,2023-03-31,0001215208-23-000002
AAPL,APPLE,037833100,1566550000.0,9500,0.28571942644143744,2023-05-11,2023-03-31,0001215208-23-000002
ROK,ROCKWELL AUTOMATION,773903109,1561154000.0,5320,0.2847352624983281,2023-05-11,2023-03-31,0001215208-23-000002
PG,PROCTER &amp;amp;amp;amp;amp; GAMBLE,742718109,1538941000.0,10350,0.28068388487262597,2023-05-11,2023-03-31,0001215208-23-000002
ADI,ANALOG DEVICES,032654105,1503802000.0,7625,0.27427496404295204,2023-05-11,2023-03-31,0001215208-23-000002
MA,MASTERCARD,57636Q104,1489981000.0,4100,0.27175418386175954,2023-05-11,2023-03-31,0001215208-23-000002
DIS,DISNEY,254687106,1456891000.0,14550,0.2657189753966948,2023-05-11,2023-03-31,0001215208-23-000002
XOM,EXXON MOBIL,30231G102,1454640000.0,13265,0.26530842071990846,2023-05-11,2023-03-31,0001215208-23-000002
FI,FISERV,337738108,1453792000.0,12862,0.2651537559638379,2023-05-11,2023-03-31,0001215208-23-000002
