ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AAPL,APPLE INC,037833100,5177000.0,22935,1.0357376504740545,2018-10-15,2018-09-30,0001215208-18-000004
MA,MASTERCARD,57636Q104,4858000.0,21823,0.9719168448914347,2018-10-15,2018-09-30,0001215208-18-000004
ADP,AUTOMATIC DATA PROCESSING,053015103,4377000.0,29053,0.8756854734643493,2018-10-15,2018-09-30,0001215208-18-000004
FI,FISERV,337738108,4299000.0,52190,0.8600803862059031,2018-10-15,2018-09-30,0001215208-18-000004
CNI,CANADIAN NATL RAILWAY,136375102,4113000.0,45805,0.8228682550511467,2018-10-15,2018-09-30,0001215208-18-000004
ATR,APTARGROUP,038336103,3799000.0,35260,0.7600477755748374,2018-10-15,2018-09-30,0001215208-18-000004
AAPL,APPLE INC,037833100,3665000.0,16236,0.7332390359257118,2018-10-15,2018-09-30,0001215208-18-000004
GOOGL,ALPHABET INC CL A,02079K305,3635000.0,3011,0.7272370792878479,2018-10-15,2018-09-30,0001215208-18-000004
JNJ,JOHNSON &amp;amp; JOHNSON,478160104,3608000.0,26110,0.7218353183137703,2018-10-15,2018-09-30,0001215208-18-000004
ABT,ABBOTT LABS,002824100,3582000.0,48825,0.7166336225609549,2018-10-15,2018-09-30,0001215208-18-000004
MA,MASTERCARD,57636Q104,3558000.0,15985,0.7118320572506637,2018-10-15,2018-09-30,0001215208-18-000004
NVS,NOVARTIS AG ADR,66987V109,3352000.0,38901,0.6706186216706645,2018-10-15,2018-09-30,0001215208-18-000004
ILMN,ILLUMINA,452327109,3324000.0,9055,0.665016795475325,2018-10-15,2018-09-30,0001215208-18-000004
MMM,3M,88579Y101,3263000.0,15485,0.6528128169783349,2018-10-15,2018-09-30,0001215208-18-000004
NSRGY,NESTLE SA ADR,641069406,3199000.0,38455,0.6400086428175585,2018-10-15,2018-09-30,0001215208-18-000004
DHR,DANAHER CORP,235851102,3152000.0,29005,0.6306055774182384,2018-10-15,2018-09-30,0001215208-18-000004
