ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AAPL,APPLE INC,037833100,20703000.0,146312,3.141111033564053,2021-11-10,2021-09-30,0001314376-21-000010
GOOGL,ALPHABET INC CL A,02079K305,20075000.0,7509,3.0458293000433927,2021-11-10,2021-09-30,0001314376-21-000010
DHR,DANAHER CORP,235851102,19087000.0,62697,2.8959274645045197,2021-11-10,2021-09-30,0001314376-21-000010
MSFT,MICROSOFT CORP,594918104,16737000.0,59369,2.5393795763300755,2021-11-10,2021-09-30,0001314376-21-000010
ADP,AUTOMATIC DATA PROCESSING,053015103,16004000.0,80053,2.42816697972077,2021-11-10,2021-09-30,0001314376-21-000010
ABT,ABBOTT LABS,002824100,14805000.0,125325,2.246251695499,2021-11-10,2021-09-30,0001314376-21-000010
CNI,CANADIAN NATL RAILWAY,136375102,14802000.0,127991,2.245796527982182,2021-11-10,2021-09-30,0001314376-21-000010
MA,MASTERCARD,57636Q104,14612000.0,42026,2.2169692519170137,2021-11-10,2021-09-30,0001314376-21-000010
ADI,ANALOG DEVICES,032654105,14319000.0,85494,2.172514557774413,2021-11-10,2021-09-30,0001314376-21-000010
PG,PROCTER & GAMBLE,742718109,13612000.0,97365,2.0652467463108675,2021-11-10,2021-09-30,0001314376-21-000010
ROK,ROCKWELL AUTOMATION,773903109,13479000.0,45841,2.04506765306525,2021-11-10,2021-09-30,0001314376-21-000010
NSRGY,NESTLE SA ADR,641069406,13406000.0,111520,2.033991910156001,2021-11-10,2021-09-30,0001314376-21-000010
JNJ,JOHNSON & JOHNSON,478160104,13205000.0,81762,2.0034956865291655,2021-11-10,2021-09-30,0001314376-21-000010
XLNXEUR,XILINX,983919101,12652000.0,83796,1.9195931409289664,2021-11-10,2021-09-30,0001314376-21-000010
HD,HOME DEPOT,437076102,12067000.0,36761,1.8308354751493707,2021-11-10,2021-09-30,0001314376-21-000010
FI,FISERV,337738108,11629000.0,107183,1.7643810176938786,2021-11-10,2021-09-30,0001314376-21-000010
PYPL,PAYPAL HOLDINGS,70450Y103,11283000.0,43363,1.7118850307541518,2021-11-10,2021-09-30,0001314376-21-000010
XYL,XYLEM INC,98419M100,11270000.0,91121,1.709912638181272,2021-11-10,2021-09-30,0001314376-21-000010
ATR,APTARGROUP,038336103,10857000.0,90964,1.6472512433659336,2021-11-10,2021-09-30,0001314376-21-000010
