ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AAPL,APPLE INC,037833100,17361000.0,126980,3.2952515806236704,2022-07-19,2022-06-30,0001215208-22-000005
ADP,AUTOMATIC DATA PROCESSING,053015103,15096000.0,71874,2.8653371269566805,2022-07-19,2022-06-30,0001215208-22-000005
GOOGL,ALPHABET INC CL A,02079K305,14520000.0,6663,2.7560078884082535,2022-07-19,2022-06-30,0001215208-22-000005
DHR,DANAHER CORP,235851102,14413000.0,56850,2.735698463886237,2022-07-19,2022-06-30,0001215208-22-000005
MSFT,MICROSOFT CORP,594918104,13596000.0,52939,2.5806255682368193,2022-07-19,2022-06-30,0001215208-22-000005
CNI,CANADIAN NATL RAILWAY,136375102,13377000.0,118934,2.5390576806637197,2022-07-19,2022-06-30,0001215208-22-000005
PG,PROCTER & GAMBLE,742718109,12959000.0,90124,2.459718059633785,2022-07-19,2022-06-30,0001215208-22-000005
ABT,ABBOTT LABS,002824100,12955000.0,119235,2.458958828810532,2022-07-19,2022-06-30,0001215208-22-000005
MA,MASTERCARD,57636Q104,12822000.0,40643,2.4337144039373713,2022-07-19,2022-06-30,0001215208-22-000005
JNJ,JOHNSON & JOHNSON,478160104,12531000.0,70595,2.3784803615457184,2022-07-19,2022-06-30,0001215208-22-000005
ADI,ANALOG DEVICES,032654105,11794000.0,80734,2.2385920823613596,2022-07-19,2022-06-30,0001215208-22-000005
NSRGY,NESTLE SA ADR,641069406,11330000.0,97342,2.1505213068640163,2022-07-19,2022-06-30,0001215208-22-000005
CVS,CVS HEALTH,126650100,9640000.0,104040,1.8297462840396395,2022-07-19,2022-06-30,0001215208-22-000005
FI,FISERV,337738108,9426000.0,105949,1.789127434995606,2022-07-19,2022-06-30,0001215208-22-000005
HD,HOME DEPOT,437076102,9377000.0,34189,1.7798268574107574,2022-07-19,2022-06-30,0001215208-22-000005
AMD,ADVANCED MICRO DEVICES INC,007903107,9263000.0,121127,1.758188778948048,2022-07-19,2022-06-30,0001215208-22-000005
NVS,NOVARTIS AG ADR,66987V109,9116000.0,107842,1.7302870461935012,2022-07-19,2022-06-30,0001215208-22-000005
ATR,APTARGROUP,038336103,9109000.0,88258,1.7289583922528087,2022-07-19,2022-06-30,0001215208-22-000005
ROK,ROCKWELL AUTOMATION,773903109,8603000.0,43166,1.6329156931113091,2022-07-19,2022-06-30,0001215208-22-000005
UNH,UNITED HEALTH GROUP,91324P102,8418000.0,16390,1.5978012675358595,2022-07-19,2022-06-30,0001215208-22-000005
XYL,XYLEM INC,98419M100,6813000.0,87139,1.2931598997056082,2022-07-19,2022-06-30,0001215208-22-000005
AMZN,AMAZON.COM,023135106,6738000.0,63440,1.2789243217696151,2022-07-19,2022-06-30,0001215208-22-000005
BDX,BECTON DICKINSON,075887109,5955000.0,24155,1.130304888117848,2022-07-19,2022-06-30,0001215208-22-000005
TJX,TJX COS,872540109,5644000.0,101061,1.0712746916099298,2022-07-19,2022-06-30,0001215208-22-000005
HON,HONEYWELL INTL,438516106,5518000.0,31750,1.0473589206774616,2022-07-19,2022-06-30,0001215208-22-000005
N/A,KONINKLIJKE DSM NV,780249108,5483000.0,152530,1.040715650973998,2022-07-19,2022-06-30,0001215208-22-000005
DIS,DISNEY,254687106,5353000.0,56706,1.016040649218277,2022-07-19,2022-06-30,0001215208-22-000005
RTX,RAYTHEON TECHNOLOGIES,75513E101,5188000.0,53978,0.9847223777590922,2022-07-19,2022-06-30,0001215208-22-000005
NKE,NIKE INC CLASS B,654106103,5003000.0,48950,0.9496079521836428,2022-07-19,2022-06-30,0001215208-22-000005
N/A,ORSTED A S,BYT16L900,4018000.0,38520,0.7626473619576007,2022-07-19,2022-06-30,0001215208-22-000005
PEP,PEPSICO,713448108,3973000.0,23837,0.754106015196005,2022-07-19,2022-06-30,0001215208-22-000005
MSFT,MICROSOFT CORP,594918104,3650000.0,14210,0.6927981262183281,2022-07-19,2022-06-30,0001215208-22-000005
JNJ,JOHNSON &amp;amp;amp;amp; JOHNSON,478160104,3516000.0,19810,0.667363893639354,2022-07-19,2022-06-30,0001215208-22-000005
ILMN,ILLUMINA,452327109,3515000.0,19064,0.6671740859335408,2022-07-19,2022-06-30,0001215208-22-000005
CVX,CHEVRON,166764100,3362000.0,23221,0.638133506944115,2022-07-19,2022-06-30,0001215208-22-000005
PYPL,PAYPAL HOLDINGS,70450Y103,3341000.0,47845,0.6341475451220369,2022-07-19,2022-06-30,0001215208-22-000005
NVDA,NVIDIA CORP,67066G104,3321000.0,21908,0.6303513910057721,2022-07-19,2022-06-30,0001215208-22-000005
UL,UNILEVER PLC NEW     ADR,904767704,3130000.0,68292,0.5940981191954431,2022-07-19,2022-06-30,0001215208-22-000005
N/A,NOVOZYMES A S DKK 2.0,B798FW902,3096000.0,51690,0.5876446571977929,2022-07-19,2022-06-30,0001215208-22-000005
AAPL,APPLE INC,037833100,3089000.0,22590,0.5863160032571002,2022-07-19,2022-06-30,0001215208-22-000005
ADP,AUTOMATIC DATA PROCESSING,053015103,2977000.0,14175,0.5650575402060173,2022-07-19,2022-06-30,0001215208-22-000005
NSRGY,NESTLE SA ADR,641069406,2965000.0,25476,0.5627798477362584,2022-07-19,2022-06-30,0001215208-22-000005
IVV,ISHARES S&P 500,464287200,2904000.0,7660,0.5512015776816507,2022-07-19,2022-06-30,0001215208-22-000005
AAPL,APPLE INC,037833100,2667000.0,19505,0.5062171514039127,2022-07-19,2022-06-30,0001215208-22-000005
GOOGL,ALPHABET INC CL A,02079K305,2661000.0,1221,0.5050783051690332,2022-07-19,2022-06-30,0001215208-22-000005
MDT,MEDTRONIC,G5960L103,2606000.0,29040,0.494638881349305,2022-07-19,2022-06-30,0001215208-22-000005
PG,PROCTER &amp;amp;amp;amp; GAMBLE,742718109,2490000.0,17315,0.4726211874749691,2022-07-19,2022-06-30,0001215208-22-000005
ABT,ABBOTT LABS,002824100,2480000.0,22825,0.4707231104168367,2022-07-19,2022-06-30,0001215208-22-000005
MA,MASTERCARD,57636Q104,2477000.0,7850,0.470153687299397,2022-07-19,2022-06-30,0001215208-22-000005
JNJ,JOHNSON &amp;amp; JOHNSON,478160104,2388000.0,13451,0.4532608014820185,2022-07-19,2022-06-30,0001215208-22-000005
DHR,DANAHER CORP,235851102,2359000.0,9305,0.44775637801343454,2022-07-19,2022-06-30,0001215208-22-000005
CNI,CANADIAN NATL RAILWAY,136375102,2332000.0,20730,0.44263156995647707,2022-07-19,2022-06-30,0001215208-22-000005
PG,PROCTER &amp;amp; GAMBLE,742718109,2315000.0,16100,0.439404838957652,2022-07-19,2022-06-30,0001215208-22-000005
ADP,AUTOMATIC DATA PROCESSING,053015103,2242000.0,10676,0.4255488764332855,2022-07-19,2022-06-30,0001215208-22-000005
INTC,INTEL CORP,458140100,2233000.0,59701,0.42384060708096627,2022-07-19,2022-06-30,0001215208-22-000005
CNI,CANADIAN NATL RAILWAY,136375102,2233000.0,19852,0.42384060708096627,2022-07-19,2022-06-30,0001215208-22-000005
GOOGL,ALPHABET INC CL A,02079K305,2105000.0,966,0.3995452207368715,2022-07-19,2022-06-30,0001215208-22-000005
N/A,APTIV PLC,G6095L109,1934000.0,21715,0.3670881030428073,2022-07-19,2022-06-30,0001215208-22-000005
HD,HOME DEPOT,437076102,1906000.0,6950,0.3617734872800366,2022-07-19,2022-06-30,0001215208-22-000005
FI,FISERV,337738108,1852000.0,20815,0.3515238711661216,2022-07-19,2022-06-30,0001215208-22-000005
ADI,ANALOG DEVICES,032654105,1830000.0,12525,0.3473481016382303,2022-07-19,2022-06-30,0001215208-22-000005
EW,EDWARDS LIFESCIENCES,28176E108,1828000.0,19220,0.3469684862266038,2022-07-19,2022-06-30,0001215208-22-000005
XOM,EXXON MOBIL,30231G102,1816000.0,21210,0.34469079375684497,2022-07-19,2022-06-30,0001215208-22-000005
NVS,NOVARTIS AG ADR,66987V109,1814000.0,21460,0.34431117834521846,2022-07-19,2022-06-30,0001215208-22-000005
MSFT,MICROSOFT CORP,594918104,1812000.0,7054,0.343931562933592,2022-07-19,2022-06-30,0001215208-22-000005
RHHBY,ROCHE HLDG LTD ADR,771195104,1770000.0,42435,0.3359596392894359,2022-07-19,2022-06-30,0001215208-22-000005
CVS,CVS HEALTH,126650100,1754000.0,18925,0.33292271599642403,2022-07-19,2022-06-30,0001215208-22-000005
