ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
UNP,UNION PAC CORP,907818108,18043000.0,180881,2.47821279693434,2014-07-30,2014-06-30,0000938592-14-000003
JNJ,JOHNSON & JOHNSON,478160104,17945000.0,171526,2.4647524602885733,2014-07-30,2014-06-30,0000938592-14-000003
AIG,AMERICAN INTERNATIONAL GROUP I,026874784,17708000.0,324437,2.432200421665648,2014-07-30,2014-06-30,0000938592-14-000003
WFC,WELLS FARGO NEW,949746101,17108000.0,325502,2.349790197303812,2014-07-30,2014-06-30,0000938592-14-000003
BRK/B,BERKSHIRE HATHAWAY INC DEL CL,084670702,16169000.0,127761,2.220818196177539,2014-07-30,2014-06-30,0000938592-14-000003
BIIB,BIOGEN IDEC INC,09062X103,15923000.0,50500,2.1870300041891864,2014-07-30,2014-06-30,0000938592-14-000003
MSFT,MICROSOFT CORP,594918104,15728000.0,377160,2.1602466812715897,2014-07-30,2014-06-30,0000938592-14-000003
DIS,DISNEY WALT PRODUCTIONS,254687106,15044000.0,175463,2.066299025499097,2014-07-30,2014-06-30,0000938592-14-000003
MA,MASTERCARD INC CL A,57636Q104,14739000.0,200606,2.024407161448497,2014-07-30,2014-06-30,0000938592-14-000003
XOM,EXXON MOBIL CORP,30231G102,14078000.0,139826,1.9336185642765413,2014-07-30,2014-06-30,0000938592-14-000003
ITW,ILLINOIS TOOL WORKS INC,452308109,13783000.0,157412,1.8931002039653053,2014-07-30,2014-06-30,0000938592-14-000003
ECL,ECOLAB INC,278865100,13682000.0,122883,1.8792278161977296,2014-07-30,2014-06-30,0000938592-14-000003
GPC,GENUINE PARTS CO,372460105,12331000.0,140449,1.6936674610096625,2014-07-30,2014-06-30,0000938592-14-000003
GE,GENERAL ELEC CO,369604103,11757000.0,447360,1.614828346370173,2014-07-30,2014-06-30,0000938592-14-000003
N/A,WALGREEN COMPANY,931422109,11722000.0,158123,1.6100210832823993,2014-07-30,2014-06-30,0000938592-14-000003
EEM,ISHARES TR MSCI EMERG MKT,464287234,11702000.0,270692,1.6072740758036714,2014-07-30,2014-06-30,0000938592-14-000003
PSX,PHILLIPS 66 COM,718546104,11050000.0,137389,1.5177216319971432,2014-07-30,2014-06-30,0000938592-14-000003
NSRGY,NESTLE S A ADR,641069406,10999000.0,141983,1.5107167629263871,2014-07-30,2014-06-30,0000938592-14-000003
IWM,ISHARES TR RSSLL 2000 INDX,464287655,10956000.0,92214,1.5048106968471222,2014-07-30,2014-06-30,0000938592-14-000003
CELG,CELGENE CORP COM,151020104,10917000.0,127123,1.4994540322636027,2014-07-30,2014-06-30,0000938592-14-000003
RHHBY,ROCHE HLDG LTD SPONSORED ADR,771195104,10258000.0,275137,1.40894013583952,2014-07-30,2014-06-30,0000938592-14-000003
