ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
EXAS 0.375 03/01/28,EXACT SCIENCES CORP,30063PAC9,243612000.0,186534000,6.160579895447262,2021-02-16,2020-12-31,0001080171-21-000002
DD,DUPONT DE NEMOURS INC,26614N102,181354000.0,2550332,4.58616901613608,2021-02-16,2020-12-31,0001080171-21-000002
SNAP 0.75 08/01/26,SNAP INC,83304AAB2,152700000.0,67329000,3.861552591969184,2021-02-16,2020-12-31,0001080171-21-000002
Z 2.75 05/15/25,ZILLOW GROUP INC,98954MAH4,150894000.0,72414000,3.8158815770307672,2021-02-16,2020-12-31,0001080171-21-000002
DISH 3.375 08/15/26,DISH NETWORK CORPORATION,25470MAB5,149066000.0,155971000,3.7696542152880057,2021-02-16,2020-12-31,0001080171-21-000002
DAL,DELTA AIR LINES INC DEL,247361702,106927000.0,2659217,2.7040224885493713,2021-02-16,2020-12-31,0001080171-21-000002
CCIV/U,CHURCHILL CAPITAL CORP IV,171439201,94549000.0,9179554,2.3910015456325766,2021-02-16,2020-12-31,0001080171-21-000002
CUK,CARNIVAL PLC,14365C103,87480000.0,4668069,2.212237202000421,2021-02-16,2020-12-31,0001080171-21-000002
N/A,QUANTUMSCAPE CORP,74767V117,73415000.0,1931963,1.8565545745868872,2021-02-16,2020-12-31,0001080171-21-000002
EXAS 0.375 03/15/27,EXACT SCIENCES CORP,30063PAB1,71445000.0,51442000,1.8067362471069968,2021-02-16,2020-12-31,0001080171-21-000002
HYG,ISHARES TR,464288513,63081000.0,722575,1.5952233074918671,2021-02-16,2020-12-31,0001080171-21-000002
TWTR 0.25 06/15/24,TWITTER INC,90184LAF9,61407000.0,50708000,1.5528903733795134,2021-02-16,2020-12-31,0001080171-21-000002
LBRDK,LIBERTY BROADBAND CORP,530307305,59705000.0,377000,1.5098493615161765,2021-02-16,2020-12-31,0001080171-21-000002
UAL,UNITED AIRLS HLDGS INC,910047109,55203000.0,1276376,1.3960005745545179,2021-02-16,2020-12-31,0001080171-21-000002
Z 1.5 07/01/23,ZILLOW GROUP INC,98954MAC5,52250000.0,30687000,1.3213236603168952,2021-02-16,2020-12-31,0001080171-21-000002
W 1 08/15/26,WAYFAIR INC,94419LAF8,51771000.0,30800000,1.309210473076861,2021-02-16,2020-12-31,0001080171-21-000002
AAL 6.5 07/01/25,AMERICAN AIRLS GROUP INC,02376RAF9,46610000.0,37034000,1.1786965704759902,2021-02-16,2020-12-31,0001080171-21-000002
OPK 4.5 02/15/25,OPKO HEALTH INC,68375NAD5,45081000.0,35850000,1.140030467574085,2021-02-16,2020-12-31,0001080171-21-000002
HYMCUSD,HYCROFT MINING HOLDING CORP,44862P109,43445000.0,5534345,1.09865849612378,2021-02-16,2020-12-31,0001080171-21-000002
N/A,FTAC OLYMPUS ACQUISITION COR,G37288118,39249000.0,3610794,0.9925479874407238,2021-02-16,2020-12-31,0001080171-21-000002
CHRD,OASIS PETROLEUM INC,674215207,38386000.0,1035773,0.9707240196157768,2021-02-16,2020-12-31,0001080171-21-000002
N/A,SCION TECH GROWTH I,G31067120,36243000.0,3511890,0.9165307831744542,2021-02-16,2020-12-31,0001080171-21-000002
GLD,SPDR GOLD TR,78463V107,35672000.0,200000,0.9020910547526179,2021-02-16,2020-12-31,0001080171-21-000002
RDUS 3 09/01/24,RADIUS HEALTH INC,750469AA6,34201000.0,38050000,0.8648916843348925,2021-02-16,2020-12-31,0001080171-21-000002
N/A,LANDCADIA HOLDINGS III INC,51476H209,33481000.0,2997427,0.8466839707381811,2021-02-16,2020-12-31,0001080171-21-000002
TW4A,TWC TECH HLDGS II CORP,90117G204,27578000.0,2565400,0.6974060077362552,2021-02-16,2020-12-31,0001080171-21-000002
N/A,FAR PEAK ACQUISITION CORP,G3312L129,25881000.0,2500561,0.654491438328451,2021-02-16,2020-12-31,0001080171-21-000002
N/A,ATLAS CREST INVT CORP,049284201,25721000.0,2438000,0.650445279751404,2021-02-16,2020-12-31,0001080171-21-000002
N/A,APOLLO STRATEGIC GROWTH CAPT,G0411R122,24684000.0,2258400,0.6242211144739185,2021-02-16,2020-12-31,0001080171-21-000002
N/A,BOWX ACQUISITION CORP,103085205,24279000.0,2269085,0.6139792755757684,2021-02-16,2020-12-31,0001080171-21-000002
N/A,CORNER GROWTH ACQUISITION CO,G2425N121,24035000.0,2300000,0.6078088837457718,2021-02-16,2020-12-31,0001080171-21-000002
N/A,MOTIVE CAPITAL CORP,G6293A129,23715000.0,2250000,0.5997165665916779,2021-02-16,2020-12-31,0001080171-21-000002
N/A,CHURCHILL CAPITAL CORP V,17144T206,23625000.0,2250000,0.597440602392089,2021-02-16,2020-12-31,0001080171-21-000002
N/A,CF ACQUISITION CORP IV,12520T201,22895000.0,2225000,0.5789800038843123,2021-02-16,2020-12-31,0001080171-21-000002
