ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
IWM,ISHARES TR,464287655,345885000.0,2781100,18.75737190176763,2015-05-15,2015-03-31,0001080171-15-000007
NSZ,NETSCOUT SYS INC,64115T104,175400000.0,4000000,9.511956377322065,2015-05-15,2015-03-31,0001080171-15-000007
N/A,UNITED STATES OIL FUND L,91232N108,172228000.0,10227300,9.33993855731713,2015-05-15,2015-03-31,0001080171-15-000007
CMCSA,COMCAST CORP NEW,20030N101,106989000.0,1894622,5.8020222397566155,2015-05-15,2015-03-31,0001080171-15-000007
MU 2.375 05/01/32 C,MICRON TECHNOLOGY INC,595112AW3,57022000.0,20096000,3.09230773402314,2015-05-15,2015-03-31,0001080171-15-000007
TSRO 3 10/01/21,TESARO INC,881569AA5,55260000.0,31000000,2.996754329594169,2015-05-15,2015-03-31,0001080171-15-000007
N/A,LIBERTY MEDIA CORP DELAW,531229102,52484000.0,1361462,2.846211622048867,2015-05-15,2015-03-31,0001080171-15-000007
CIEI 3.125 05/15/24,COBALT INTL ENERGY INC,19075FAB2,52283000.0,71302000,2.835311375573144,2015-05-15,2015-03-31,0001080171-15-000007
CIEI 2.625 12/01/19,COBALT INTL ENERGY INC,19075FAA4,44543000.0,61084000,2.4155705411348727,2015-05-15,2015-03-31,0001080171-15-000007
SUNE 2 10/01/18,SUNEDISON INC,86732YAC3,34858000.0,20250000,1.8903521972673463,2015-05-15,2015-03-31,0001080171-15-000007
EXEL 4.25 08/15/19,EXELIXIS INC,30161QAC8,34290000.0,45418000,1.8595495107090854,2015-05-15,2015-03-31,0001080171-15-000007
LBRDA,LIBERTY BROADBAND CORP,530307107,33918000.0,600533,1.8393759202167035,2015-05-15,2015-03-31,0001080171-15-000007
N/A,FIAT CHRYSLER AUTOMOBILE,N31738110,33268000.0,24000000,1.8041263669370038,2015-05-15,2015-03-31,0001080171-15-000007
GLD,SPDR GOLD TRUST,78463V107,32393000.0,285000,1.7566750452143307,2015-05-15,2015-03-31,0001080171-15-000007
HLF 2 08/15/19,HERBALIFE LTD,42703MAB9,30393000.0,36500000,1.6482148812767932,2015-05-15,2015-03-31,0001080171-15-000007
PVG1EUR,PRETIUM RES INC,74139C102,27813000.0,5518497,1.5083012697973692,2015-05-15,2015-03-31,0001080171-15-000007
SRC 2.875 05/15/19,SPIRIT RLTY CAP INC NEW,84860WAA0,26305000.0,26220000,1.4265223061884658,2015-05-15,2015-03-31,0001080171-15-000007
N/A,SINA CORP,G81477104,26191000.0,814400,1.4203400768440262,2015-05-15,2015-03-31,0001080171-15-000007
MOH 1.125 01/15/20,MOLINA HEALTHCARE INC,60855RAC4,25322000.0,15000000,1.373214135613166,2015-05-15,2015-03-31,0001080171-15-000007
LNG 4.25 03/15/45,CHENIERE ENERGY INC,16411RAG4,23216000.0,28000000,1.2590055829869387,2015-05-15,2015-03-31,0001080171-15-000007
AMRN 3.5 01/15/32 2014,CORSICANTO LTD,220480AB3,21967000.0,20878000,1.1912722106079463,2015-05-15,2015-03-31,0001080171-15-000007
MACK 4.5 07/15/20,MERRIMACK PHARMACEUTICAL,590328AA8,21880000.0,10932000,1.1865541934766635,2015-05-15,2015-03-31,0001080171-15-000007
LRCX 0.5 05/15/16,LAM RESEARCH CORP,512807AJ7,21669000.0,18100000,1.1751116461812532,2015-05-15,2015-03-31,0001080171-15-000007
N/A,SHIP FINANCE INTERNATION,G81075AE6,20929000.0,20900000,1.1349813855243642,2015-05-15,2015-03-31,0001080171-15-000007
LINTA 4 11/15/29,LIBERTY MEDIA CORP,530715AG6,20562000.0,31634000,1.1150789454418262,2015-05-15,2015-03-31,0001080171-15-000007
N/A,KINDER MORGAN INC DEL,49456B119,20254000.0,4939915,1.0983760801954452,2015-05-15,2015-03-31,0001080171-15-000007
N/A,SCORPIO BULKERS INC,Y7546A106,19811000.0,8358978,1.0743521538832805,2015-05-15,2015-03-31,0001080171-15-000007
SUNE 2.75 01/01/21,SUNEDISON INC,86732YAD1,19258000.0,11000000,1.0443629185545513,2015-05-15,2015-03-31,0001080171-15-000007
ALLY,ALLY FINL INC,02005N100,18779000.0,895082,1.018386709291511,2015-05-15,2015-03-31,0001080171-15-000007
LINTA 3.75 02/15/30,LIBERTY MEDIA CORP,530715AL5,17640000.0,27917000,0.9566186459290834,2015-05-15,2015-03-31,0001080171-15-000007
ARAY 3.5 02/01/18 A,ACCURAY INC,004397AF2,17506000.0,9800000,0.9493518149452682,2015-05-15,2015-03-31,0001080171-15-000007
ABX,BARRICK GOLD CORP,067901108,17098000.0,1560000,0.9272259415020107,2015-05-15,2015-03-31,0001080171-15-000007
DHT,DHT HOLDINGS INC,Y2065G121,15937000.0,2283231,0.86426481633627,2015-05-15,2015-03-31,0001080171-15-000007
DHT 4.5 10/01/19,DHT HOLDINGS INC,23335SAB2,15692000.0,14000000,0.8509784462539215,2015-05-15,2015-03-31,0001080171-15-000007
CVO 7 05/15/17,CENVEO CORP,15671BAJ0,15522000.0,16360000,0.8417593323192307,2015-05-15,2015-03-31,0001080171-15-000007
SINA 1 12/01/18,SINA CORP,82922RAD5,15036000.0,16500000,0.815403512482409,2015-05-15,2015-03-31,0001080171-15-000007
ECPG 3 11/27/17,ENCORE CAP GROUP INC,292554AD4,12694000.0,9080000,0.6883966605115523,2015-05-15,2015-03-31,0001080171-15-000007
MU 3.125 05/01/32 D,MICRON TECHNOLOGY INC,595112AX1,12191000.0,4359000,0.6611189292812616,2015-05-15,2015-03-31,0001080171-15-000007
HLF,HERBALIFE LTD,G4412G101,10288000.0,240587,0.5579190832946944,2015-05-15,2015-03-31,0001080171-15-000007
STWD 4 01/15/19,STARWOOD PPTY TR INC,85571BAB1,9537000.0,8250000,0.517192291736149,2015-05-15,2015-03-31,0001080171-15-000007
N/A,AVID TECHNOLOGY INC,05367P100,8698000.0,583772,0.47169325296435183,2015-05-15,2015-03-31,0001080171-15-000007
N/A,ZIONS BANCORPORATION,989701115,8104000.0,2111926,0.4394805842749031,2015-05-15,2015-03-31,0001080171-15-000007
N/A,MAGNUM HUNTER RES CORP D,55973B102,7075000.0,2649940,0.3836778299290399,2015-05-15,2015-03-31,0001080171-15-000007
STWD 3.75 10/15/17,STARWOOD PPTY TR INC,85571BAC9,6793000.0,6500000,0.3683849468138471,2015-05-15,2015-03-31,0001080171-15-000007
SRC 3.75 05/15/21,SPIRIT RLTY CAP INC NEW,84860WAB8,6764000.0,6766000,0.3668122744367528,2015-05-15,2015-03-31,0001080171-15-000007
ASRT 2.5 09/01/21,DEPOMED INC,249908AA2,6604000.0,5000000,0.3581354613217498,2015-05-15,2015-03-31,0001080171-15-000007
QTM 4.5 11/15/17,QUANTUM CORP,747906AJ4,6462000.0,5500000,0.3504347896821846,2015-05-15,2015-03-31,0001080171-15-000007
N/A,MANNKIND CORP,56400P201,6240000.0,1200000,0.33839571148511793,2015-05-15,2015-03-31,0001080171-15-000007
SNDK 0.5 10/15/20,SANDISK CORP,80004CAF8,5717000.0,5700000,0.31003337861545177,2015-05-15,2015-03-31,0001080171-15-000007
N/A,YAHOO INC,984332106,5430000.0,122200,0.2944693450904151,2015-05-15,2015-03-31,0001080171-15-000007
ROVIEUR,ROVI CORP,779376102,4178000.0,229432,0.22657328246551645,2015-05-15,2015-03-31,0001080171-15-000007
MU,MICRON TECHNOLOGY INC,595112103,4174000.0,153862,0.22635636213764135,2015-05-15,2015-03-31,0001080171-15-000007
N/A,STANDARD CHARTERED PLC,G84228CE6,4034000.0,4000000,0.2187641506620137,2015-05-15,2015-03-31,0001080171-15-000007
RASF 4 10/01/33,RAIT FINANCIAL TRUST,749227AB0,3959000.0,4625000,0.21469689451435606,2015-05-15,2015-03-31,0001080171-15-000007
N/A,PRICELINE GRP INC,741503403,3597000.0,3090,0.19506560484166172,2015-05-15,2015-03-31,0001080171-15-000007
N/A,UNITED ONLINE INC,911268209,3540000.0,222207,0.1919744901694419,2015-05-15,2015-03-31,0001080171-15-000007
N/A,VERSO CORP,92531L108,3488000.0,1937663,0.1891545259070659,2015-05-15,2015-03-31,0001080171-15-000007
CTXSEUR,CITRIX SYS INC,177376100,3213000.0,50300,0.17424125336565446,2015-05-15,2015-03-31,0001080171-15-000007
MCP 6 09/01/17,MOLYCORP INC DEL,608753AF6,3146000.0,37562000,0.17060783787374695,2015-05-15,2015-03-31,0001080171-15-000007
LINTA 3.5 01/15/31,LIBERTY MEDIA CORP,530715AN1,1928000.0,3500000,0.10455559803578642,2015-05-15,2015-03-31,0001080171-15-000007
TVIA 6 02/01/18,SOLAZYME INC,83415TAB7,1826000.0,3034000,0.09902412967497201,2015-05-15,2015-03-31,0001080171-15-000007
MCP 5.5 02/01/18,MOLYCORP INC DEL,608753AH2,1101000.0,12560000,0.05970732024761455,2015-05-15,2015-03-31,0001080171-15-000007
ATLC,ATLANTICUS HLDGS CORP,04914Y102,1083000.0,500000,0.05873117877217671,2015-05-15,2015-03-31,0001080171-15-000007
N/A,AMARIN CORP PLC,023111206,1053000.0,450000,0.05710427631311364,2015-05-15,2015-03-31,0001080171-15-000007
N/A,ENERGY XXI LTD,G10082140,705000.0,193815,0.03823220778798207,2015-05-15,2015-03-31,0001080171-15-000007
N/A,KEY ENERGY SVCS INC,492914106,386000.0,212234,0.020932811639944794,2015-05-15,2015-03-31,0001080171-15-000007
MCPCHF,MOLYCORP INC DEL,608753109,274000.0,710559,0.014859042459442678,2015-05-15,2015-03-31,0001080171-15-000007
N/A,MIDSTATES PETE CO INC,59804T100,112000.0,132239,0.006073769180502116,2015-05-15,2015-03-31,0001080171-15-000007
