ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
SYK,Stryker Corp,863667101,2350622000.0,29109864,77.54324861143596,2014-10-20,2014-09-30,0001162170-14-000005
DEM,Wisdomtree ETF Emerging Markets Equity Inc,97717W315,33074000.0,692224,1.0910581984575287,2014-10-20,2014-09-30,0001162170-14-000005
CELG,Celgene Corporation,151020104,25632000.0,270435,0.8455585578660993,2014-10-20,2014-09-30,0001162170-14-000005
WFC,Wells Fargo & Co,949746101,23960000.0,461924,0.7904019603024244,2014-10-20,2014-09-30,0001162170-14-000005
DGS,Wisdomtree Emerging Markets Small Cap,97717W281,23655000.0,511791,0.7803404996224478,2014-10-20,2014-09-30,0001162170-14-000005
MKL,Markel Corp,570535104,22493000.0,35358,0.7420079838515206,2014-10-20,2014-09-30,0001162170-14-000005
CHKP,Check Point Software Technologies,M22465104,22107000.0,319285,0.7292744631221075,2014-10-20,2014-09-30,0001162170-14-000005
OMC,Omnicom Group Inc,681919106,21894000.0,317955,0.72224793484396,2014-10-20,2014-09-30,0001162170-14-000005
EBA,eBay Inc,278642103,21622000.0,381804,0.7132750912211611,2014-10-20,2014-09-30,0001162170-14-000005
N/A,Avago Technologies Ltd,Y0486S104,21606000.0,248342,0.7127472768904083,2014-10-20,2014-09-30,0001162170-14-000005
IACIEUR,IAC/InterActiveCorp,44919P508,19915000.0,302202,0.6569638998089642,2014-10-20,2014-09-30,0001162170-14-000005
TGT,Target Corp,87612E106,19892000.0,317357,0.6562051667085069,2014-10-20,2014-09-30,0001162170-14-000005
SNI,Scripps Networks Interactive Inc,811065101,19861000.0,254340,0.6551825264426733,2014-10-20,2014-09-30,0001162170-14-000005
BR,Broadridge Financial Solutions,11133T103,18531000.0,445127,0.6113079601988408,2014-10-20,2014-09-30,0001162170-14-000005
NTAP,Netapp Inc,64110D104,17665000.0,411205,0.5827400095468417,2014-10-20,2014-09-30,0001162170-14-000005
AAPL,Apple Inc,037833100,17646000.0,175149,0.5821132300290727,2014-10-20,2014-09-30,0001162170-14-000005
NSC,Norfolk Southern Corp,655844108,17546000.0,157219,0.5788143904618672,2014-10-20,2014-09-30,0001162170-14-000005
N/A,Express Scripts Holding Co,30219G108,16706000.0,236535,0.5511041380973415,2014-10-20,2014-09-30,0001162170-14-000005
PEP,Pepsico Inc,713448108,16386000.0,176021,0.540547851482284,2014-10-20,2014-09-30,0001162170-14-000005
N/A,Ace Limited,H0023R105,16112000.0,153638,0.5315090310681412,2014-10-20,2014-09-30,0001162170-14-000005
CNK,Cinemark Holdings Inc,17243V102,14462000.0,424850,0.4770781782092513,2014-10-20,2014-09-30,0001162170-14-000005
IBM,IBM Corp,459200101,13888000.0,73161,0.45814283909349207,2014-10-20,2014-09-30,0001162170-14-000005
SU,Suncor Energy Inc New ADR,867224107,13515000.0,373859,0.44583816750781574,2014-10-20,2014-09-30,0001162170-14-000005
AFL,AFLAC Inc,001055102,13244000.0,227369,0.43689831228068904,2014-10-20,2014-09-30,0001162170-14-000005
BEN,Franklin Resources Inc,354613101,12807000.0,234514,0.4224823833720012,2014-10-20,2014-09-30,0001162170-14-000005
DOV,Dover Corporation,260003108,12490000.0,155489,0.41202506194396,2014-10-20,2014-09-30,0001162170-14-000005
BKU,BankUnited Inc,06652K103,12327000.0,404311,0.40664795344941507,2014-10-20,2014-09-30,0001162170-14-000005
N/A,Iconix Brand Group Inc,451055107,12038000.0,325875,0.39711430710019135,2014-10-20,2014-09-30,0001162170-14-000005
CTRA,Cabot Oil & Gas Corp,127097103,11493000.0,351580,0.3791356314589217,2014-10-20,2014-09-30,0001162170-14-000005
NOVEUR,National Oilwell Varco Inc,637071101,10142000.0,133267,0.33456830890597616,2014-10-20,2014-09-30,0001162170-14-000005
DNREUR,Denbury Res Inc Hldg Co,247916208,9598000.0,638609,0.3166226216603785,2014-10-20,2014-09-30,0001162170-14-000005
IVV,S&P 500 Index Ishares,464287200,7782000.0,39254,0.25671569511992764,2014-10-20,2014-09-30,0001162170-14-000005
N/A,Plum Creek Timber Co Inc,729251108,6996000.0,179326,0.23078681612169286,2014-10-20,2014-09-30,0001162170-14-000005
PFE,Pfizer Inc,717081103,6748000.0,228195,0.22260569399502336,2014-10-20,2014-09-30,0001162170-14-000005
ACWX,iShares MSCI ACWI ex US ETF,464288240,6046000.0,132930,0.19944784023324114,2014-10-20,2014-09-30,0001162170-14-000005
IJR,Ishares Tr S & P Smallcap 600 Index,464287804,5299000.0,50806,0.1748055086662165,2014-10-20,2014-09-30,0001162170-14-000005
IJH,Ishares Tr S&P Midcap 400,464287507,4868000.0,35604,0.16058751013156103,2014-10-20,2014-09-30,0001162170-14-000005
EFA,Ishares MSCI EAFE ETF,464287465,4713000.0,73497,0.15547430880239257,2014-10-20,2014-09-30,0001162170-14-000005
N/A,Monsanto Co New,61166W101,4061000.0,36091,0.1339658748242131,2014-10-20,2014-09-30,0001162170-14-000005
VWO,Vanguard MSCI Emerging Markets ETF,922042858,3406000.0,81664,0.11235847565901744,2014-10-20,2014-09-30,0001162170-14-000005
AMLPUSD,Alerian MLP,00162Q866,2919000.0,152264,0.09629312696672691,2014-10-20,2014-09-30,0001162170-14-000005
COP,ConocoPhillips,20825C104,2755000.0,36002,0.09088303007651,2014-10-20,2014-09-30,0001162170-14-000005
IJT,Ishares S&P Smallcap 600 Growth ETF,464287887,2747000.0,24409,0.09061912291113354,2014-10-20,2014-09-30,0001162170-14-000005
IJS,Ishares Tr S & P Smallcap Value Index,464287879,2666000.0,24846,0.08794706286169715,2014-10-20,2014-09-30,0001162170-14-000005
N/A,Guggenheim S&P 500 Equal Weight,78355W106,2410000.0,31800,0.0795020335696512,2014-10-20,2014-09-30,0001162170-14-000005
IJK,Ishares S&P Midcap 400 Growth ETF,464287606,2302000.0,15199,0.07593928683706933,2014-10-20,2014-09-30,0001162170-14-000005
