ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
SYK,Stryker Corp,863667101,3895502000.0,23076372,74.18052508473485,2018-08-07,2018-06-30,0001162170-18-000005
IVV,S&P 500 Index Ishares,464287200,376865000.0,1380204,7.176493192933439,2018-08-07,2018-06-30,0001162170-18-000005
IJH,Ishares Tr S&P Midcap 400,464287507,74932000.0,384700,1.4269008476056106,2018-08-07,2018-06-30,0001162170-18-000005
IJR,Ishares Tr S & P Smallcap 600 Index,464287804,59038000.0,707379,1.1242376053080132,2018-08-07,2018-06-30,0001162170-18-000005
AAPL,Apple Inc,037833100,27115000.0,146480,0.5163403683716722,2018-08-07,2018-06-30,0001162170-18-000005
IVW,Ishares S&P 500 Growth Index Fund,464287309,19006000.0,116883,0.36192384441349806,2018-08-07,2018-06-30,0001162170-18-000005
GOOG,Alphabet Inc. Cl C,02079K107,18202000.0,16315,0.34661358602622816,2018-08-07,2018-06-30,0001162170-18-000005
EFA,Ishares MSCI EAFE ETF,464287465,18011000.0,268945,0.34297644752875484,2018-08-07,2018-06-30,0001162170-18-000005
V,Visa Inc,92826C839,17199000.0,129849,0.3275138482620096,2018-08-07,2018-06-30,0001162170-18-000005
MSFT,Microsoft Corp,594918104,15039000.0,152514,0.28638181080367237,2018-08-07,2018-06-30,0001162170-18-000005
IVE,Ishares S&P 500 Value ETF,464287408,14689000.0,133381,0.279716897326627,2018-08-07,2018-06-30,0001162170-18-000005
PEP,Pepsico Inc,713448108,12196000.0,112023,0.23224367076012958,2018-08-07,2018-06-30,0001162170-18-000005
HON,Honeywell International Inc,438516106,12173000.0,84504,0.231805690731638,2018-08-07,2018-06-30,0001162170-18-000005
PYPL,Paypal Hldgs Inc,70450Y103,11630000.0,139669,0.22146555353725048,2018-08-07,2018-06-30,0001162170-18-000005
SHW,Sherwin-Williams Company,824348106,11517000.0,28258,0.21931373861466155,2018-08-07,2018-06-30,0001162170-18-000005
EEM,Ishares MSCI Emerging Index Fund MFC,464287234,11053000.0,255090,0.2104779676050928,2018-08-07,2018-06-30,0001162170-18-000005
ROP,"Roper Technologies, Inc.",776696106,10724000.0,38868,0.2042129489366702,2018-08-07,2018-06-30,0001162170-18-000005
META,Facebook Inc,30303M102,10501000.0,54038,0.1999664469212956,2018-08-07,2018-06-30,0001162170-18-000005
CRM,Salesforce.com Inc.,79466L302,10223000.0,74947,0.1946726013595281,2018-08-07,2018-06-30,0001162170-18-000005
