ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
SYK,Stryker Corporation,863667101,4011722000.0,19807060,59.37469613130473,2022-11-10,2022-09-30,0001162170-22-000006
IVV,iShares Core S&P 500 Index,464287200,611028000.0,1703688,9.04339877681426,2022-11-10,2022-09-30,0001162170-22-000006
IEFA,iShares Core MSCI EAFE ETF,46432F842,134556000.0,2554694,1.9914694020781696,2022-11-10,2022-09-30,0001162170-22-000006
AAPL,Apple Inc,037833100,97226000.0,703515,1.4389741378047216,2022-11-10,2022-09-30,0001162170-22-000006
IJH,iShares Core S&P Midcap 400 Index,464287507,96659000.0,440841,1.4305823667132926,2022-11-10,2022-09-30,0001162170-22-000006
MNA,IQ Merger Arbitrage ETF,45409B800,81349000.0,2599827,1.2039897469429608,2022-11-10,2022-09-30,0001162170-22-000006
MSFT,Microsoft Corporation,594918104,80406000.0,345239,1.190033062394076,2022-11-10,2022-09-30,0001162170-22-000006
IJR,iShares Core S&P Smallcap 600 Index,464287804,63825000.0,732018,0.9446292591013347,2022-11-10,2022-09-30,0001162170-22-000006
AMZN,Amazon.com Inc,023135106,51961000.0,459831,0.769038479156513,2022-11-10,2022-09-30,0001162170-22-000006
V,Visa Inc - Class A,92826C839,41448000.0,233311,0.6134429068739854,2022-11-10,2022-09-30,0001162170-22-000006
EEM,iShares MSCI Emerging Index Fund MFC,464287234,40141000.0,1150825,0.5940989124886278,2022-11-10,2022-09-30,0001162170-22-000006
GOOG,Alphabet Inc. Cl C,02079K107,39207000.0,407769,0.5802754306554802,2022-11-10,2022-09-30,0001162170-22-000006
BRK/B,Berkshire Hathaway Cl B,084670702,37998000.0,142303,0.5623818658414808,2022-11-10,2022-09-30,0001162170-22-000006
AMT,American Tower Corporation,03027X100,31928000.0,148709,0.47254403422776986,2022-11-10,2022-09-30,0001162170-22-000006
SPY,S&P 500 Index ETF,78462F103,29242000.0,81869,0.432790423731159,2022-11-10,2022-09-30,0001162170-22-000006
PEP,Pepsico Inc,713448108,24816000.0,152005,0.36728428819206765,2022-11-10,2022-09-30,0001162170-22-000006
DHR,Danaher Corporation,235851102,24734000.0,95761,0.3660706634486864,2022-11-10,2022-09-30,0001162170-22-000006
