ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
SYK,Stryker Corp,863667101,3082981000.0,26491782,81.13821056903423,2016-10-19,2016-09-30,0001162170-16-000012
IVV,S&P 500 Index Ishares,464287200,71596000.0,329088,1.8842708806510888,2016-10-19,2016-09-30,0001162170-16-000012
AAPL,Apple Inc,037833100,18903000.0,167212,0.49749109526995267,2016-10-19,2016-09-30,0001162170-16-000012
XLE,Energy Select Sector SPDR Fund,81369Y506,18500000.0,262002,0.4868848998833056,2016-10-19,2016-09-30,0001162170-16-000012
PEP,Pepsico Inc,713448108,17669000.0,162446,0.4650145565426014,2016-10-19,2016-09-30,0001162170-16-000012
CB,Chubb Limited,H1467J104,17126000.0,136300,0.450723826778459,2016-10-19,2016-09-30,0001162170-16-000012
PG,Procter & Gamble Co,742718109,14690000.0,163672,0.386612928610041,2016-10-19,2016-09-30,0001162170-16-000012
AFL,AFLAC Inc,001055102,14402000.0,200384,0.37903331503347926,2016-10-19,2016-09-30,0001162170-16-000012
BAC,Verizon Communications,92343V104,14106000.0,271375,0.37124315663534635,2016-10-19,2016-09-30,0001162170-16-000012
IJH,Ishares Tr S&P Midcap 400,464287507,13563000.0,87666,0.35695242687120393,2016-10-19,2016-09-30,0001162170-16-000012
CELG,Celgene Corporation,151020104,13480000.0,128961,0.3547680243474032,2016-10-19,2016-09-30,0001162170-16-000012
IJR,Ishares Tr S & P Smallcap 600 Index,464287804,13198000.0,106309,0.3473463193870198,2016-10-19,2016-09-30,0001162170-16-000012
GOOG,Alphabet Inc. Cl C,02079K107,13013000.0,16741,0.34247747038818677,2016-10-19,2016-09-30,0001162170-16-000012
IVW,Ishares S&P 500 Growth Index Fund,464287309,12917000.0,106177,0.33995093252933284,2016-10-19,2016-09-30,0001162170-16-000012
IVE,Ishares S&P 500 Value ETF,464287408,12632000.0,133025,0.3324502732608603,2016-10-19,2016-09-30,0001162170-16-000012
SHW,Sherwin-Williams Company,824348106,12190000.0,44061,0.32081767186905374,2016-10-19,2016-09-30,0001162170-16-000012
NEE,NextEra Energy Inc,65339F101,11910000.0,97366,0.3134486031140632,2016-10-19,2016-09-30,0001162170-16-000012
MRK,Merck & Co Inc New,58933Y105,11878000.0,190322,0.31260642382777853,2016-10-19,2016-09-30,0001162170-16-000012
HON,Honeywell International Inc,438516106,11725000.0,100563,0.30857975411523014,2016-10-19,2016-09-30,0001162170-16-000012
AKX,Ansys Inc,03662Q105,11480000.0,123960,0.3021318189546134,2016-10-19,2016-09-30,0001162170-16-000012
EFA,Ishares MSCI EAFE ETF,464287465,10881000.0,184015,0.2863672754394728,2016-10-19,2016-09-30,0001162170-16-000012
GILD,Gilead Sciences Inc,375558103,10835000.0,136942,0.28515664271543867,2016-10-19,2016-09-30,0001162170-16-000012
LMT,Lockheed Martin Corp,539830109,10677000.0,44541,0.2809983824894083,2016-10-19,2016-09-30,0001162170-16-000012
