ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
MTN,VAIL RESORTS INC,91879Q109,1041772000.0,5136182,5.321825593601541,2017-08-14,2017-06-30,0001140361-17-031647
IT,GARTNER INC,366651107,871481000.0,7055955,4.451904917906667,2017-08-14,2017-06-30,0001140361-17-031647
N/A,ARCH CAP GROUP LTD,G0450A105,796758000.0,8540655,4.0701872543193485,2017-08-14,2017-06-30,0001140361-17-031647
CSGP,COSTAR GROUP INC,22160N109,766441000.0,2907591,3.915314799961564,2017-08-14,2017-06-30,0001140361-17-031647
IDXX,IDEXX LABS INC,45168D104,762925000.0,4726336,3.897353538968657,2017-08-14,2017-06-30,0001140361-17-031647
TSLA,TESLA MOTORS INC,88160R101,579338000.0,1602106,2.959511098153847,2017-08-14,2017-06-30,0001140361-17-031647
FDS,FACTSET RESH SYS INC,303075105,497420000.0,2993262,2.54103823751193,2017-08-14,2017-06-30,0001140361-17-031647
GLPI,GAMING & LEISURE PPTYS INC,36467J108,397709000.0,10557704,2.0316709750364526,2017-08-14,2017-06-30,0001140361-17-031647
MTD,METTLER TOLEDO INTERNATIONAL,592688105,362867000.0,616555,1.8536828477569087,2017-08-14,2017-06-30,0001140361-17-031647
GWRE,GUIDEWIRE SOFTWARE INC,40171V100,338821000.0,4931171,1.7308453955852794,2017-08-14,2017-06-30,0001140361-17-031647
AKX,ANSYS INC,03662Q105,319009000.0,2621706,1.62963706145801,2017-08-14,2017-06-30,0001140361-17-031647
BFAM,BRIGHT HORIZONS FAM SOL IN D,109194100,311056000.0,4028696,1.5890096699117666,2017-08-14,2017-06-30,0001140361-17-031647
CHH,CHOICE HOTELS INTL INC,169905106,309326000.0,4814406,1.5801720756234476,2017-08-14,2017-06-30,0001140361-17-031647
SCHW,SCHWAB CHARLES CORP NEW,808513105,283316000.0,6594876,1.4473016551383742,2017-08-14,2017-06-30,0001140361-17-031647
