ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
TSLA,TESLA MOTORS INC,88160R101,1746064000.0,1617010,6.311917377788714,2020-08-14,2020-06-30,0001567619-20-015365
CSGP,COSTAR GROUP INC,22160N109,1493081000.0,2100949,5.397398898520415,2020-08-14,2020-06-30,0001567619-20-015365
IDXX,IDEXX LABS INC,45168D104,1134804000.0,3437134,4.1022488797570675,2020-08-14,2020-06-30,0001567619-20-015365
FDS,FACTSET RESH SYS INC,303075105,907859000.0,2763901,3.2818562198647268,2020-08-14,2020-06-30,0001567619-20-015365
MTN,VAIL RESORTS INC,91879Q109,822389000.0,4514901,2.9728872598039264,2020-08-14,2020-06-30,0001567619-20-015365
MSCI,MSCI INC,55354G100,764473000.0,2290075,2.7635243688377242,2020-08-14,2020-06-30,0001567619-20-015365
AKX,ANSYS INC,03662Q105,731038000.0,2505872,2.6426588349704856,2020-08-14,2020-06-30,0001567619-20-015365
IT,GARTNER INC,366651107,703410000.0,5797493,2.5427852602827614,2020-08-14,2020-06-30,0001567619-20-015365
GWRE,GUIDEWIRE SOFTWARE INC,40171V100,634364000.0,5722725,2.2931880821341943,2020-08-14,2020-06-30,0001567619-20-015365
N/A,ARCH CAP GROUP LTD,G0450A105,622783000.0,21737610,2.2513234568099385,2020-08-14,2020-06-30,0001567619-20-015365
BABA,ALIBABA GROUP HLDG LTD,01609W102,458357000.0,2124973,1.656933258764342,2020-08-14,2020-06-30,0001567619-20-015365
N/A,WIX COM LTD,M98068105,451804000.0,1763343,1.6332445540108795,2020-08-14,2020-06-30,0001567619-20-015365
TECH,BIO TECHNE CORP,09073M104,400986000.0,1518483,1.4495405103421095,2020-08-14,2020-06-30,0001567619-20-015365
CHH,CHOICE HOTELS INTL INC,169905106,372532000.0,4721573,1.346680994844625,2020-08-14,2020-06-30,0001567619-20-015365
MTD,METTLER TOLEDO INTERNATIONAL,592688105,371368000.0,461012,1.3424732041635583,2020-08-14,2020-06-30,0001567619-20-015365
PENN,PENN NATL GAMING INC,707569109,370825000.0,12142267,1.3405102915004832,2020-08-14,2020-06-30,0001567619-20-015365
IRDM,IRIDIUM COMMUNICATIONS INC,46269C102,330197000.0,12979457,1.1936424909932857,2020-08-14,2020-06-30,0001567619-20-015365
WST,WEST PHARMACEUTICAL SVSC INC,955306105,327215000.0,1440396,1.1828627385783879,2020-08-14,2020-06-30,0001567619-20-015365
BFAM,BRIGHT HORIZONS FAM SOL IN D,109194100,323946000.0,2764047,1.171045498255014,2020-08-14,2020-06-30,0001567619-20-015365
GDS,GDS HLDGS LTD,36165L108,320832000.0,4027522,1.1597885737010263,2020-08-14,2020-06-30,0001567619-20-015365
GLPI,GAMING & LEISURE PPTYS INC,36467J108,311485000.0,9002448,1.1259997253368248,2020-08-14,2020-06-30,0001567619-20-015365
TREX,TREX CO INC,89531P105,306197000.0,2354094,1.1068839202496419,2020-08-14,2020-06-30,0001567619-20-015365
SSNC,SS&C TECHNOLOGIES HOLDINGS INC,78467J100,298699000.0,5288577,1.0797790967731487,2020-08-14,2020-06-30,0001567619-20-015365
KNSL,KINSALE CAP GROUP INC,49714P108,295048000.0,1900958,1.0665809491987719,2020-08-14,2020-06-30,0001567619-20-015365
SBAC,SBA COMMUNICATIONS CORP,78410G104,288098000.0,967033,1.0414571130875918,2020-08-14,2020-06-30,0001567619-20-015365
PRI,PRIMERICA INC,74164M108,271564000.0,2329020,0.9816876877261169,2020-08-14,2020-06-30,0001567619-20-015365
VRSK,VERISK ANALYTICS INC,92345Y106,251729000.0,1479016,0.9099853439469431,2020-08-14,2020-06-30,0001567619-20-015365
H,HYATT HOTELS CORP,448579102,242641000.0,4824842,0.8771327651586833,2020-08-14,2020-06-30,0001567619-20-015365
VAC,MARRIOTT VACATIONS WORLDWIDE C,57164Y107,230936000.0,2809098,0.834819887218919,2020-08-14,2020-06-30,0001567619-20-015365
SCHW,SCHWAB CHARLES CORP NEW,808513105,225877000.0,6694639,0.8165319034942484,2020-08-14,2020-06-30,0001567619-20-015365
DAY,CERIDIAN HCM HLDG INC,15677J108,224454000.0,2831517,0.81138784323724,2020-08-14,2020-06-30,0001567619-20-015365
ARE,ALEXANDRIA REAL ESTATE EQ IN,015271109,204823000.0,1262389,0.7404229473093872,2020-08-14,2020-06-30,0001567619-20-015365
AMZN,AMAZON COM INC,023135106,193305000.0,70068,0.6987860632333336,2020-08-14,2020-06-30,0001567619-20-015365
DXCM,DEXCOM INC,252131107,191217000.0,471676,0.6912380675786366,2020-08-14,2020-06-30,0001567619-20-015365
MORN,MORNINGSTAR INC,617700109,190191000.0,1349157,0.6875291386793458,2020-08-14,2020-06-30,0001567619-20-015365
ILMN,ILLUMINA INC,452327109,189401000.0,511412,0.6846733357257009,2020-08-14,2020-06-30,0001567619-20-015365
