ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
NVDA,NVIDIA CORPORATION,67066G104,602145202000.0,4874091,8.535190206892693,2024-08-14,2024-06-30,0001172661-24-003527
GOOGL,ALPHABET INC,02079K305,541062185000.0,2970421,7.669360558538442,2024-08-14,2024-06-30,0001172661-24-003527
MSFT,MICROSOFT CORP,594918104,486535468000.0,1088568,6.896464088705889,2024-08-14,2024-06-30,0001172661-24-003527
AMZN,AMAZON COM INC,023135106,470434659000.0,2434332,6.668240951091567,2024-08-14,2024-06-30,0001172661-24-003527
CLS,CELESTICA INC,15101Q207,429521004000.0,7492081,6.088304705939544,2024-08-14,2024-06-30,0001172661-24-003527
META,META PLATFORMS INC,30303M102,422890322000.0,838702,5.99431718950091,2024-08-14,2024-06-30,0001172661-24-003527
NU,NU HLDGS LTD,G6683N103,315099298000.0,24445252,4.466418454478298,2024-08-14,2024-06-30,0001172661-24-003527
DUOL,DUOLINGO INC,26603R106,296444323000.0,1420637,4.201990938654917,2024-08-14,2024-06-30,0001172661-24-003527
APP,APPLOVIN CORP,03831W108,267165493000.0,3210352,3.786974125010562,2024-08-14,2024-06-30,0001172661-24-003527
AVGO,BROADCOM INC,11135F101,256476995000.0,159746,3.6354685360712486,2024-08-14,2024-06-30,0001172661-24-003527
OKTA,OKTA INC,679295105,224811249000.0,2401573,3.1866180524080883,2024-08-14,2024-06-30,0001172661-24-003527
TOST,TOAST INC,888787108,202632319000.0,7863109,2.872239750452676,2024-08-14,2024-06-30,0001172661-24-003527
DKNG,DRAFTKINGS INC NEW,26142V105,197815529000.0,5182487,2.8039634963197755,2024-08-14,2024-06-30,0001172661-24-003527
COHR,COHERENT CORP,19247G107,181960320000.0,2511183,2.5792216497758638,2024-08-14,2024-06-30,0001172661-24-003527
CPNG,COUPANG INC,22266T109,179044692000.0,8546286,2.537893678599001,2024-08-14,2024-06-30,0001172661-24-003527
N/A,FABRINET,G3323L100,166477518000.0,680083,2.3597585376116674,2024-08-14,2024-06-30,0001172661-24-003527
PDD,PDD HOLDINGS INC,722304102,160164067000.0,1204694,2.270267655731491,2024-08-14,2024-06-30,0001172661-24-003527
PINS,PINTEREST INC,72352L106,151754560000.0,3443489,2.1510659390146727,2024-08-14,2024-06-30,0001172661-24-003527
MELI,MERCADOLIBRE INC,58733R102,145166452000.0,88333,2.0576818936103694,2024-08-14,2024-06-30,0001172661-24-003527
QCOM,QUALCOMM INC,747525103,134231386000.0,673920,1.9026812925511494,2024-08-14,2024-06-30,0001172661-24-003527
GWRE,GUIDEWIRE SOFTWARE INC,40171V100,129786343000.0,941231,1.8396744175369448,2024-08-14,2024-06-30,0001172661-24-003527
N/A,CYBERARK SOFTWARE LTD,M2682V108,121955437000.0,446037,1.7286741604888165,2024-08-14,2024-06-30,0001172661-24-003527
AAPL,APPLE INC,037833100,115566773000.0,548698,1.6381171615676031,2024-08-14,2024-06-30,0001172661-24-003527
HPE,HEWLETT PACKARD ENTERPRISE C,42824C109,108575701000.0,5128753,1.5390212473730034,2024-08-14,2024-06-30,0001172661-24-003527
HUBS,HUBSPOT INC,443573100,106945441000.0,181328,1.5159129021757451,2024-08-14,2024-06-30,0001172661-24-003527
MNDY,MONDAY COM LTD,M7S64H106,93755315000.0,389414,1.3289476421538267,2024-08-14,2024-06-30,0001172661-24-003527
N/A,WIX COM LTD,M98068105,83504592000.0,524955,1.1836473553250533,2024-08-14,2024-06-30,0001172661-24-003527
MPWR,MONOLITHIC PWR SYS INC,609839105,80615025000.0,98110,1.1426887893867328,2024-08-14,2024-06-30,0001172661-24-003527
CDNS,CADENCE DESIGN SYSTEM INC,127387108,63673167000.0,206899,0.9025440867338225,2024-08-14,2024-06-30,0001172661-24-003527
MU,MICRON TECHNOLOGY INC,595112103,58866909000.0,447555,0.8344171198873778,2024-08-14,2024-06-30,0001172661-24-003527
SNAP,SNAP INC,83304A106,45296699000.0,2727074,0.6420643067905174,2024-08-14,2024-06-30,0001172661-24-003527
TSM,TAIWAN SEMICONDUCTOR MFG LTD,874039100,40960760000.0,235664,0.5806039414707185,2024-08-14,2024-06-30,0001172661-24-003527
FSLR,FIRST SOLAR INC,336433107,32250926000.0,143045,0.4571451982746529,2024-08-14,2024-06-30,0001172661-24-003527
BE,BLOOM ENERGY CORP,093712107,29967975000.0,2448364,0.42478519448603863,2024-08-14,2024-06-30,0001172661-24-003527
CRTO,CRITEO S A,226718104,28793826000.0,763357,0.4081420575600172,2024-08-14,2024-06-30,0001172661-24-003527
MDB,MONGODB INC,60937P106,25572908000.0,102308,0.3624867111759662,2024-08-14,2024-06-30,0001172661-24-003527
TTMI,TTM TECHNOLOGIES INC,87305R109,22700069000.0,1168300,0.3217652585805847,2024-08-14,2024-06-30,0001172661-24-003527
N/A,ELASTIC N V,N14506104,21591868000.0,189552,0.3060569106753751,2024-08-14,2024-06-30,0001172661-24-003527
KVYO,KLAVIYO INC,49845K101,12641158000.0,507881,0.1791838373983809,2024-08-14,2024-06-30,0001172661-24-003527
