ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
MDB,MONGODB INC,60937P106,351284000.0,2389364,6.3316398324247,2019-05-15,2019-03-31,0001387322-19-000011
AMZN,AMAZON COM INC,023135106,333705000.0,187396,6.014791081516051,2019-05-15,2019-03-31,0001387322-19-000011
COUPEUR,COUPA SOFTWARE INC,22266L106,285887000.0,3142301,5.152906243302855,2019-05-15,2019-03-31,0001387322-19-000011
DAY,CERIDIAN HCM HLDG INC,15677J108,241629000.0,4710124,4.355187828278395,2019-05-15,2019-03-31,0001387322-19-000011
NFLX,NETFLIX INC,64110L106,238591000.0,669147,4.30043007725385,2019-05-15,2019-03-31,0001387322-19-000011
TWLO,TWILIO INC,90138F102,218861000.0,1694233,3.9448111082893105,2019-05-15,2019-03-31,0001387322-19-000011
PYPL,PAYPAL HLDGS INC,70450Y103,206292000.0,1986633,3.718263981025484,2019-05-15,2019-03-31,0001387322-19-000011
META,FACEBOOK INC,30303M102,204202000.0,1225040,3.6805932438163667,2019-05-15,2019-03-31,0001387322-19-000011
SHOP,SHOPIFY INC,82509L107,203340000.0,984124,3.665056317752128,2019-05-15,2019-03-31,0001387322-19-000011
ZEN1EUR,ZENDESK INC,98936J101,199216000.0,2343721,3.590724202799783,2019-05-15,2019-03-31,0001387322-19-000011
W,WAYFAIR INC,94419L101,191596000.0,1290644,3.453379218334005,2019-05-15,2019-03-31,0001387322-19-000011
INTU,INTUIT,461202103,178547000.0,683017,3.218180438505405,2019-05-15,2019-03-31,0001387322-19-000011
NOW,SERVICENOW INC,81762P102,176127000.0,714541,3.1745616901580065,2019-05-15,2019-03-31,0001387322-19-000011
XYZ,SQUARE INC,852234103,167501000.0,2235729,3.019084283858558,2019-05-15,2019-03-31,0001387322-19-000011
XLNXEUR,XILINX INC,983919101,161681000.0,1275191,2.9141829965106805,2019-05-15,2019-03-31,0001387322-19-000011
OKTA,OKTA INC,679295105,154818000.0,1871370,2.7904823891105974,2019-05-15,2019-03-31,0001387322-19-000011
ADI,ANALOG DEVICES INC,032654105,152676000.0,1450326,2.7518743895402964,2019-05-15,2019-03-31,0001387322-19-000011
N/A,STONECO LTD,G85158106,147171000.0,3579936,2.6526507491880515,2019-05-15,2019-03-31,0001387322-19-000011
GOOGL,ALPHABET INC,02079K305,142672000.0,121228,2.5715595306694774,2019-05-15,2019-03-31,0001387322-19-000011
CRM,SALESFORCE COM INC,79466L302,138725000.0,875956,2.500417712600393,2019-05-15,2019-03-31,0001387322-19-000011
RNG,RINGCENTRAL INC,76680R206,137271000.0,1273386,2.4742104150396003,2019-05-15,2019-03-31,0001387322-19-000011
ROKU,ROKU INC,77543R102,134318000.0,2082122,2.420984727490067,2019-05-15,2019-03-31,0001387322-19-000011
CVNA,CARVANA CO,146869102,117759000.0,2028224,2.122520738281562,2019-05-15,2019-03-31,0001387322-19-000011
SMARGBP,SMARTSHEET INC,83200N103,109542000.0,2685502,1.9744152609383474,2019-05-15,2019-03-31,0001387322-19-000011
N/A,MIMECAST LTD,G14838109,94262000.0,1990748,1.6990043209597276,2019-05-15,2019-03-31,0001387322-19-000011
MAR,MARRIOTT INTL INC NEW,571903202,87563000.0,700000,1.578259694852609,2019-05-15,2019-03-31,0001387322-19-000011
FTCHQ,FARFETCH LTD,30744W107,79485000.0,2953741,1.4326595918979437,2019-05-15,2019-03-31,0001387322-19-000011
WDAY,WORKDAY INC,98138H101,72428000.0,375569,1.305462274919598,2019-05-15,2019-03-31,0001387322-19-000011
LNW,SCIENTIFIC GAMES CORP,80874P109,69690000.0,3412819,1.2561118067480366,2019-05-15,2019-03-31,0001387322-19-000011
TTD,THE TRADE DESK INC,88339J105,65161000.0,329178,1.1744798599441644,2019-05-15,2019-03-31,0001387322-19-000011
N/A,PLURALSIGHT INC,72941B106,64756000.0,2040193,1.1671800280926368,2019-05-15,2019-03-31,0001387322-19-000011
BABA,ALIBABA GROUP HLDG LTD,01609W102,63692000.0,349095,1.1480021982407225,2019-05-15,2019-03-31,0001387322-19-000011
AYXEUR,ALTERYX INC,02156B103,63449000.0,756514,1.143622299129806,2019-05-15,2019-03-31,0001387322-19-000011
MPWR,MONOLITHIC PWR SYS INC,609839105,54171000.0,399813,0.976393064763207,2019-05-15,2019-03-31,0001387322-19-000011
SHOP,SHOPIFY INC,82509L107,41324000.0,200000,0.7448351887222825,2019-05-15,2019-03-31,0001387322-19-000011
PAGS,PAGSEGURO DIGITAL LTD,G68707101,40062000.0,1342123,0.7220885521873991,2019-05-15,2019-03-31,0001387322-19-000011
SNAP,SNAP INC,83304A106,39147000.0,3552402,0.7055963394857998,2019-05-15,2019-03-31,0001387322-19-000011
MELI,MERCADOLIBRE INC,58733R102,38563000.0,75952,0.6950701621986589,2019-05-15,2019-03-31,0001387322-19-000011
COUPEUR,COUPA SOFTWARE INC,22266L106,36392000.0,400000,0.6559394586192359,2019-05-15,2019-03-31,0001387322-19-000011
OKTA,OKTA INC,679295105,33092000.0,400000,0.5964593472364188,2019-05-15,2019-03-31,0001387322-19-000011
N/A,ARCO PLATFORM LTD,G04553106,5945000.0,184116,0.10715432186995377,2019-05-15,2019-03-31,0001387322-19-000011
LYFT,LYFT INC,55087P104,5480000.0,70000,0.09877303344782953,2019-05-15,2019-03-31,0001387322-19-000011
