ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AMZN,AMAZON COM INC,023135106,172209000.0,177902,12.040027854218403,2017-08-14,2017-06-30,0001387322-17-000014
BABA,ALIBABA GROUP HLDG LTD,01609W102,106395000.0,755112,7.438628431438351,2017-08-14,2017-06-30,0001387322-17-000014
N/A,ELLIE MAE INC,28849P100,98980000.0,900559,6.9202071727409,2017-08-14,2017-06-30,0001387322-17-000014
SHOP,SHOPIFY INC,82509L107,83514000.0,961030,5.83889858379757,2017-08-14,2017-06-30,0001387322-17-000014
GOOGL,ALPHABET INC,02079K305,83377000.0,89684,5.829320200460881,2017-08-14,2017-06-30,0001387322-17-000014
META,FACEBOOK INC,30303M102,78240000.0,518215,5.470165782938452,2017-08-14,2017-06-30,0001387322-17-000014
TSLA,TESLA INC,88160R101,66601000.0,184178,4.656422690560888,2017-08-14,2017-06-30,0001387322-17-000014
NTES,NETEASE INC,64110W102,62776000.0,208815,4.3889970244087975,2017-08-14,2017-06-30,0001387322-17-000014
AAPL,APPLE INC,037833100,60789000.0,422086,4.250075508423384,2017-08-14,2017-06-30,0001387322-17-000014
PEGA,PEGASYSTEMS INC,705573103,60203000.0,1031758,4.209105197216815,2017-08-14,2017-06-30,0001387322-17-000014
N/A,LAM RESEARCH CORP,512807108,56761000.0,401339,3.9684570552833525,2017-08-14,2017-06-30,0001387322-17-000014
LITE,LUMENTUM HLDGS INC,55024U109,48785000.0,855120,3.410813365550261,2017-08-14,2017-06-30,0001387322-17-000014
MELI,MERCADOLIBRE INC,58733R102,46704000.0,186161,3.2653198201221563,2017-08-14,2017-06-30,0001387322-17-000014
NFLX,NETFLIX INC,64110L106,46280000.0,309753,3.235675772423205,2017-08-14,2017-06-30,0001387322-17-000014
INSTEUR,INSTRUCTURE INC,45781U103,41834000.0,1418086,2.9248327628252455,2017-08-14,2017-06-30,0001387322-17-000014
ZEN1EUR,ZENDESK INC,98936J101,40378000.0,1453503,2.823036221670358,2017-08-14,2017-06-30,0001387322-17-000014
RNG,RINGCENTRAL INC,76680R206,39450000.0,1079356,2.758154909725485,2017-08-14,2017-06-30,0001387322-17-000014
N/A,FABRINET,G3323L100,37883000.0,888013,2.648597780611674,2017-08-14,2017-06-30,0001387322-17-000014
LNW,SCIENTIFIC GAMES CORP,80874P109,36929000.0,1414907,2.581898673289035,2017-08-14,2017-06-30,0001387322-17-000014
BOX,BOX INC,10316T104,32382000.0,1775308,2.2639942278005236,2017-08-14,2017-06-30,0001387322-17-000014
MPWR,MONOLITHIC PWR SYS INC,609839105,23932000.0,248254,1.673210730026624,2017-08-14,2017-06-30,0001387322-17-000014
STMP,STAMPS COM INC,852857200,21793000.0,140715,1.5236621026019643,2017-08-14,2017-06-30,0001387322-17-000014
FIVN,FIVE9 INC,338307101,21296000.0,989592,1.4889142448039019,2017-08-14,2017-06-30,0001387322-17-000014
CEVA,CEVA INC,157210105,21272000.0,468040,1.4872362798398102,2017-08-14,2017-06-30,0001387322-17-000014
MTSI,MACOM TECH SOLUTIONS HLDGS I,55405Y100,17135000.0,307247,1.1979970691545294,2017-08-14,2017-06-30,0001387322-17-000014
CGNX,COGNEX CORP,192422103,17063000.0,200982,1.1929631742622548,2017-08-14,2017-06-30,0001387322-17-000014
APPN,APPIAN CORP,03782L101,4447000.0,244993,0.31091292480479676,2017-08-14,2017-06-30,0001387322-17-000014
OKTA,OKTA INC,679295105,2165000.0,94952,0.1513664228024252,2017-08-14,2017-06-30,0001387322-17-000014
N/A,HOST HOTELS & RESORTS INC,44107P954,731000.0,40000,0.051108016197955124,2017-08-14,2017-06-30,0001387322-17-000014
