ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
N/A,Cepheid,15670R107,189416000.0,3594910,3.7908082865592974,2016-10-24,2016-09-30,0001112325-16-000058
N/A,"Ultimate Software Group, Inc.",90385D107,166861000.0,816388,3.339411990030256,2016-10-24,2016-09-30,0001112325-16-000058
CSGP,"CoStar Group, Inc.",22160N109,159424000.0,736270,3.190574292965903,2016-10-24,2016-09-30,0001112325-16-000058
N/A,National Instruments Corporati,636518102,158391000.0,5577134,3.1699007228344684,2016-10-24,2016-09-30,0001112325-16-000058
RBAGBP,"Ritchie Bros. Auctioneers, Inc",767744105,146132000.0,4166852,2.9245596809745917,2016-10-24,2016-09-30,0001112325-16-000058
N/A,"athenahealth, Inc.",04685W103,135261000.0,1072483,2.7069968727472715,2016-10-24,2016-09-30,0001112325-16-000058
HCSG,"Healthcare Services Group, Inc",421906108,132994000.0,3360126,2.661627092023204,2016-10-24,2016-09-30,0001112325-16-000058
GNTX,Gentex Corporation,371901109,123768000.0,7048313,2.47698589354052,2016-10-24,2016-09-30,0001112325-16-000058
LOPE,"Grand Canyon Education, Inc.",38526M106,121780000.0,3015095,2.4371997779342363,2016-10-24,2016-09-30,0001112325-16-000058
PRLB,"Proto Labs, Inc.",743713109,114002000.0,1902885,2.281537601281481,2016-10-24,2016-09-30,0001112325-16-000058
CHE,Chemed Corporation,16359R103,113918000.0,807527,2.279856497805159,2016-10-24,2016-09-30,0001112325-16-000058
HEI,Heico Corporation,422806109,101529000.0,1467182,2.031913748184308,2016-10-24,2016-09-30,0001112325-16-000058
N/A,Linear Technology Corporation,535678106,101292000.0,1708423,2.027170634804686,2016-10-24,2016-09-30,0001112325-16-000058
PRAA,PRA Group Inc.,69354N106,100531000.0,2910581,2.0119406378346745,2016-10-24,2016-09-30,0001112325-16-000058
N/A,Advisory Board Company,00762W107,96504000.0,2157006,1.93134773665434,2016-10-24,2016-09-30,0001112325-16-000058
VEEV,Veeva Systems Inc Class A,922475108,94095000.0,2279422,1.8831360905298238,2016-10-24,2016-09-30,0001112325-16-000058
FAST,Fastenal Company,311900104,83534000.0,1999387,1.6717773546555958,2016-10-24,2016-09-30,0001112325-16-000058
N/A,IHS Markit Ltd,G47567105,82067000.0,2185552,1.642418083229832,2016-10-24,2016-09-30,0001112325-16-000058
