ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
USMC,PRINCIPAL EXCHANGE TRADED FD,74255Y870,234645365000.0,4325260,6.466760959351532,2024-07-31,2024-06-30,0000012600-24-000008
IVV,ISHARES TR,464287200,110247905000.0,201465,3.0384015806333804,2024-07-31,2024-06-30,0000012600-24-000008
IEFA,ISHARES TR,46432F842,105386721000.0,1450808,2.9044287024244957,2024-07-31,2024-06-30,0000012600-24-000008
AGG,ISHARES TR,464287226,96684232000.0,996026,2.6645905274220354,2024-07-31,2024-06-30,0000012600-24-000008
GSUS,GOLDMAN SACHS ETF TR,381430123,65984705000.0,882620,1.8185201067505756,2024-07-31,2024-06-30,0000012600-24-000008
PSC,PRINCIPAL EXCHANGE TRADED FD,74255Y607,60763259000.0,1262482,1.6746185080799085,2024-07-31,2024-06-30,0000012600-24-000008
MSFT,MICROSOFT CORP,594918104,58828381000.0,131622,1.6212938088619708,2024-07-31,2024-06-30,0000012600-24-000008
IWB,ISHARES TR,464287622,47803434000.0,160662,1.3174493377021856,2024-07-31,2024-06-30,0000012600-24-000008
AMZN,AMAZON COM INC,023135106,46586872000.0,241070,1.2839212275422829,2024-07-31,2024-06-30,0000012600-24-000008
SPLG,SPDR SER TR,78464A854,40476632000.0,632447,1.115524713576332,2024-07-31,2024-06-30,0000012600-24-000008
IG,PRINCIPAL EXCHANGE TRADED FD,74255Y821,38802389000.0,1896649,1.0693830424256252,2024-07-31,2024-06-30,0000012600-24-000008
AAPL,APPLE INC,037833100,38215238000.0,181442,1.0532013242653528,2024-07-31,2024-06-30,0000012600-24-000008
PY,PRINCIPAL EXCHANGE TRADED FD,74255Y300,37899496000.0,824422,1.044499562613988,2024-07-31,2024-06-30,0000012600-24-000008
NVDA,NVIDIA CORPORATION,67066G104,35749020000.0,289372,0.9852330425153596,2024-07-31,2024-06-30,0000012600-24-000008
GSIE,GOLDMAN SACHS ETF TR,381430107,35620773000.0,1058567,0.9816985908855398,2024-07-31,2024-06-30,0000012600-24-000008
TIP,ISHARES TR,464287176,35492237000.0,332387,0.9781561744961462,2024-07-31,2024-06-30,0000012600-24-000008
BCHP,PRINCIPAL EXCHANGE TRADED FD,74255Y714,31750230000.0,987062,0.8750275029486807,2024-07-31,2024-06-30,0000012600-24-000008
VTI,VANGUARD INDEX FDS,922908769,30559049000.0,114235,0.8421988860854357,2024-07-31,2024-06-30,0000012600-24-000008
IEMG,ISHARES INC,46434G103,29788341000.0,556479,0.8209583880877024,2024-07-31,2024-06-30,0000012600-24-000008
GCOR,GOLDMAN SACHS ETF TR,38149W101,29607272000.0,725816,0.8159681768378495,2024-07-31,2024-06-30,0000012600-24-000008
IUSV,ISHARES TR,464287663,28742774000.0,326141,0.792142852541171,2024-07-31,2024-06-30,0000012600-24-000008
