ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
T,D AT&T INC,00206R102,856693000.0,20247992,1.2275505224920131,2007-10-25,2007-09-30,0000354204-07-000026
JPM,D JPMORGAN CHASE & CO,46625H100,621973000.0,13574276,0.8912215707679703,2007-10-25,2007-09-30,0000354204-07-000026
BAC,D VERIZON COMMUNICATIO,92343V104,591504000.0,13358257,0.8475627141299341,2007-10-25,2007-09-30,0000354204-07-000026
N/A,D TIME WARNER INC,887317105,578668000.0,31517848,0.8291700828061024,2007-10-25,2007-09-30,0000354204-07-000026
MET,D METLIFE INC,59156R108,564516000.0,8095742,0.8088917625743425,2007-10-25,2007-09-30,0000354204-07-000026
COP,D CONOCOPHILLIPS,20825C104,489600000.0,5578213,0.7015450526759173,2007-10-25,2007-09-30,0000354204-07-000026
CMCSA,D COMCAST CORP-CL A,20030N101,449819000.0,18602937,0.644543084251692,2007-10-25,2007-09-30,0000354204-07-000026
N/A,D AMERICAN INTERNATION,026874107,427683000.0,6321995,0.6128245358733544,2007-10-25,2007-09-30,0000354204-07-000026
TRV,D TRAVELERS COS INC/TH,89417E109,376544000.0,7480007,0.5395477539109489,2007-10-25,2007-09-30,0000354204-07-000026
BAC,D BANK OF AMERICA CORP,060505104,372264000.0,7405292,0.5334149662772624,2007-10-25,2007-09-30,0000354204-07-000026
XOM,D EXXON MOBIL CORP,30231G102,350013000.0,3781476,0.5015316350536271,2007-10-25,2007-09-30,0000354204-07-000026
UNP,D UNION PACIFIC CORP,907818108,342005000.0,3024987,0.4900570174436828,2007-10-25,2007-09-30,0000354204-07-000026
N/A,D EXTERRAN HOLDINGS IN,30225X103,307365000.0,3825803,0.4404215586514161,2007-10-25,2007-09-30,0000354204-07-000026
9990302D,D APACHE CORP,037411105,304776000.0,3384148,0.4367117952907585,2007-10-25,2007-09-30,0000354204-07-000026
PRU,D PRUDENTIAL FINANCIAL,744320102,293129000.0,3003982,0.42002287529787363,2007-10-25,2007-09-30,0000354204-07-000026
NOC,D NORTHROP GRUMMAN COR,666807102,291850000.0,3741664,0.41819020347930236,2007-10-25,2007-09-30,0000354204-07-000026
GE,D GENERAL ELECTRIC CO,369604103,284335000.0,6867992,0.4074220027626776,2007-10-25,2007-09-30,0000354204-07-000026
DVN,D DEVON ENERGY CORPORA,25179M103,278502000.0,3347385,0.3990639302703192,2007-10-25,2007-09-30,0000354204-07-000026
L,D LOEWS CORP,540424108,274941000.0,5686479,0.3939613936433197,2007-10-25,2007-09-30,0000354204-07-000026
N/A,D BURLINGTON NORTHERN,12189T104,273184000.0,3365584,0.39144379834603305,2007-10-25,2007-09-30,0000354204-07-000026
APC,D ANADARKO PETROLEUM C,032511107,268309000.0,4991797,0.3844584385997195,2007-10-25,2007-09-30,0000354204-07-000026
N/A,D CBS CORP-CLASS B,124857202,258035000.0,8191579,0.369736882490258,2007-10-25,2007-09-30,0000354204-07-000026
N/A,D KRAFT FOODS INC-A,50075N104,240244000.0,6961571,0.34424425987555773,2007-10-25,2007-09-30,0000354204-07-000026
NSC,D NORFOLK SOUTHERN COR,655844108,237842000.0,4581823,0.3408024477502972,2007-10-25,2007-09-30,0000354204-07-000026
SPG,D SIMON PROPERTY GROUP,828806109,221625000.0,2216246,0.3175652007747144,2007-10-25,2007-09-30,0000354204-07-000026
N/A,D GENERAL MOTORS CORP,370442105,221133000.0,6025421,0.3168602167757018,2007-10-25,2007-09-30,0000354204-07-000026
ALL,D ALLSTATE CORP,020002101,219674000.0,3841134,0.314769623981882,2007-10-25,2007-09-30,0000354204-07-000026
N/A,D NATIONAL CITY CORP,635405103,213209000.0,8497752,0.3055059622875401,2007-10-25,2007-09-30,0000354204-07-000026
