ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AAPL,Apple Inc.,037833100,34892000.0,154566,8.040001843402923,2018-11-02,2018-09-30,0000909012-18-000127
MSFT,Microsoft Corp.,594918104,25525000.0,223179,5.881607447347804,2018-11-02,2018-09-30,0000909012-18-000127
AMZN,Amazon.com Inc.,023135106,25184000.0,12573,5.8030323978063505,2018-11-02,2018-09-30,0000909012-18-000127
GOOGL,Alphabet Inc.,02079K305,22141000.0,18343,5.101848011429098,2018-11-02,2018-09-30,0000909012-18-000127
META,"Facebook, Inc.",30303M102,11195000.0,68073,2.5796119636849624,2018-11-02,2018-09-30,0000909012-18-000127
EW,Edwards Life Sciences Corp.,28176E108,10281000.0,59050,2.36900317987004,2018-11-02,2018-09-30,0000909012-18-000127
UNH,United Healthcare,91324P102,10138000.0,38107,2.336052352642979,2018-11-02,2018-09-30,0000909012-18-000127
TSS,"Total System Services, Inc.",891906109,9760000.0,98841,2.24895156458823,2018-11-02,2018-09-30,0000909012-18-000127
CSX,CSX Corp.,126408103,9608000.0,129750,2.213926909074151,2018-11-02,2018-09-30,0000909012-18-000127
ADBE,Adobe Inc.,00724F101,9574000.0,35467,2.2060924466565277,2018-11-02,2018-09-30,0000909012-18-000127
NVDA,Nvidia Corp.,67066G104,9404000.0,33463,2.1669201345684135,2018-11-02,2018-09-30,0000909012-18-000127
HD,Home Depot Inc,437076102,9301000.0,44902,2.14318632195032,2018-11-02,2018-09-30,0000909012-18-000127
CRM,Salesforce.com Inc,79466L302,9295000.0,58450,2.141803769758975,2018-11-02,2018-09-30,0000909012-18-000127
SPGI,"S&P Global, Inc.",78409V104,9249000.0,47335,2.1312042029586618,2018-11-02,2018-09-30,0000909012-18-000127
TXN,"Texas Instruments, Inc.",882508104,9244000.0,86161,2.1300520761325403,2018-11-02,2018-09-30,0000909012-18-000127
N/A,Aetna,00817Y108,9226000.0,45481,2.125904419558505,2018-11-02,2018-09-30,0000909012-18-000127
BA,Boeing Co,097023105,9046000.0,24325,2.0844278538181484,2018-11-02,2018-09-30,0000909012-18-000127
DE,Deere & Company,244199105,9024000.0,60029,2.079358495783216,2018-11-02,2018-09-30,0000909012-18-000127
GLW,Corning Inc.,219350105,8614000.0,244023,1.9848840960412923,2018-11-02,2018-09-30,0000909012-18-000127
BALL,Ball Corp.,058498106,8488000.0,192950,1.9558505000230424,2018-11-02,2018-09-30,0000909012-18-000127
KMX,CarMax Inc.,143130102,7960000.0,106606,1.8341859071846627,2018-11-02,2018-09-30,0000909012-18-000127
PH,Parker-Hannifin Corp.,701094104,7722000.0,41986,1.7793446702613025,2018-11-02,2018-09-30,0000909012-18-000127
PNC,PNC Financial Services,693475105,7622000.0,55965,1.756302133738882,2018-11-02,2018-09-30,0000909012-18-000127
BMY,Bristol-Myers Squibb Co,110122108,7570000.0,121935,1.7443200147472235,2018-11-02,2018-09-30,0000909012-18-000127
MCD,McDonald's Corp.,580135101,7491000.0,44779,1.7261164108945113,2018-11-02,2018-09-30,0000909012-18-000127
MMM,3M CO COM,88579Y101,7176000.0,34056,1.6535324208488869,2018-11-02,2018-09-30,0000909012-18-000127
RHT1EUR,"Red Hat, Inc.",756577102,7168000.0,52595,1.6516890179270933,2018-11-02,2018-09-30,0000909012-18-000127
MCHP,Microchip Technology,595017104,6894000.0,87361,1.5885524678556615,2018-11-02,2018-09-30,0000909012-18-000127
XPO,XPO Logistics,983793100,6853000.0,60025,1.5791050278814691,2018-11-02,2018-09-30,0000909012-18-000127
DIS,Walt Disney Co,254687106,6815000.0,58281,1.5703488640029493,2018-11-02,2018-09-30,0000909012-18-000127
HLT,Hilton Inc.,43300A203,6755000.0,83617,1.5565233420894973,2018-11-02,2018-09-30,0000909012-18-000127
FTNT,Fortinet Inc,34959E109,6664000.0,72225,1.5355546338540946,2018-11-02,2018-09-30,0000909012-18-000127
BMRN,BioMarin Pharmaceutical,09061G101,6652000.0,68600,1.5327895294714042,2018-11-02,2018-09-30,0000909012-18-000127
N/A,DowDuPont Inc,26078J100,6571000.0,102170,1.5141250748882438,2018-11-02,2018-09-30,0000909012-18-000127
STZ,"Constellation Brands, Inc.",21036P108,5654000.0,26221,1.3028250149776488,2018-11-02,2018-09-30,0000909012-18-000127
EA,"Electronic Arts, Inc.",285512109,5480000.0,45477,1.2627310014286373,2018-11-02,2018-09-30,0000909012-18-000127
ORLY,O'Reilly Automotive,67103H107,5288000.0,15225,1.21848933130559,2018-11-02,2018-09-30,0000909012-18-000127
CIT,Cintas Corp,172908105,5099000.0,25775,1.1749389372782157,2018-11-02,2018-09-30,0000909012-18-000127
EL,Estee Lauder Companies,518439104,5037000.0,34659,1.1606525646343149,2018-11-02,2018-09-30,0000909012-18-000127
NTAP,"NetApp, Inc.",64110D104,4954000.0,57675,1.141527259320706,2018-11-02,2018-09-30,0000909012-18-000127
ILMN,"Illumina, Inc.",452327109,4607000.0,12550,1.0615696575879072,2018-11-02,2018-09-30,0000909012-18-000127
BDX,Becton Dickinson & Co.,075887109,4553000.0,17444,1.0491266878658003,2018-11-02,2018-09-30,0000909012-18-000127
BAX,Baxter International,071813109,4373000.0,56727,1.0076501221254437,2018-11-02,2018-09-30,0000909012-18-000127
TRU,Transunion,89400J107,4338000.0,58950,0.9995852343425964,2018-11-02,2018-09-30,0000909012-18-000127
N/A,Michael Kors Holdings,G60754101,4093000.0,59700,0.9431310198626666,2018-11-02,2018-09-30,0000909012-18-000127
APH,Amphenol Corp.,032095101,4065000.0,43239,0.9366791096363889,2018-11-02,2018-09-30,0000909012-18-000127
PXDEUR,Pioneer Natural Resources,723787107,3863000.0,22175,0.8901331858610997,2018-11-02,2018-09-30,0000909012-18-000127
KHC,Kraft Heintz Co.,500754106,3589000.0,65125,0.8269966357896678,2018-11-02,2018-09-30,0000909012-18-000127
NBL2EUR,Nobel Energy Inc.,655044105,3485000.0,111725,0.8030323978063506,2018-11-02,2018-09-30,0000909012-18-000127
