ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
CVNA,CARVANA CO,146869102,95242000.0,1728846,18.12907462572927,2020-05-15,2020-03-31,0000919574-20-003382
ZBRA,ZEBRA TECHNOLOGIES CORP,989207105,76710000.0,417809,14.601555138906072,2020-05-15,2020-03-31,0000919574-20-003382
ETSY,ETSY INC,29786A106,45487000.0,1183331,8.658335791988273,2020-05-15,2020-03-31,0000919574-20-003382
CACC,CREDIT ACCEP CORP MICH,225310101,36630000.0,143259,6.97242816761999,2020-05-15,2020-03-31,0000919574-20-003382
PYPL,PAYPAL HLDGS INC,70450Y103,36084000.0,376894,6.868498443909357,2020-05-15,2020-03-31,0000919574-20-003382
IR,INGERSOLL RAND INC,45687V106,29796000.0,1201442,5.671593493923157,2020-05-15,2020-03-31,0000919574-20-003382
TDG,TRANSDIGM GROUP INC,893641100,25222000.0,78772,4.800944123497445,2020-05-15,2020-03-31,0000919574-20-003382
GLPI,GAMING & LEISURE PPTYS INC,36467J108,21472000.0,774877,4.0871410760343005,2020-05-15,2020-03-31,0000919574-20-003382
GDDY,GODADDY INC,380237107,21279000.0,372590,4.050404012524864,2020-05-15,2020-03-31,0000919574-20-003382
STRA,STRATEGIC ED INC,86272C103,18352000.0,131308,3.493256940544965,2020-05-15,2020-03-31,0000919574-20-003382
SEIC,SEI INVESTMENTS CO,784117103,17143000.0,369935,3.2631268380428473,2020-05-15,2020-03-31,0000919574-20-003382
W,WAYFAIR INC,94419L101,16884000.0,315938,3.2138268408980597,2020-05-15,2020-03-31,0000919574-20-003382
YELP,YELP INC,985817105,15845000.0,878815,3.0160558098809376,2020-05-15,2020-03-31,0000919574-20-003382
ST,SENSATA TECHNOLOGIES HLDNG P,G8060N102,14418000.0,498372,2.7444299568862958,2020-05-15,2020-03-31,0000919574-20-003382
IT,GARTNER INC,366651107,8098000.0,81330,1.541433887561744,2020-05-15,2020-03-31,0000919574-20-003382
NXST,NEXSTAR MEDIA GROUP INC,65336K103,7448000.0,129020,1.4177080260014656,2020-05-15,2020-03-31,0000919574-20-003382
DISCKUSD,DISCOVERY INC,25470F302,7200000.0,410500,1.3705018511292364,2020-05-15,2020-03-31,0000919574-20-003382
CAE,CAE INC,124765108,6890000.0,545970,1.3114941325389498,2020-05-15,2020-03-31,0000919574-20-003382
CHWY,CHEWY INC,16679L109,5591000.0,149120,1.0642327568977168,2020-05-15,2020-03-31,0000919574-20-003382
N/A,APTIV PLC,G6095L109,5451000.0,110693,1.037584109792426,2020-05-15,2020-03-31,0000919574-20-003382
EAF,GRAFTECH INTL LTD,384313508,5224000.0,643393,0.9943752319859904,2020-05-15,2020-03-31,0000919574-20-003382
WRLD,WORLD ACCEP CORP DEL,981419104,4592000.0,84088,0.8740756250535352,2020-05-15,2020-03-31,0000919574-20-003382
IACIEUR,IAC INTERACTIVECORP,44919P508,2416000.0,13480,0.45987951004558825,2020-05-15,2020-03-31,0000919574-20-003382
0VVB,VIACOMCBS INC,92556H206,961000.0,68620,0.18292392762988835,2020-05-15,2020-03-31,0000919574-20-003382
CMCSA,COMCAST CORP NEW,20030N101,777000.0,22610,0.14789999143436344,2020-05-15,2020-03-31,0000919574-20-003382
N/A,CAPRI HOLDINGS LIMITED,G1890L107,143000.0,13270,0.027219689543261223,2020-05-15,2020-03-31,0000919574-20-003382
