ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
QQQ,INVESCO QQQ TR,46090E103,1376163000.0,3459000,12.178462727300323,2022-02-14,2021-12-31,0001567619-22-004408
HWM,HOWMET AEROSPACE INC,443201108,1307099000.0,41065000,11.56727542623332,2022-02-14,2021-12-31,0001567619-22-004408
SC,SANTANDER CONSUMER USA HLDGS,80283M101,703558000.0,16743397,6.226191867892074,2022-02-14,2021-12-31,0001567619-22-004408
MPC,MARATHON PETE CORP,56585A102,676374000.0,10570000,5.985624921404679,2022-02-14,2021-12-31,0001567619-22-004408
EVRG,EVERGY INC,30034W106,646202000.0,9418477,5.7186154338598865,2022-02-14,2021-12-31,0001567619-22-004408
DELL,DELL TECHNOLOGIES INC,24703L202,532709000.0,9483877,4.714250202190748,2022-02-14,2021-12-31,0001567619-22-004408
LQD,ISHARES TR,464287242,530080000.0,4000000,4.690984659874851,2022-02-14,2021-12-31,0001567619-22-004408
TWTRUSD,TWITTER INC,90184L102,432200000.0,10000000,3.82478789993569,2022-02-14,2021-12-31,0001567619-22-004408
SMH,VANECK ETF TRUST,92189F676,397104000.0,1286000,3.514203087033925,2022-02-14,2021-12-31,0001567619-22-004408
XOP,SPDR SER TR,78468R556,383480000.0,4000000,3.3936364272728796,2022-02-14,2021-12-31,0001567619-22-004408
N/A,NIELSEN HLDGS PLC,G6518L108,340466000.0,16600000,3.01298065048474,2022-02-14,2021-12-31,0001567619-22-004408
VNQ,VANGUARD INDEX FDS,922908553,324828000.0,2800000,2.874590939288085,2022-02-14,2021-12-31,0001567619-22-004408
XLP,SELECT SECTOR SPDR TR,81369Y308,321757000.0,4172700,2.847413883201314,2022-02-14,2021-12-31,0001567619-22-004408
N/A,UNITI GROUP INC,91325V108,286865000.0,20475739,2.538634384347644,2022-02-14,2021-12-31,0001567619-22-004408
BTU,PEABODY ENGR CORP,704551100,260410000.0,25859970,2.304518780708591,2022-02-14,2021-12-31,0001567619-22-004408
IYR,ISHARES TR,464287739,232280000.0,2000000,2.0555801328020875,2022-02-14,2021-12-31,0001567619-22-004408
AAPL,APPLE INC,037833100,213084000.0,1200000,1.8857036207077662,2022-02-14,2021-12-31,0001567619-22-004408
DLR,DIGITAL RLTY TR INC,253868103,194557000.0,1100000,1.7217474767417584,2022-02-14,2021-12-31,0001567619-22-004408
MPC,MARATHON PETE CORP,56585A102,191970000.0,3000000,1.6988536167298804,2022-02-14,2021-12-31,0001567619-22-004408
ETWO,E2OPEN PARENT HOLDINGS INC,29788T103,176731000.0,15695464,1.5639948874214125,2022-02-14,2021-12-31,0001567619-22-004408
SWCHEUR,SWITCH INC,87105L104,165682000.0,5785000,1.4662158927282394,2022-02-14,2021-12-31,0001567619-22-004408
XLE,SELECT SECTOR SPDR TR,81369Y506,162338000.0,2925000,1.4366229016653402,2022-02-14,2021-12-31,0001567619-22-004408
XLF,SELECT SECTOR SPDR TR,81369Y605,156200000.0,4000000,1.3823041878064664,2022-02-14,2021-12-31,0001567619-22-004408
OIH,VANECK ETF TRUST,92189H607,138630000.0,750000,1.2268170906249067,2022-02-14,2021-12-31,0001567619-22-004408
T,AT&T INC,00206R102,123000000.0,5000000,1.088498176057589,2022-02-14,2021-12-31,0001567619-22-004408
CTXSEUR,CITRIX SYS INC,177376100,113508000.0,1200000,1.0044979753491448,2022-02-14,2021-12-31,0001567619-22-004408
IWM,ISHARES TR,464287655,111225000.0,500000,0.9842943872520757,2022-02-14,2021-12-31,0001567619-22-004408
HTAEUR,HEALTHCARE TR AMER INC,42225P501,111022000.0,3325000,0.9824979227826474,2022-02-14,2021-12-31,0001567619-22-004408
XLV,SELECT SECTOR SPDR TR,81369Y209,105372000.0,747900,0.9324978033133353,2022-02-14,2021-12-31,0001567619-22-004408
DUK,DUKE ENERGY CORP NEW,26441C204,104900000.0,1000000,0.9283208021824477,2022-02-14,2021-12-31,0001567619-22-004408
EQIX,EQUINIX INC,29444U700,84584000.0,100000,0.7485327619809358,2022-02-14,2021-12-31,0001567619-22-004408
N/A,VALARIS LIMITED,G9460G101,80332000.0,2231440,0.7109043534882783,2022-02-14,2021-12-31,0001567619-22-004408
APA,APA CORPORATION,03743Q108,73948000.0,2750000,0.6544086432772892,2022-02-14,2021-12-31,0001567619-22-004408
N/A,NOBLE CORP NEW,G6610J209,64664000.0,2606382,0.5722491549316091,2022-02-14,2021-12-31,0001567619-22-004408
TSLA 2 05/15/24,TESLA INC,88160RAG6,42562000.0,2500000,0.37665576723059424,2022-02-14,2021-12-31,0001567619-22-004408
MAR,MARRIOTT INTL INC NEW,571903202,33048000.0,200000,0.2924608757914731,2022-02-14,2021-12-31,0001567619-22-004408
HLT,HILTON WORLDWIDE HLDGS INC,43300A203,31198000.0,200000,0.2760891552572736,2022-02-14,2021-12-31,0001567619-22-004408
MSTR 0.75 12/15/25,MICROSTRATEGY INC,594972AC5,18657000.0,12000000,0.16510658919273524,2022-02-14,2021-12-31,0001567619-22-004408
