ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AAPL,APPLE INC,037833100,355741000000.0,2660343,4.124136938026479,2021-01-20,2020-12-31,0001830819-21-000001
IVV,ISHARES TR,464287200,230325000000.0,616997,2.6701781359217764,2021-01-20,2020-12-31,0001830819-21-000001
AMZN,AMAZON COM INC,023135106,175269000000.0,53341,2.0319090489737275,2021-01-20,2020-12-31,0001830819-21-000001
MSFT,MICROSOFT CORP,594918104,166250000000.0,749954,1.9273509827287327,2021-01-20,2020-12-31,0001830819-21-000001
QQQ,INVESCO QQQ TR,46090E103,143045000000.0,457055,1.6583333613499642,2021-01-20,2020-12-31,0001830819-21-000001
VTI,VANGUARD INDEX FDS,922908769,129664000000.0,669234,1.5032062425536143,2021-01-20,2020-12-31,0001830819-21-000001
VIG,VANGUARD SPECIALIZED FUNDS,921908844,110042000000.0,784890,1.2757266576928432,2021-01-20,2020-12-31,0001830819-21-000001
IJR,ISHARES TR,464287804,95572000000.0,1041539,1.1079746653915816,2021-01-20,2020-12-31,0001830819-21-000001
VUG,VANGUARD INDEX FDS,922908736,90335000000.0,357239,1.0472616602995493,2021-01-20,2020-12-31,0001830819-21-000001
SPY,SPDR S&P 500 ETF TR,78462F103,89347000000.0,240186,1.035807688745047,2021-01-20,2020-12-31,0001830819-21-000001
BRK/B,BERKSHIRE HATHAWAY INC DEL,084670702,72779000000.0,316914,0.843733396523395,2021-01-20,2020-12-31,0001830819-21-000001
VOO,VANGUARD INDEX FDS,922908363,70629000000.0,206607,0.8188082559948731,2021-01-20,2020-12-31,0001830819-21-000001
VYM,VANGUARD WHITEHALL FDS,921946406,69528000000.0,766230,0.8060442654265463,2021-01-20,2020-12-31,0001830819-21-000001
IJH,ISHARES TR,464287507,58307000000.0,253907,0.6759582180448974,2021-01-20,2020-12-31,0001830819-21-000001
FIXD,FIRST TR EXCHNG TRADED FD VI,33740F805,57727000000.0,1055522,0.6692342266465056,2021-01-20,2020-12-31,0001830819-21-000001
PG,PROCTER AND GAMBLE CO,742718109,57325000000.0,416094,0.6645738050221028,2021-01-20,2020-12-31,0001830819-21-000001
USMV,ISHARES TR,46429B697,56128000000.0,834125,0.6506968779464559,2021-01-20,2020-12-31,0001830819-21-000001
SCHG,SCHWAB STRATEGIC TR,808524300,55671000000.0,433812,0.6453988364480677,2021-01-20,2020-12-31,0001830819-21-000001
DIS,DISNEY WALT CO,254687106,53645000000.0,296105,0.6219112389081676,2021-01-20,2020-12-31,0001830819-21-000001
BAC,VERIZON COMMUNICATIONS INC,92343V104,52524000000.0,903402,0.6089153865674823,2021-01-20,2020-12-31,0001830819-21-000001
JNJ,JOHNSON & JOHNSON,478160104,51595000000.0,330633,0.5981454072414373,2021-01-20,2020-12-31,0001830819-21-000001
VB,VANGUARD INDEX FDS,922908751,49595000000.0,254584,0.5749592300056029,2021-01-20,2020-12-31,0001830819-21-000001
AGG,ISHARES TR,464287226,48188000000.0,408025,0.5586477543201934,2021-01-20,2020-12-31,0001830819-21-000001
VTV,VANGUARD INDEX FDS,922908744,47887000000.0,406063,0.5551582346462003,2021-01-20,2020-12-31,0001830819-21-000001
IWF,ISHARES TR,464287614,47621000000.0,197936,0.5520744730738344,2021-01-20,2020-12-31,0001830819-21-000001
XLK,SELECT SECTOR SPDR TR,81369Y803,47165000000.0,363281,0.5467880246640642,2021-01-20,2020-12-31,0001830819-21-000001
SDY,SPDR SER TR,78464A763,46842000000.0,444550,0.5430434570404769,2021-01-20,2020-12-31,0001830819-21-000001
IWD,ISHARES TR,464287598,44636000000.0,328979,0.5174691035493516,2021-01-20,2020-12-31,0001830819-21-000001
GLD,SPDR GOLD TR,78463V107,44493000000.0,250381,0.5158112918769895,2021-01-20,2020-12-31,0001830819-21-000001
