ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
DAR,Darling Ingredients Inc.,237266101,235657000.0,13621800,6.623666346900039,2018-05-15,2018-03-31,0001213900-18-006223
CLH,Clean Harbors Inc.,184496107,198498000.0,4066741,5.579229653806014,2018-05-15,2018-03-31,0001213900-18-006223
CNC,Centene Corp.,15135B101,198422000.0,1856666,5.577093504052923,2018-05-15,2018-03-31,0001213900-18-006223
PII,Polaris Industries Inc.,731068102,188088000.0,1642405,5.286633352099597,2018-05-15,2018-03-31,0001213900-18-006223
BCO,Brink's Co.,109696104,185678000.0,2602352,5.218894919139705,2018-05-15,2018-03-31,0001213900-18-006223
TKR,Timken Co.,887389104,179057000.0,3926681,5.03279692551836,2018-05-15,2018-03-31,0001213900-18-006223
TRN,Trinity Industries Inc.,896522109,173203000.0,5308088,4.86825718006309,2018-05-15,2018-03-31,0001213900-18-006223
MUSA,Murphy USA Inc.,626755102,165541000.0,2273918,4.6528995562711035,2018-05-15,2018-03-31,0001213900-18-006223
STAYUSD,"Extended Stay America, Inc.",30224P200,157808000.0,7982204,4.435546318893992,2018-05-15,2018-03-31,0001213900-18-006223
N/A,Newfield Exploration Co.,651290108,152294000.0,6236430,4.2805630328604485,2018-05-15,2018-03-31,0001213900-18-006223
AGCO,AGCO Corp.,001084102,138041000.0,2128617,3.879950632454917,2018-05-15,2018-03-31,0001213900-18-006223
BR,Broadridge Financial Solutions,11133T103,133788000.0,1219690,3.7604105679825444,2018-05-15,2018-03-31,0001213900-18-006223
THO,Thor Industries Inc.,885160101,128674000.0,1117251,3.6166701753863264,2018-05-15,2018-03-31,0001213900-18-006223
WU,Western Union Co.,959802109,128193000.0,6666295,3.6031505960279415,2018-05-15,2018-03-31,0001213900-18-006223
DBDEUR,Diebold Nixdorf Incorporated,253651103,107910000.0,7007171,3.033051577054716,2018-05-15,2018-03-31,0001213900-18-006223
FLS,Flowserve Corp.,34354P105,104854000.0,2419889,2.947155871193543,2018-05-15,2018-03-31,0001213900-18-006223
HBI,Hanesbrands Inc.,410345102,94428000.0,5126371,2.6541098537496315,2018-05-15,2018-03-31,0001213900-18-006223
IEX,IDEX Corp.,45167R104,93697000.0,657479,2.6335634659929172,2018-05-15,2018-03-31,0001213900-18-006223
DY,Dycom Industries Inc,267475101,83328000.0,774205,2.3421195608638254,2018-05-15,2018-03-31,0001213900-18-006223
KN,Knowles Corporation,49926D109,82945000.0,6588168,2.331354490397585,2018-05-15,2018-03-31,0001213900-18-006223
WRKUSD,WestRock Co,96145D105,79498000.0,1238872,2.2344688562014254,2018-05-15,2018-03-31,0001213900-18-006223
HRC,Hill-Rom Holdings Inc.,431475102,66455000.0,763848,1.8678662084438067,2018-05-15,2018-03-31,0001213900-18-006223
N/A,Pentair plc,G7S00T104,63670000.0,934537,1.7895875628864215,2018-05-15,2018-03-31,0001213900-18-006223
ATUEUR,Actuant Corp,00508X203,59168000.0,2544844,1.6630487972493138,2018-05-15,2018-03-31,0001213900-18-006223
TEN1,Tenneco Inc,880349105,57733000.0,1052186,1.6227149170429052,2018-05-15,2018-03-31,0001213900-18-006223
AEGN,Aegion Corp.,00770F104,51933000.0,2266825,1.4596929622016732,2018-05-15,2018-03-31,0001213900-18-006223
COMM,"CommScope Holdings Company, In",20337X109,50635000.0,1266822,1.4232097729975495,2018-05-15,2018-03-31,0001213900-18-006223
OGE,OGE Energy Corp.,670837103,45211000.0,1379634,1.2707561379874042,2018-05-15,2018-03-31,0001213900-18-006223
SF9,Sanderson Farms Inc.,800013104,38672000.0,324924,1.0869629375207115,2018-05-15,2018-03-31,0001213900-18-006223
KOP,Koppers Holdings Inc.,50060P106,34465000.0,838569,0.9687158057936317,2018-05-15,2018-03-31,0001213900-18-006223
FSS,Federal Signal Corp,313855108,28051000.0,1273901,0.7884360095261037,2018-05-15,2018-03-31,0001213900-18-006223
CR1USD,Crane Co,224399105,23864000.0,257324,0.67075102247089,2018-05-15,2018-03-31,0001213900-18-006223
NDSN,Nordson Corp.,655663102,22940000.0,168254,0.6447799386306662,2018-05-15,2018-03-31,0001213900-18-006223
AXP,American Express Co.,025816109,2780000.0,29804,0.07813810938941813,2018-05-15,2018-03-31,0001213900-18-006223
DFSEUR,Discover Financial Services,254709108,2624000.0,36484,0.07375338094886086,2018-05-15,2018-03-31,0001213900-18-006223
