ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
DY,Dycom Industries Inc,267475101,64342100000.0,559059,7.417201450206225,2024-02-14,2023-12-31,0001213900-24-013730
DAR,Darling Ingredients Inc.,237266101,58218602000.0,1168110,6.71129943199521,2024-02-14,2023-12-31,0001213900-24-013730
MGPI,MGP Ingredients Inc,55303J106,46369522000.0,470661,5.345366188293038,2024-02-14,2023-12-31,0001213900-24-013730
USPH,US Physical Therapy Inc,90337L108,44633992000.0,479214,5.14529849337981,2024-02-14,2023-12-31,0001213900-24-013730
AGCO,AGCO Corp.,001084102,41767711000.0,344022,4.814880561887077,2024-02-14,2023-12-31,0001213900-24-013730
BDC,Belden Inc,077454106,41299241000.0,534618,4.760876474930355,2024-02-14,2023-12-31,0001213900-24-013730
LPX,Louisiana-Pacific Corp,546347105,40846032000.0,576677,4.7086316390912,2024-02-14,2023-12-31,0001213900-24-013730
TKR,Timken Co.,887389104,40799155000.0,509035,4.703227772068188,2024-02-14,2023-12-31,0001213900-24-013730
BCO,The Brink's Co.,109696104,40511265000.0,460617,4.67004051014326,2024-02-14,2023-12-31,0001213900-24-013730
EPAC,Enerpac Tool Group,292765104,40243362000.0,1294415,4.639157301169438,2024-02-14,2023-12-31,0001213900-24-013730
LOB,Live Oak Bancshares Inc,53803X105,38861095000.0,854090,4.479812909286484,2024-02-14,2023-12-31,0001213900-24-013730
AWI,Armstrong World Industries Inc,04247X102,38705733000.0,393671,4.461903154216213,2024-02-14,2023-12-31,0001213900-24-013730
BOOT,Boot Barn Holdings Inc,099406100,38026827000.0,495399,4.383640514859497,2024-02-14,2023-12-31,0001213900-24-013730
SAM,The Boston Beer Co Inc,100557107,37051395000.0,107212,4.271195076414411,2024-02-14,2023-12-31,0001213900-24-013730
NGVT,Ingevity Corp,45688C107,35137110000.0,744115,4.050520938049203,2024-02-14,2023-12-31,0001213900-24-013730
THO,Thor Industries Inc.,885160101,32172751000.0,272074,3.7087968122632584,2024-02-14,2023-12-31,0001213900-24-013730
MUSA,Murphy USA Inc.,626755102,31914616000.0,89507,3.679039634671153,2024-02-14,2023-12-31,0001213900-24-013730
PII,Polaris Inc.,731068102,30620187000.0,323100,3.5298209946828876,2024-02-14,2023-12-31,0001213900-24-013730
DORM,Dorman Products Inc,258278100,29042278000.0,348187,3.34792346688859,2024-02-14,2023-12-31,0001213900-24-013730
SCL,Stepan Co,858586100,28968229000.0,306380,3.339387277516681,2024-02-14,2023-12-31,0001213900-24-013730
MBUU,Malibu Boats Inc,56117J100,24797553000.0,452345,2.8586018496935246,2024-02-14,2023-12-31,0001213900-24-013730
BR,Broadridge Financial Solutions,11133T103,10893434000.0,52945,1.2557686874150176,2024-02-14,2023-12-31,0001213900-24-013730
WSO,Watsco Inc,942622200,8902750000.0,20778,1.0262874573696457,2024-02-14,2023-12-31,0001213900-24-013730
IWM,Russell 2000 Index Fund,464287655,6292259000.0,31350,0.7253563775486529,2024-02-14,2023-12-31,0001213900-24-013730
TREX,Trex Co,89531P105,5133394000.0,62005,0.5917652271417926,2024-02-14,2023-12-31,0001213900-24-013730
SEIC,SEI Investments Co,784117103,4916228000.0,77360,0.566730856641988,2024-02-14,2023-12-31,0001213900-24-013730
IEX,IDEX Corp.,45167R104,4182190000.0,19263,0.48211273385602854,2024-02-14,2023-12-31,0001213900-24-013730
FND,Floor & Decor Holdings,339750101,2599125000.0,23298,0.2996208348696616,2024-02-14,2023-12-31,0001213900-24-013730
MDY,S&P Midcap 400 Dep Rec Spdrs,78467Y107,223247000.0,440,0.0257353734515067,2024-02-14,2023-12-31,0001213900-24-013730
