ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
DAR,Darling Ingredients Inc.,237266101,68925000.0,958619,7.280961118558449,2021-11-12,2021-09-30,0001213900-21-058629
THO,Thor Industries Inc.,885160101,62010000.0,505132,6.550488196761835,2021-11-12,2021-09-30,0001213900-21-058629
DY,Dycom Industries Inc,267475101,54009000.0,758123,5.705294581824059,2021-11-12,2021-09-30,0001213900-21-058629
BCO,The Brink's Co.,109696104,52728000.0,832979,5.569974869196226,2021-11-12,2021-09-30,0001213900-21-058629
CR1USD,Crane Co,224399105,46202000.0,487316,4.880594350375588,2021-11-12,2021-09-30,0001213900-21-058629
PII,Polaris Inc.,731068102,45091000.0,376826,4.76323275730024,2021-11-12,2021-09-30,0001213900-21-058629
TKR,Timken Co.,887389104,43842000.0,670164,4.631293396588169,2021-11-12,2021-09-30,0001213900-21-058629
MUSA,Murphy USA Inc.,626755102,42657000.0,255035,4.506114739707621,2021-11-12,2021-09-30,0001213900-21-058629
UNVREUR,Univar Solutions USA Inc.,91336L107,41336000.0,1735334,4.366569587185086,2021-11-12,2021-09-30,0001213900-21-058629
MGPI,MGP Ingredients Inc,55303J106,36920000.0,567131,3.9000810228099807,2021-11-12,2021-09-30,0001213900-21-058629
AGCO,AGCO Corp.,001084102,35943000.0,293338,3.7968746533818836,2021-11-12,2021-09-30,0001213900-21-058629
SERVUSD,Terminix Global Holdings Inc.,88087E100,34707000.0,832910,3.6663085606355907,2021-11-12,2021-09-30,0001213900-21-058629
SCL,Stepan Co,858586100,33072000.0,292824,3.4935937049396446,2021-11-12,2021-09-30,0001213900-21-058629
DORM,Dorman Products Inc,258278100,32124000.0,339326,3.3934507794352067,2021-11-12,2021-09-30,0001213900-21-058629
CCMP,CMC Materials Inc,12571T100,32034000.0,259949,3.383943539672127,2021-11-12,2021-09-30,0001213900-21-058629
SF9,Sanderson Farms Inc.,800013104,29553000.0,157028,3.1218606302032335,2021-11-12,2021-09-30,0001213900-21-058629
MBUU,Malibu Boats Inc,56117J100,27911000.0,398848,2.9484063225257144,2021-11-12,2021-09-30,0001213900-21-058629
CLH,Clean Harbors Inc.,184496107,27668000.0,266373,2.9227367751654,2021-11-12,2021-09-30,0001213900-21-058629
BDC,Belden Inc,077454106,26782000.0,459697,2.8291432814977493,2021-11-12,2021-09-30,0001213900-21-058629
NGVT,Ingevity Corp,45688C107,26302000.0,368532,2.778438002761325,2021-11-12,2021-09-30,0001213900-21-058629
HRC,Hill-Rom Holdings Inc.,431475102,23781000.0,158541,2.512129653397729,2021-11-12,2021-09-30,0001213900-21-058629
EPAC,Enerpac Tool Group,292765104,20406000.0,984362,2.155608162282245,2021-11-12,2021-09-30,0001213900-21-058629
KOP,Koppers Holdings Inc.,50060P106,19656000.0,628783,2.0763811642565813,2021-11-12,2021-09-30,0001213900-21-058629
BR,Broadridge Financial Solutions,11133T103,13254000.0,79535,1.4000995091095203,2021-11-12,2021-09-30,0001213900-21-058629
AWI,Armstrong World Industries Inc,04247X102,12261000.0,128433,1.295202963723542,2021-11-12,2021-09-30,0001213900-21-058629
WSO,Watsco Inc,942622200,10614000.0,40111,1.1212204760591857,2021-11-12,2021-09-30,0001213900-21-058629
WU,Western Union Co.,959802109,10087000.0,498859,1.0655503054464863,2021-11-12,2021-09-30,0001213900-21-058629
WRKUSD,WestRock Co,96145D105,9145000.0,183532,0.9660411959262535,2021-11-12,2021-09-30,0001213900-21-058629
FHN,First Horizon Corporation,320517105,8737000.0,536336,0.9229417090002925,2021-11-12,2021-09-30,0001213900-21-058629
SEIC,SEI Investments Co,784117103,7285000.0,122852,0.7695582408226086,2021-11-12,2021-09-30,0001213900-21-058629
IEX,IDEX Corp.,45167R104,5719000.0,27635,0.6041322689450238,2021-11-12,2021-09-30,0001213900-21-058629
MOH,Molina Healthcare Inc,60855R100,5481000.0,20201,0.5789909015715468,2021-11-12,2021-09-30,0001213900-21-058629
TSCO,Tractor Supply Co.,892356106,405000.0,2000,0.04278257893385813,2021-11-12,2021-09-30,0001213900-21-058629
