ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
DAR,"Darling Ingredients, Inc.",237266101,236626000.0,22492973,5.694206576880067,2016-02-12,2015-12-31,0001213900-16-010866
CNC,Centene Corp.,15135B101,232700000.0,3535943,5.599730673890408,2016-02-12,2015-12-31,0001213900-16-010866
N/A,Chicago Bridge & Iron Co.,167250109,229424000.0,5884164,5.520896476693738,2016-02-12,2015-12-31,0001213900-16-010866
AGCO,AGCO Corp.,001084102,218112000.0,4805292,5.248682667570196,2016-02-12,2015-12-31,0001213900-16-010866
TRN,"Trinity Industries, Inc.",896522109,194695000.0,8105545,4.685172168255663,2016-02-12,2015-12-31,0001213900-16-010866
CLH,"Clean Harbors, Inc.",184496107,193243000.0,4639699,4.6502310039304,2016-02-12,2015-12-31,0001213900-16-010866
OGE,OGE Energy Corp.,670837103,180690000.0,6872942,4.348153568823626,2016-02-12,2015-12-31,0001213900-16-010866
THO,"Thor Industries, Inc.",885160101,171476000.0,3053890,4.126426373167304,2016-02-12,2015-12-31,0001213900-16-010866
N/A,Newfield Exploration Co.,651290108,159434000.0,4896634,3.836645725230096,2016-02-12,2015-12-31,0001213900-16-010866
WU,Western Union Co.,959802109,158549000.0,8852554,3.815348941188871,2016-02-12,2015-12-31,0001213900-16-010866
BR,Broadridge Financial Solutions,11133T103,155359000.0,2891482,3.738584261989428,2016-02-12,2015-12-31,0001213900-16-010866
N/A,ADT Corp.,00101J106,154074000.0,4671740,3.707661812844824,2016-02-12,2015-12-31,0001213900-16-010866
IEX,IDEX Corp.,45167R104,150707000.0,1967203,3.626637776837136,2016-02-12,2015-12-31,0001213900-16-010866
PII,"Polaris Industries, Inc.",731068102,146667000.0,1706419,3.5294185592930143,2016-02-12,2015-12-31,0001213900-16-010866
HBI,"Hanesbrands, Inc.",410345102,146519000.0,4978554,3.525857063204764,2016-02-12,2015-12-31,0001213900-16-010866
TKR,Timken Co.,887389104,143837000.0,5031021,3.461316978686612,2016-02-12,2015-12-31,0001213900-16-010866
FLS,Flowserve Corp.,34354P105,127111000.0,3020699,3.0588197923888423,2016-02-12,2015-12-31,0001213900-16-010866
BCO,Brink's Co.,109696104,97400000.0,3374928,2.34384945267265,2016-02-12,2015-12-31,0001213900-16-010866
AMSGEUR,Amsurg Corp,03232P405,92888000.0,1222214,2.235271950306541,2016-02-12,2015-12-31,0001213900-16-010866
KN,Knowles Corporation,49926D109,91177000.0,6840018,2.1940981678268403,2016-02-12,2015-12-31,0001213900-16-010866
MUSA,Murphy USA Inc.,626755102,90601000.0,1491618,2.180237210077975,2016-02-12,2015-12-31,0001213900-16-010866
WRKUSD,WestRock Co,96145D105,87911000.0,1927031,2.115504612257755,2016-02-12,2015-12-31,0001213900-16-010866
HRC,"Hill-Rom Holdings, Inc.",431475102,84975000.0,1768109,2.0448522303989574,2016-02-12,2015-12-31,0001213900-16-010866
DBDEUR,"Diebold, Inc.",253651103,82925000.0,2755912,1.9955206967441428,2016-02-12,2015-12-31,0001213900-16-010866
TEN1,Tenneco Inc,880349105,77292000.0,1683557,1.8599672679258161,2016-02-12,2015-12-31,0001213900-16-010866
SF9,"Sanderson Farms, Inc.",800013104,74313000.0,958628,1.7882801270684052,2016-02-12,2015-12-31,0001213900-16-010866
N/A,Pentair plc,G7S00T104,55101000.0,1112475,1.3259594321531387,2016-02-12,2015-12-31,0001213900-16-010866
NDSN,Nordson Corp.,655663102,54727000.0,853112,1.3169594352814797,2016-02-12,2015-12-31,0001213900-16-010866
COLM,Columbia Sportswear Co.,198516106,42334000.0,868212,1.0187322662160572,2016-02-12,2015-12-31,0001213900-16-010866
IWM,Russell 2000 Index Fund,464287655,39352000.0,349425,0.946972932870371,2016-02-12,2015-12-31,0001213900-16-010866
MIDD,Middleby Corp.,596278101,31540000.0,292391,0.75898369340139,2016-02-12,2015-12-31,0001213900-16-010866
MDY,S&P Midcap 400 Dep Rec Spdrs,78467Y107,31492000.0,123965,0.7578286135889846,2016-02-12,2015-12-31,0001213900-16-010866
N/A,Walter Investment Management C,93317W102,30483000.0,2143651,0.7335478733657125,2016-02-12,2015-12-31,0001213900-16-010866
CRREUR,"CARBO Ceramics, Inc.",140781105,29758000.0,1730088,0.7161013553658391,2016-02-12,2015-12-31,0001213900-16-010866
AEGN,Aegion Corp.,00770F104,28193000.0,1460020,0.678440940648871,2016-02-12,2015-12-31,0001213900-16-010866
KOP,"Koppers Holdings, Inc.",50060P106,24882000.0,1363381,0.5987644977556559,2016-02-12,2015-12-31,0001213900-16-010866
ASCMA,Ascent Capital Group Inc,043632108,4945000.0,295780,0.11899728484051596,2016-02-12,2015-12-31,0001213900-16-010866
DFSEUR,Discover Financial Services,254709108,2142000.0,39950,0.05154543662859155,2016-02-12,2015-12-31,0001213900-16-010866
AXP,American Express Co.,025816109,1903000.0,27355,0.04579410172932293,2016-02-12,2015-12-31,0001213900-16-010866
