ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
GILD,GILEAD SCIENCES INC,375558103,872687000.0,17041344,5.4820531540304,2013-08-14,2013-06-30,0001398344-13-003822
BIIB,BIOGEN IDEC INC,09062X103,860316000.0,3997754,5.404340893427789,2013-08-14,2013-06-30,0001398344-13-003822
N/A,GOOGLE INC,38259P508,712969000.0,809851,4.478735165272199,2013-08-14,2013-06-30,0001398344-13-003822
C,CITIGROUP INC,172967424,578622000.0,12062151,3.6347929556546363,2013-08-14,2013-06-30,0001398344-13-003822
N/A,MONSANTO CO,61166W101,577650000.0,5846658,3.6286870371916393,2013-08-14,2013-06-30,0001398344-13-003822
V,VISA INC,92826C839,546493000.0,2990388,3.4329647104924614,2013-08-14,2013-06-30,0001398344-13-003822
HD,HOME DEPOT INC,437076102,471850000.0,6090738,2.9640716324744654,2013-08-14,2013-06-30,0001398344-13-003822
N/A,PRECISION CASTPARTS CORP,740189105,466459000.0,2063887,2.9302063995176577,2013-08-14,2013-06-30,0001398344-13-003822
AIG,AMERICAN INTERNATIONAL GROUP INC,026874784,462226000.0,10340634,2.9036155015198526,2013-08-14,2013-06-30,0001398344-13-003822
BUD,ANHEUSER-BUSCH INBEV,03524A108,419668000.0,4649544,2.636274269062825,2013-08-14,2013-06-30,0001398344-13-003822
ACN,ACCENTURE PLC,G1151C101,415024000.0,5767422,2.6071015475173946,2013-08-14,2013-06-30,0001398344-13-003822
WYNN,WYNN RESORTS LTD,983134107,408708000.0,3193035,2.56742564112615,2013-08-14,2013-06-30,0001398344-13-003822
TJX,TJX COMPANIES INC,872540109,406960000.0,8129447,2.5564450387873445,2013-08-14,2013-06-30,0001398344-13-003822
UNP,UNION PACIFIC CORP,907818108,399217000.0,2587611,2.507804990784272,2013-08-14,2013-06-30,0001398344-13-003822
EBA,EBAY INC,278642103,387260000.0,7487631,2.432693399156642,2013-08-14,2013-06-30,0001398344-13-003822
AZO,AUTOZONE INC,053332102,380914000.0,899041,2.3928290384918482,2013-08-14,2013-06-30,0001398344-13-003822
WFC,WELLS FARGO & COMPANY,949746101,377895000.0,9156662,2.373864256763671,2013-08-14,2013-06-30,0001398344-13-003822
N/A,CANADIAN PACIFIC RAILWAY LTD,13645T100,372985000.0,3072870,2.3430205739927703,2013-08-14,2013-06-30,0001398344-13-003822
DIS,WALT DISNEY CO,254687106,341129000.0,5401890,2.142907262719894,2013-08-14,2013-06-30,0001398344-13-003822
NKE,NIKE INC,654106103,333498000.0,5237086,2.094970777338072,2013-08-14,2013-06-30,0001398344-13-003822
BMY,BRISTOL MYERS SQUIBB COMPANY,110122108,331181000.0,7410629,2.0804158256109484,2013-08-14,2013-06-30,0001398344-13-003822
SBUX,STARBUCKS CORPORATION,855244109,307836000.0,4700502,1.9337669917440066,2013-08-14,2013-06-30,0001398344-13-003822
KMI,KINDER MORGAN INC,49456B101,296603000.0,7774677,1.8632034299180331,2013-08-14,2013-06-30,0001398344-13-003822
