ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
UNP,UNION PAC CORP,907818108,69532000.0,427025,8.984135762111373,2018-10-22,2018-09-30,0000891804-18-000460
AAPL,APPLE INC,037833100,66751000.0,295700,8.624806510048556,2018-10-22,2018-09-30,0000891804-18-000460
8CW,CROWN CASTLE INTL CORP NEW,22822V101,46892000.0,421200,6.058851955314481,2018-10-22,2018-09-30,0000891804-18-000460
COHREUR,COHERENT INC,192479103,37624000.0,218500,4.861346199069181,2018-10-22,2018-09-30,0000891804-18-000460
GM,GENERAL MTRS CO,37045V100,31269000.0,928700,4.040225236516432,2018-10-22,2018-09-30,0000891804-18-000460
ARCH1EUR,ARCH COAL INC,039380407,26737000.0,299075,3.4546516405622127,2018-10-22,2018-09-30,0000891804-18-000460
BECNUSD,BEACON ROOFING SUPPLY INC,073685109,22212000.0,613750,2.8699825051489647,2018-10-22,2018-09-30,0000891804-18-000460
OSK,OSHKOSH CORP,688239201,16328000.0,229200,2.109718816138677,2018-10-22,2018-09-30,0000891804-18-000460
FMC,F M C CORP,302491303,15365000.0,176250,1.985290887430841,2018-10-22,2018-09-30,0000891804-18-000460
V,VISA INC,92826C839,14709000.0,98000,1.900530013877009,2018-10-22,2018-09-30,0000891804-18-000460
C,CITIGROUP INC,172967424,13609000.0,189700,1.758400500295888,2018-10-22,2018-09-30,0000891804-18-000460
NSC,NORFOLK SOUTHERN CORP,655844108,13528000.0,74950,1.7479345997503688,2018-10-22,2018-09-30,0000891804-18-000460
AMT,AMERICAN TOWER CORP NEW,03027X100,12866000.0,88550,1.6623984743042761,2018-10-22,2018-09-30,0000891804-18-000460
DAL,DELTA AIR LINES INC DEL,247361702,12361000.0,213750,1.5971481067056703,2018-10-22,2018-09-30,0000891804-18-000460
VRSUSD,VERSO CORP,92531L207,12251000.0,363850,1.5829351553475584,2018-10-22,2018-09-30,0000891804-18-000460
JPM,JPMORGAN CHASE & CO,46625H100,11431000.0,101300,1.4769840634052682,2018-10-22,2018-09-30,0000891804-18-000460
APOG,APOGEE ENTERPRISES INC,037598109,10639000.0,257475,1.374650813626861,2018-10-22,2018-09-30,0000891804-18-000460
CCOI,COGENT COMMUNICATIONS HLDGS,19239V302,10452000.0,187320,1.3504887963180703,2018-10-22,2018-09-30,0000891804-18-000460
EXP,EAGLE MATERIALS INC,26969P108,10184000.0,119475,1.3158608784637609,2018-10-22,2018-09-30,0000891804-18-000460
KW,KENNEDY-WILSON HLDGS INC,489398107,9434000.0,438800,1.2189543919311783,2018-10-22,2018-09-30,0000891804-18-000460
MKSI,MKS INSTRUMENT INC,55306N104,8542000.0,106575,1.1037002772817601,2018-10-22,2018-09-30,0000891804-18-000460
HOUS,REALOGY HLDGS CORP,75605Y106,8320000.0,403092,1.0750159572681157,2018-10-22,2018-09-30,0000891804-18-000460
OC,OWENS CORNING NEW,690742101,8031000.0,147975,1.037674657790894,2018-10-22,2018-09-30,0000891804-18-000460
CWST,CASELLA WASTE SYS INC,147448104,7790000.0,250800,1.0065353734517575,2018-10-22,2018-09-30,0000891804-18-000460
N/A,DSW INC,23334L102,7172000.0,211700,0.9266844285489094,2018-10-22,2018-09-30,0000891804-18-000460
BLKCHF,BLACKROCK INC,09247X101,6858000.0,14550,0.8861129128539348,2018-10-22,2018-09-30,0000891804-18-000460
CELG,CELGENE CORP,151020104,6823000.0,76240,0.8815906101490809,2018-10-22,2018-09-30,0000891804-18-000460
CMCO,COLUMBUS MCKINNON CORP N Y,199333105,6396000.0,161750,0.826418517149864,2018-10-22,2018-09-30,0000891804-18-000460
LUV,SOUTHWEST AIRLS CO,844741108,6311000.0,101050,0.8154357820095046,2018-10-22,2018-09-30,0000891804-18-000460
CTSO,CYTOSORBENTS CORP,23283X206,5909000.0,458050,0.7634939052280404,2018-10-22,2018-09-30,0000891804-18-000460
MIKUSD,MICHAELS COS INC,59408Q106,5887000.0,362750,0.7606513149564179,2018-10-22,2018-09-30,0000891804-18-000460
ROG,ROGERS CORP,775133101,5669000.0,38480,0.7324838295376139,2018-10-22,2018-09-30,0000891804-18-000460
ON,ON SEMICONDUCTOR CORP,682189105,5523000.0,299698,0.7136193668259379,2018-10-22,2018-09-30,0000891804-18-000460
ICE,INTERCONTINENTAL EXCHANGE IN,45866F104,5190000.0,69300,0.6705928868054712,2018-10-22,2018-09-30,0000891804-18-000460
JYNT,JOINT CORP,47973J102,4998000.0,584554,0.64578482625313,2018-10-22,2018-09-30,0000891804-18-000460
WRKUSD,WESTROCK CO,96145D105,4884000.0,91400,0.6310550403001774,2018-10-22,2018-09-30,0000891804-18-000460
VTE1,ASURE SOFTWARE INC,04649U102,4608000.0,371034,0.5953934532561872,2018-10-22,2018-09-30,0000891804-18-000460
RES,RPC INC,749660106,4461000.0,288200,0.576399781895801,2018-10-22,2018-09-30,0000891804-18-000460
CTRL,CONTROL4 CORP,21240D107,4408000.0,128400,0.5695517235141652,2018-10-22,2018-09-30,0000891804-18-000460
ORBC,ORBCOMM INC,68555P100,4387000.0,404000,0.5668383418912528,2018-10-22,2018-09-30,0000891804-18-000460
RJF,RAYMOND JAMES FINANCIAL INC,754730109,4340000.0,47150,0.5607655354018777,2018-10-22,2018-09-30,0000891804-18-000460
MLM,MARTIN MARIETTA MATLS INC,573284106,4308000.0,23675,0.5566308586431541,2018-10-22,2018-09-30,0000891804-18-000460
CCS,CENTURY CMNTYS INC,156504300,4270000.0,162650,0.5517209299921699,2018-10-22,2018-09-30,0000891804-18-000460
HAL,HALLIBURTON CO,406216101,4199000.0,103600,0.5425471159337522,2018-10-22,2018-09-30,0000891804-18-000460
GTN,GRAY TELEVISION INC,389375106,4119000.0,235350,0.5322104240369433,2018-10-22,2018-09-30,0000891804-18-000460
BLMN,BLOOMIN BRANDS INC,094235108,4013000.0,202800,0.5185143072736716,2018-10-22,2018-09-30,0000891804-18-000460
MGM,MGM RESORTS INTERNATIONAL,552953101,4002000.0,143400,0.5170930121378605,2018-10-22,2018-09-30,0000891804-18-000460
