ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
BABA,ALIBABA GROUP HLDG LTD,01609W102,1232339000.0,6336587,7.312927925225468,2020-05-15,2020-03-31,0001567619-20-010490
UNH,UNITEDHEALTH GROUP INC,91324P102,1150632000.0,4613971,6.828063450445073,2020-05-15,2020-03-31,0001567619-20-010490
AMZN,AMAZON COM INC,023135106,1136630000.0,582971,6.744972988478838,2020-05-15,2020-03-31,0001567619-20-010490
MSFT,MICROSOFT CORP,594918104,934262000.0,5923926,5.544083786423213,2020-05-15,2020-03-31,0001567619-20-010490
NFLX,NETFLIX INC,64110L106,905457000.0,2411338,5.373149580100018,2020-05-15,2020-03-31,0001567619-20-010490
ADBE,ADOBE INC,00724F101,844434000.0,2653450,5.011027793172043,2020-05-15,2020-03-31,0001567619-20-010490
GPN,GLOBAL PMTS INC,37940X102,714598000.0,4954572,4.240556916165332,2020-05-15,2020-03-31,0001567619-20-010490
SHOP,SHOPIFY INC,82509L107,696329000.0,1670133,4.132145285708173,2020-05-15,2020-03-31,0001567619-20-010490
HUM,HUMANA INC,444859102,679562000.0,2164071,4.032646801506785,2020-05-15,2020-03-31,0001567619-20-010490
ADSK,AUTODESK INC,052769106,628054000.0,4023409,3.726988787297615,2020-05-15,2020-03-31,0001567619-20-010490
META,FACEBOOK INC,30303M102,589139000.0,3532011,3.496059968027797,2020-05-15,2020-03-31,0001567619-20-010490
MA,MASTERCARD INC,57636Q104,558359000.0,2311471,3.3134057458223483,2020-05-15,2020-03-31,0001567619-20-010490
V,VISA INC,92826C839,536526000.0,3329975,3.1838446791098223,2020-05-15,2020-03-31,0001567619-20-010490
PYPL,PAYPAL HLDGS INC,70450Y103,504117000.0,5265480,2.9915236691209866,2020-05-15,2020-03-31,0001567619-20-010490
N/A,CANADIAN PAC RY LTD,13645T100,500458000.0,2279058,2.969810485266219,2020-05-15,2020-03-31,0001567619-20-010490
MTCHEUR,MATCH GROUP INC,57665R106,452092000.0,6845734,2.6827976811340326,2020-05-15,2020-03-31,0001567619-20-010490
N/A,BARCLAYS BK PLC,06746P621,416250000.0,9000000,2.4701046131584743,2020-05-15,2020-03-31,0001567619-20-010490
NOW,SERVICENOW INC,81762P102,392239000.0,1368688,2.3276188909565567,2020-05-15,2020-03-31,0001567619-20-010490
EFX,EQUIFAX INC,294429105,378845000.0,3171575,2.24813641362648,2020-05-15,2020-03-31,0001567619-20-010490
LKNCY,LUCKIN COFFEE INC,54951L109,367690000.0,13522973,2.1819405770864613,2020-05-15,2020-03-31,0001567619-20-010490
XYZ,SQUARE INC,852234103,350844000.0,6698049,2.081973292249782,2020-05-15,2020-03-31,0001567619-20-010490
ARNCCHF,ARCONIC INC,03965L100,331802000.0,20660173,1.9689745365890885,2020-05-15,2020-03-31,0001567619-20-010490
LBEUR,L BRANDS INC,501797104,303624000.0,26265094,1.8017610644219306,2020-05-15,2020-03-31,0001567619-20-010490
COUPEUR,COUPA SOFTWARE INC,22266L106,296834000.0,2124340,1.7614679465280063,2020-05-15,2020-03-31,0001567619-20-010490
CVNA,CARVANA CO,146869102,280969000.0,5100175,1.6673220974282845,2020-05-15,2020-03-31,0001567619-20-010490
TDG,TRANSDIGM GROUP INC,893641100,248452000.0,775953,1.47436019543171,2020-05-15,2020-03-31,0001567619-20-010490
HLT,HILTON WORLDWIDE HLDGS INC,43300A203,201489000.0,2952652,1.1956730532148656,2020-05-15,2020-03-31,0001567619-20-010490
N/A,ATLASSIAN CORP PLC,G06242104,190597000.0,1388586,1.131037907397395,2020-05-15,2020-03-31,0001567619-20-010490
DAY,CERIDIAN HCM HLDG INC,15677J108,162461000.0,3244680,0.9640736710110244,2020-05-15,2020-03-31,0001567619-20-010490
UAA,UNDER ARMOUR INC,904311107,160545000.0,17431613,0.9527037720589243,2020-05-15,2020-03-31,0001567619-20-010490
IACIEUR,IAC INTERACTIVECORP,44919P508,145538000.0,812017,0.8636494539095688,2020-05-15,2020-03-31,0001567619-20-010490
LYV,LIVE NATION ENTERTAINMENT IN,538034109,138475000.0,3046095,0.821736303440528,2020-05-15,2020-03-31,0001567619-20-010490
HUBS,HUBSPOT INC,443573100,103421000.0,776490,0.6137193734473575,2020-05-15,2020-03-31,0001567619-20-010490
CDNS,CADENCE DESIGN SYSTEM INC,127387108,85099000.0,1288594,0.5049932311715868,2020-05-15,2020-03-31,0001567619-20-010490
UA,UNDER ARMOUR INC,904311206,79717000.0,9890481,0.47305544611928907,2020-05-15,2020-03-31,0001567619-20-010490
PLANUSD,ANAPLAN INC,03272L108,66572000.0,2200000,0.3950505809181644,2020-05-15,2020-03-31,0001567619-20-010490
CHWY,CHEWY INC,16679L109,48728000.0,1299749,0.28916097919516187,2020-05-15,2020-03-31,0001567619-20-010490
MDLA,MEDALLIA INC,584021109,37138000.0,1853183,0.220383772068419,2020-05-15,2020-03-31,0001567619-20-010490
SE,SEA LTD,81141R100,1196000.0,27000,0.007097285567177261,2020-05-15,2020-03-31,0001567619-20-010490
