ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
N/A,CURRENCYSHARES EURO TR,23130C108,2189200000.0,20000000,8.190999194893474,2015-08-14,2015-06-30,0000902664-15-003391
JD,JD COM INC,47215P106,1428468000.0,41890558,5.344683097903842,2015-08-14,2015-06-30,0000902664-15-003391
N/A,PRICELINE GRP INC,741503403,1372196000.0,1191794,5.134138649386098,2015-08-14,2015-06-30,0000902664-15-003391
ILMN,ILLUMINA INC,452327109,1239965000.0,5678537,4.639389876071664,2015-08-14,2015-06-30,0000902664-15-003391
N/A,VALEANT PHARMACEUTICALS INTL,91911K102,1179648000.0,5310143,4.413710861619631,2015-08-14,2015-06-30,0000902664-15-003391
MSFT,MICROSOFT CORP,594918104,1174325000.0,26598524,4.393794595990901,2015-08-14,2015-06-30,0000902664-15-003391
N/A,CHARTER COMMUNICATIONS INC D,16117M305,920865000.0,5377312,3.4454615720836737,2015-08-14,2015-06-30,0000902664-15-003391
MA,MASTERCARD INC,57636Q104,909246000.0,9726632,3.4019885135940577,2015-08-14,2015-06-30,0000902664-15-003391
FLT1EUR,FLEETCOR TECHNOLOGIES INC,339041105,854993000.0,5478615,3.1989982526217595,2015-08-14,2015-06-30,0000902664-15-003391
META,FACEBOOK INC,30303M102,837214000.0,9761722,3.132477251942968,2015-08-14,2015-06-30,0000902664-15-003391
WMB,WILLIAMS COS INC DEL,969457100,800197000.0,13943148,2.9939763305116815,2015-08-14,2015-06-30,0000902664-15-003391
NKE,NIKE INC,654106103,772976000.0,7155860,2.8921276236396753,2015-08-14,2015-06-30,0000902664-15-003391
EQIX,EQUINIX INC,29444U700,763510000.0,3005944,2.856710120269101,2015-08-14,2015-06-30,0000902664-15-003391
ADBE,ADOBE SYS INC,00724F101,750512000.0,9264439,2.8080774656303173,2015-08-14,2015-06-30,0000902664-15-003391
N/A,ALLERGAN PLC,G0177J108,697341000.0,2297966,2.6091355607373514,2015-08-14,2015-06-30,0000902664-15-003391
V,VISA INC,92826C839,597671000.0,8900538,2.236215366257618,2015-08-14,2015-06-30,0000902664-15-003391
LNG,CHENIERE ENERGY INC,16411R208,550168000.0,7943511,2.058480561417939,2015-08-14,2015-06-30,0000902664-15-003391
