ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
N/A,EL PASO CORP,28336L109,934838000.0,31635809,5.6840847475476375,2012-05-15,2012-03-31,0000902664-12-000788
N/A,GOOGLE INC,38259P508,838301000.0,1307312,5.0971119359225145,2012-05-15,2012-03-31,0000902664-12-000788
N/A,PRICELINE COM INC,741503403,775681000.0,1081089,4.7163642695980466,2012-05-15,2012-03-31,0000902664-12-000788
AAPL,APPLE INC,037833100,754800000.0,1258944,4.589401765278002,2012-05-15,2012-03-31,0000902664-12-000788
DG,DOLLAR GEN CORP NEW,256677105,621237000.0,13446688,3.7773001913831608,2012-05-15,2012-03-31,0000902664-12-000788
GLD,SPDR GOLD TRUST,78463V107,608081000.0,3750348,3.6973079157816806,2012-05-15,2012-03-31,0000902664-12-000788
V,VISA INC,92826C839,535294000.0,4536386,3.254741956203925,2012-05-15,2012-03-31,0000902664-12-000788
RL,RALPH LAUREN CORP,751212101,527179000.0,3024031,3.2054004149675297,2012-05-15,2012-03-31,0000902664-12-000788
QCOM,QUALCOMM INC,747525103,522588000.0,7678339,3.177485810430711,2012-05-15,2012-03-31,0000902664-12-000788
NTES,NETEASE COM INC,64110W102,520384000.0,8956696,3.164084854560715,2012-05-15,2012-03-31,0000902664-12-000788
N/A,MONSANTO CO NEW,61166W101,519075000.0,6507957,3.1561257569047143,2012-05-15,2012-03-31,0000902664-12-000788
N/A,EQUINIX INC,29444U502,498192000.0,3164127,3.0291510920076554,2012-05-15,2012-03-31,0000902664-12-000788
TDC,TERADATA CORP DEL,88076W103,492599000.0,7228162,2.995144038386564,2012-05-15,2012-03-31,0000902664-12-000788
LVS,LAS VEGAS SANDS CORP,517834107,465345000.0,8083114,2.8294318554097666,2012-05-15,2012-03-31,0000902664-12-000788
CTSH,COGNIZANT TECHNOLOGY SOLUTIO,192446102,447132000.0,5810687,2.7186915608270845,2012-05-15,2012-03-31,0000902664-12-000788
