ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AAPL,APPLE INC,037833100,785301000.0,2059427,6.402260362713309,2011-11-14,2011-09-30,0000902664-11-001617
CTSH,COGNIZANT TECHNOLOGY SOLUTIO,192446102,670706000.0,10697067,5.468010914074976,2011-11-14,2011-09-30,0000902664-11-001617
DG,DOLLAR GEN CORP NEW,256677105,597029000.0,15811147,4.867350356220563,2011-11-14,2011-09-30,0000902664-11-001617
RL,RALPH LAUREN CORP,751212101,546791000.0,4215814,4.45777905031112,2011-11-14,2011-09-30,0000902664-11-001617
N/A,EXPRESS SCRIPTS INC,302182100,498355000.0,13443610,4.062898765008565,2011-11-14,2011-09-30,0000902664-11-001617
N/A,CROWN CASTLE INTL CORP,228227104,493969000.0,12145787,4.027141375229537,2011-11-14,2011-09-30,0000902664-11-001617
N/A,GOOGLE INC,38259P508,483307000.0,938388,3.940218144535511,2011-11-14,2011-09-30,0000902664-11-001617
N/A,NEWS CORP,65248E104,410564000.0,26522223,3.347172133432948,2011-11-14,2011-09-30,0000902664-11-001617
SLB,SCHLUMBERGER LTD,806857108,360864000.0,6041581,2.9419869368944846,2011-11-14,2011-09-30,0000902664-11-001617
QCOM,QUALCOMM INC,747525103,351231000.0,7222518,2.863452751818931,2011-11-14,2011-09-30,0000902664-11-001617
N/A,GOODRICH CORP,382388106,323221000.0,2678332,2.63509787545993,2011-11-14,2011-09-30,0000902664-11-001617
NTAP,NETAPP INC,64110D104,322986000.0,9519193,2.633182009842495,2011-11-14,2011-09-30,0000902664-11-001617
N/A,MONSANTO CO NEW,61166W101,313399000.0,5219837,2.5550228452707797,2011-11-14,2011-09-30,0000902664-11-001617
BBBYEUR,BED BATH & BEYOND INC,075896100,313339000.0,5467444,2.5545336880918597,2011-11-14,2011-09-30,0000902664-11-001617
N/A,PRICELINE COM INC,741503403,290526000.0,646389,2.368547976046951,2011-11-14,2011-09-30,0000902664-11-001617
LVS,LAS VEGAS SANDS CORP,517834107,282418000.0,7366136,2.302446535935606,2011-11-14,2011-09-30,0000902664-11-001617
N/A,EQUINIX INC,29444U502,279177000.0,3142821,2.276023895654295,2011-11-14,2011-09-30,0000902664-11-001617
CTRPUSD,CTRIP COM INTL LTD,22943F100,276405000.0,8596005,2.253424833988206,2011-11-14,2011-09-30,0000902664-11-001617
DLTR,DOLLAR TREE INC,256746108,267983000.0,3566451,2.184763471307181,2011-11-14,2011-09-30,0000902664-11-001617
TDG,TRANSDIGM GROUP INC,893641100,252328000.0,3089601,2.0571342107073898,2011-11-14,2011-09-30,0000902664-11-001617
NTES,NETEASE COM INC,64110W102,243445000.0,6379580,1.984714490368332,2011-11-14,2011-09-30,0000902664-11-001617
WYNEUR,WYNDHAM WORLDWIDE CORP,98310W108,217925000.0,7643808,1.7766596369344978,2011-11-14,2011-09-30,0000902664-11-001617
OII,OCEANEERING INTL INC,675232102,213568000.0,6043228,1.7411386731252805,2011-11-14,2011-09-30,0000902664-11-001617
V,VISA INC,92826C839,194772000.0,2272192,1.5879020342090444,2011-11-14,2011-09-30,0000902664-11-001617
N/A,NII HLDGS INC,62913F201,188824000.0,7006471,1.5394102525388074,2011-11-14,2011-09-30,0000902664-11-001617
TDC,TERADATA CORP DEL,88076W103,187764000.0,3507642,1.5307684757112263,2011-11-14,2011-09-30,0000902664-11-001617
WSM,WILLIAMS SONOMA INC,969904101,179331000.0,5824323,1.4620174342140664,2011-11-14,2011-09-30,0000902664-11-001617
N/A,SENSATA TECHNOLOGIES HLDG BV,N7902X106,176496000.0,6670287,1.4389047575101117,2011-11-14,2011-09-30,0000902664-11-001617
UTXZ,UNITED TECHNOLOGIES CORP,913017109,173474000.0,2465518,1.4142675409318575,2011-11-14,2011-09-30,0000902664-11-001617
KO,COCA COLA CO,191216100,170535000.0,2524200,1.3903069917844422,2011-11-14,2011-09-30,0000902664-11-001617
IFF,INTERNATIONAL FLAVORS&FRAGRA,459506101,168239000.0,2992507,1.371588577071116,2011-11-14,2011-09-30,0000902664-11-001617
WBC1EUR,WABCO HLDGS INC,92927K102,166506000.0,4397934,1.357460087219986,2011-11-14,2011-09-30,0000902664-11-001617
N/A,ACCRETIVE HEALTH INC,00438V103,166473000.0,7841405,1.3571910507715803,2011-11-14,2011-09-30,0000902664-11-001617
N/A,LIBERTY MEDIA CORP NEW,53071M302,164525000.0,2488283,1.341309747695988,2011-11-14,2011-09-30,0000902664-11-001617
EL,LAUDER ESTEE COS INC,518439104,161216000.0,1835338,1.314332729278568,2011-11-14,2011-09-30,0000902664-11-001617
N/A,FOSSIL INC,349882100,160859000.0,1984441,1.311422244063996,2011-11-14,2011-09-30,0000902664-11-001617
N/A,NEW ORIENTAL ED & TECH GRP I,647581107,154516000.0,6726851,1.2597101776325381,2011-11-14,2011-09-30,0000902664-11-001617
SHLDEUR,SEARS HLDGS CORP,812350106,135989000.0,2364200,1.1086665934017914,2011-11-14,2011-09-30,0000902664-11-001617
YUM,YUM BRANDS INC,988498101,100412000.0,2033052,0.8186208441613709,2011-11-14,2011-09-30,0000902664-11-001617
A4S,AMERIPRISE FINL INC,03076C106,92552000.0,2351418,0.7545412537228938,2011-11-14,2011-09-30,0000902664-11-001617
USB,US BANCORP DEL,902973304,90428000.0,3841481,0.7372250895891374,2011-11-14,2011-09-30,0000902664-11-001617
N/A,SOLARWINDS INC,83416B109,82929000.0,3766081,0.6760885948438268,2011-11-14,2011-09-30,0000902664-11-001617
N/A,LIBERTY MEDIA CORP NEW,53071M708,80053000.0,1259494,0.6526416607342771,2011-11-14,2011-09-30,0000902664-11-001617
NTAP,NETAPP INC,64110D104,74646000.0,2200000,0.6085604462939659,2011-11-14,2011-09-30,0000902664-11-001617
C,CITIGROUP INC,172967424,70217000.0,2740726,0.5724524938700454,2011-11-14,2011-09-30,0000902664-11-001617
RCL,ROYAL CARIBBEAN CRUISES LTD,V7780T103,67415000.0,3115316,0.5496088536144965,2011-11-14,2011-09-30,0000902664-11-001617
N/A,VANCEINFO TECHNOLOGIES INC,921564100,52915000.0,7862536,0.4313958687089088,2011-11-14,2011-09-30,0000902664-11-001617
N/A,GRIFOLS S A,398438309,45164000.0,7067971,0.3682049138121356,2011-11-14,2011-09-30,0000902664-11-001617
N/A,EXPRESS SCRIPTS INC,302182100,36874000.0,994700,0.30061969692473406,2011-11-14,2011-09-30,0000902664-11-001617
N/A,ISOFTSTONE HLDGS LTD,46489B108,32799000.0,5053798,0.26739777185643954,2011-11-14,2011-09-30,0000902664-11-001617
N/A,YANDEX N V,N97284108,25451000.0,1243941,0.20749232267807685,2011-11-14,2011-09-30,0000902664-11-001617
N/A,HOME INNS & HOTELS MGMT INC,43713W107,23681000.0,918939,0.19306218589994648,2011-11-14,2011-09-30,0000902664-11-001617
ARCO,ARCOS DORADOS HOLDINGS INC,G0457F107,19122000.0,824599,0.15589439292169996,2011-11-14,2011-09-30,0000902664-11-001617
N/A,CHINA LODGING GROUP LTD,16949N109,14331000.0,1046851,0.11683519218496402,2011-11-14,2011-09-30,0000902664-11-001617
N/A,7 DAYS GROUP HLDGS LTD,81783J101,12651000.0,999322,0.10313879117521316,2011-11-14,2011-09-30,0000902664-11-001617
