ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
MSFT,MICROSOFT CORP,594918104,11137000.0,201656,4.412545464630697,2016-05-16,2016-03-31,0001085146-16-003840
BTZ,BLACKROCK CR ALLCTN INC TR,092508100,8126000.0,649074,3.2195694033931077,2016-05-16,2016-03-31,0001085146-16-003840
VTV,VANGUARD INDEX FDS,922908744,7857000.0,95367,3.112990007686395,2016-05-16,2016-03-31,0001085146-16-003840
VUG,VANGUARD INDEX FDS,922908736,7729000.0,72611,3.0622756483910076,2016-05-16,2016-03-31,0001085146-16-003840
N/A,RYDEX ETF TRUST,78355W106,6439000.0,82000,2.551169996117182,2016-05-16,2016-03-31,0001085146-16-003840
AAPL,APPLE INC,037833100,6328000.0,58056,2.507191137665713,2016-05-16,2016-03-31,0001085146-16-003840
FLC,FLAHERTY & CRUMRINE TOTAL RE,338479108,6156000.0,303559,2.4390437173625363,2016-05-16,2016-03-31,0001085146-16-003840
IWF,ISHARES TR,464287614,5846000.0,58592,2.31621987844402,2016-05-16,2016-03-31,0001085146-16-003840
IWD,ISHARES TR,464287598,5321000.0,53918,2.108211764146533,2016-05-16,2016-03-31,0001085146-16-003840
BND,VANGUARD BD INDEX FD INC,921937835,5147000.0,62162,2.0392719319793655,2016-05-16,2016-03-31,0001085146-16-003840
VNQ,VANGUARD INDEX FDS,922908553,5089000.0,60732,2.016291987923643,2016-05-16,2016-03-31,0001085146-16-003840
SBUX,STARBUCKS CORP,855244109,4975000.0,83335,1.9711245116761886,2016-05-16,2016-03-31,0001085146-16-003840
N/A,POWERSHARES QQQ TRUST,73935A104,4514000.0,41338,1.7884735770263953,2016-05-16,2016-03-31,0001085146-16-003840
ERC,WELLS FARGO MULTI SECTOR INC,94987D101,4207000.0,344303,1.6668383559038646,2016-05-16,2016-03-31,0001085146-16-003840
USB,US BANCORP DEL,902973304,3959000.0,97532,1.5685792847690516,2016-05-16,2016-03-31,0001085146-16-003840
BA,BOEING CO,097023105,3958000.0,31182,1.5681830788370563,2016-05-16,2016-03-31,0001085146-16-003840
RITM,NEW RESIDENTIAL INVT CORP,64828T201,3859000.0,331795,1.5289586915695301,2016-05-16,2016-03-31,0001085146-16-003840
