ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
N/A,CURRENCYSHS BRIT POUND STER,23129S906,390000000.0,3000,29.58802094831883,2016-10-26,2016-09-30,0001085146-16-004574
CQP,CHENIERE ENERGY INC,16411Q101,300000000.0,10000,22.760016114091407,2016-10-26,2016-09-30,0001085146-16-004574
N/A,VALEANT PHARMACEUTICALS INTL,91911K102,100000000.0,10000,7.586672038030469,2016-10-26,2016-09-30,0001085146-16-004574
N/A,ENCANA CORP,292505104,100000000.0,20000,7.586672038030469,2016-10-26,2016-09-30,0001085146-16-004574
N/A,PROSHARES TR,74347B900,80000000.0,5000,6.069337630424376,2016-10-26,2016-09-30,0001085146-16-004574
ORC1USD,ORCHID IS CAP INC,68571X103,70000000.0,7000,5.3106704266213285,2016-10-26,2016-09-30,0001085146-16-004574
MSFT,MICROSOFT CORP,594918104,11411000.0,198106,0.8657151462596568,2016-10-26,2016-09-30,0001085146-16-004574
BTZ,BLACKROCK CR ALLCTN INC TR,092508100,8895000.0,666268,0.6748344777828102,2016-10-26,2016-09-30,0001085146-16-004574
VTV,VANGUARD INDEX FDS,922908744,8448000.0,97104,0.6409220537728141,2016-10-26,2016-09-30,0001085146-16-004574
VUG,VANGUARD INDEX FDS,922908736,8377000.0,74599,0.6355355166258124,2016-10-26,2016-09-30,0001085146-16-004574
AAPL,APPLE INC,037833100,8159000.0,72174,0.618996571582906,2016-10-26,2016-09-30,0001085146-16-004574
N/A,RYDEX ETF TRUST,78355W106,6771000.0,81000,0.5136935636950432,2016-10-26,2016-09-30,0001085146-16-004574
BND,VANGUARD BD INDEX FD INC,921937835,5741000.0,68236,0.43555084170332925,2016-10-26,2016-09-30,0001085146-16-004574
N/A,POWERSHARES QQQ TRUST,73935A104,5605000.0,47214,0.42523296773160785,2016-10-26,2016-09-30,0001085146-16-004574
IWD,ISHARES TR,464287598,5360000.0,50748,0.4066456212384332,2016-10-26,2016-09-30,0001085146-16-004574
