ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AMJEUR,JPMorgan Alerian MLP Index,46625H365,43232000.0,926926,5.635102601568579,2013-08-01,2013-06-30,0001040197-13-000007
QCOM,Qualcomm Incorporated,747525103,18858000.0,308687,2.4580580324847396,2013-08-01,2013-06-30,0001040197-13-000007
JNJ,Johnson & Johnson,478160104,14705000.0,171262,1.9167325998349825,2013-08-01,2013-06-30,0001040197-13-000007
JPM,J P Morgan Chase & Co.,46625H100,14622000.0,276985,1.905913911920239,2013-08-01,2013-06-30,0001040197-13-000007
GE,General Electric,369604103,14533000.0,626682,1.8943131501803334,2013-08-01,2013-06-30,0001040197-13-000007
EPD,Enterprise Products Ptnrs,293792107,14446000.0,232433,1.8829730797154813,2013-08-01,2013-06-30,0001040197-13-000007
N/A,Access Midstream Partners LP,00434L109,14023000.0,293980,1.8278368750415477,2013-08-01,2013-06-30,0001040197-13-000007
N/A,Vodafone Group PLC,92857W209,13124000.0,456578,1.7106561469047474,2013-08-01,2013-06-30,0001040197-13-000007
WFC,Wells Fargo and Company,949746101,12646000.0,306411,1.6483509321668268,2013-08-01,2013-06-30,0001040197-13-000007
POT1EUR,Potash Corp,73755L107,12574000.0,329755,1.6389660462648805,2013-08-01,2013-06-30,0001040197-13-000007
CVX,Chevron Corp.,166764100,12405000.0,104828,1.6169376335228125,2013-08-01,2013-06-30,0001040197-13-000007
PM,Philip Morris Int'l,718172109,12242000.0,141334,1.5956912946059065,2013-08-01,2013-06-30,0001040197-13-000007
ABT,Abbott Laboratories,002824100,12153000.0,348433,1.5840905328660009,2013-08-01,2013-06-30,0001040197-13-000007
WEP,Magellan Midstream Ptnrs LP,559080106,12144000.0,222825,1.5829174221282574,2013-08-01,2013-06-30,0001040197-13-000007
ADM,Archer-Daniels Midland,039483102,11756000.0,346672,1.5323433147677696,2013-08-01,2013-06-30,0001040197-13-000007
N/A,Chubb Corporation,171232101,11226000.0,132616,1.4632601268784435,2013-08-01,2013-06-30,0001040197-13-000007
MSFT,Microsoft Corporation,594918104,11220000.0,324797,1.4624780530532815,2013-08-01,2013-06-30,0001040197-13-000007
ABBV,Abbvie Inc,00287Y109,11106000.0,268659,1.4476186503751998,2013-08-01,2013-06-30,0001040197-13-000007
IBM,Int'l Business Machines,459200101,10737000.0,56181,1.3995211101277256,2013-08-01,2013-06-30,0001040197-13-000007
KMI,Kinder Morgan,49456B101,10713000.0,280803,1.396392814827077,2013-08-01,2013-06-30,0001040197-13-000007
HD,Home Depot,437076102,10616000.0,137030,1.383749287986955,2013-08-01,2013-06-30,0001040197-13-000007
PAA,Plains All Amern Pipeline,726503105,10599000.0,189920,1.3815334121489955,2013-08-01,2013-06-30,0001040197-13-000007
N/A,Sunoco Logistics Ptnrs,86764L108,10502000.0,164218,1.3688898853088736,2013-08-01,2013-06-30,0001040197-13-000007
TROW,T. Rowe Price Associates Inc,74144T108,10206000.0,139420,1.3303075766008725,2013-08-01,2013-06-30,0001040197-13-000007
RDS/A,Royal Dutch Shell Plc Spon Adr,780259206,10158000.0,159214,1.324050985999575,2013-08-01,2013-06-30,0001040197-13-000007
N/A,GlaxoSmithKline plc,37733W105,10154000.0,203194,1.323529603449467,2013-08-01,2013-06-30,0001040197-13-000007
HON,Honeywell International,438516106,10005000.0,126104,1.3041081034579394,2013-08-01,2013-06-30,0001040197-13-000007
N/A,El Paso Pipeline,283702108,9992000.0,228802,1.302413610170088,2013-08-01,2013-06-30,0001040197-13-000007
N/A,Ace Ltd,H0023R105,9947000.0,111169,1.2965480564813716,2013-08-01,2013-06-30,0001040197-13-000007
BA,Boeing Company,097023105,9906000.0,96703,1.2912038853427634,2013-08-01,2013-06-30,0001040197-13-000007
WMB,Williams Cos,969457100,9869000.0,303933,1.2863810967542633,2013-08-01,2013-06-30,0001040197-13-000007
