ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
SPY,SPDR S&P 500 ETF,78462F103,102772000.0,425028,6.620972942606682,2017-08-07,2017-06-30,0001040197-17-000004
MDY,SPDR S&P Mid Cap 400 ETF,78467Y107,77053000.0,242596,4.964054685582382,2017-08-07,2017-06-30,0001040197-17-000004
IVV,iShares S&P 500 Index,464287200,49689000.0,204139,3.201159114789859,2017-08-07,2017-06-30,0001040197-17-000004
IJH,iShares S&P Mid Cap Index ,464287507,36012000.0,207023,2.320033448888333,2017-08-07,2017-06-30,0001040197-17-000004
IWM,iShares Russell 2000 Index,464287655,25457000.0,180651,1.6400391955001197,2017-08-07,2017-06-30,0001040197-17-000004
N/A,iShares Core MSCI Emerging Mkt,46434g103,24429000.0,488191,1.5738114273823476,2017-08-07,2017-06-30,0001040197-17-000004
AAPL,Apple Inc,037833100,23674000.0,164381,1.5251713836771743,2017-08-07,2017-06-30,0001040197-17-000004
N/A,UBS E-TRACS Alerian MLP Infras,902641646,23358000.0,876137,1.5048134316098436,2017-08-07,2017-06-30,0001040197-17-000004
SDY,SPDR S&P Dividend ETF,78464A763,23138000.0,260302,1.490640173841449,2017-08-07,2017-06-30,0001040197-17-000004
EFA,iShares MSCI EAFE Index,464287465,22355000.0,342865,1.4401962609657528,2017-08-07,2017-06-30,0001040197-17-000004
JPM,JPMorgan Chase & Co.,46625H100,20386000.0,223041,1.3133456039386195,2017-08-07,2017-06-30,0001040197-17-000004
N/A,PowerShares QQQ,73935A104,20379000.0,148064,1.3128946366459888,2017-08-07,2017-06-30,0001040197-17-000004
JNJ,Johnson & Johnson,478160104,19720000.0,149066,1.2704392872397516,2017-08-07,2017-06-30,0001040197-17-000004
IWF,iShares Russell 1000 Growth In,464287614,19340000.0,162495,1.245958205639797,2017-08-07,2017-06-30,0001040197-17-000004
N/A,iShares Core MSCI EAFE,46432f842,18807000.0,308861,1.2116202675009131,2017-08-07,2017-06-30,0001040197-17-000004
N/A,Comcast Corp. Cl A,20030n101,17694000.0,454624,1.139916467972625,2017-08-07,2017-06-30,0001040197-17-000004
IJR,iShares S&P Small Cap Index,464287804,17263000.0,246228,1.1121497675263607,2017-08-07,2017-06-30,0001040197-17-000004
IJK,iShares S&P Mid Cap 400 Growth,464287606,16578000.0,84316,1.068019396747495,2017-08-07,2017-06-30,0001040197-17-000004
