ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
IVV,iShares S&P 500 Index,464287200,312887000.0,786505,6.9932197146808734,2021-05-10,2021-03-31,0001040197-21-000004
SPY,SPDR S&P 500 ETF,78462F103,171097000.0,431703,3.824124727210633,2021-05-10,2021-03-31,0001040197-21-000004
MSFT,Microsoft Corporation,594918104,168528000.0,714797,3.7667059739642053,2021-05-10,2021-03-31,0001040197-21-000004
AAPL,Apple Inc,037833100,134772000.0,1103332,3.0122383077180284,2021-05-10,2021-03-31,0001040197-21-000004
AMZN,Amazon.com,023135106,104600000.0,33806,2.3378752781535166,2021-05-10,2021-03-31,0001040197-21-000004
HD,"Home Depot, Inc.",437076102,90069000.0,295066,2.0130983597324006,2021-05-10,2021-03-31,0001040197-21-000004
META,Facebook,30303M102,87195000.0,296049,1.948862666143364,2021-05-10,2021-03-31,0001040197-21-000004
MDY,SPDR S&P Mid Cap 400 ETF,78467Y107,86613000.0,181941,1.935854602932223,2021-05-10,2021-03-31,0001040197-21-000004
IJH,iShares S&P Mid Cap Index,464287507,75023000.0,288241,1.6768108699131097,2021-05-10,2021-03-31,0001040197-21-000004
N/A,Alphabet Inc Class C,02079k107,70430000.0,34047,1.5741544535406518,2021-05-10,2021-03-31,0001040197-21-000004
V,Visa Inc Cl A,92826C839,67929000.0,320827,1.5182555427312643,2021-05-10,2021-03-31,0001040197-21-000004
IJR,iShares S&P Small Cap Index,464287804,63984000.0,589548,1.4300823307588395,2021-05-10,2021-03-31,0001040197-21-000004
VTI,Vanguard Tot Stock Mrkt ETF,922908769,63887000.0,309097,1.4279143202236493,2021-05-10,2021-03-31,0001040197-21-000004
IWM,iShares Russell 2000 Index,464287655,60738000.0,274907,1.3575322050142284,2021-05-10,2021-03-31,0001040197-21-000004
N/A,Alphabet Inc Class A,02079k305,57858000.0,28052,1.2931624076807473,2021-05-10,2021-03-31,0001040197-21-000004
N/A,iShares Core MSCI EAFE,46432f842,54370000.0,754611,1.215203430910198,2021-05-10,2021-03-31,0001040197-21-000004
IVE,iShares S&P Barra Value Index,464287408,54138000.0,383306,1.2100180861250007,2021-05-10,2021-03-31,0001040197-21-000004
JPM,JPMorgan Chase & Co.,46625H100,49833000.0,327355,1.113798649485891,2021-05-10,2021-03-31,0001040197-21-000004
N/A,iShares Core MSCI Emerging Mkt,46434g103,49808000.0,773900,1.1132398838840378,2021-05-10,2021-03-31,0001040197-21-000004
JNJ,Johnson & Johnson,478160104,49801000.0,303021,1.113083429515519,2021-05-10,2021-03-31,0001040197-21-000004
SHW,Sherwin Williams Company,824348106,47030000.0,63726,1.0511498502061174,2021-05-10,2021-03-31,0001040197-21-000004
IWF,iShares Russell 1000 Growth In,464287614,46303000.0,190518,1.0349009465042283,2021-05-10,2021-03-31,0001040197-21-000004
IJK,iShares S&P Mid Cap 400 Growth,464287606,43857000.0,559610,0.9802313200189176,2021-05-10,2021-03-31,0001040197-21-000004
N/A,Epam Systems Inc,29414b104,41594000.0,104853,0.9296518577391718,2021-05-10,2021-03-31,0001040197-21-000004
N/A,Comcast Corp. Cl A,20030n101,39149000.0,723511,0.8750045818779352,2021-05-10,2021-03-31,0001040197-21-000004
QCOM,Qualcomm Incorporated,747525103,38556000.0,290788,0.8617506618019789,2021-05-10,2021-03-31,0001040197-21-000004
QQQ,Invesco QQQ Trust,46090E103,36728000.0,115087,0.8208937209944777,2021-05-10,2021-03-31,0001040197-21-000004
ABT,Abbott Laboratories,002824100,36605000.0,305447,0.8181445942333603,2021-05-10,2021-03-31,0001040197-21-000004
ADBE,Adobe Inc,00724F101,34905000.0,73426,0.780148533307347,2021-05-10,2021-03-31,0001040197-21-000004
UNH,UnitedHealth Group Inc,91324P102,34468000.0,92639,0.7703813105869541,2021-05-10,2021-03-31,0001040197-21-000004
IVW,iShares S&P 500 Growth,464287309,34271000.0,526357,0.7659782376443515,2021-05-10,2021-03-31,0001040197-21-000004
SDY,SPDR S&P Dividend ETF,78464A763,32549000.0,275767,0.7274904629887076,2021-05-10,2021-03-31,0001040197-21-000004
VEA,Vanguard FTSE Developed Mkts E,921943858,32133000.0,654307,0.7181926033738714,2021-05-10,2021-03-31,0001040197-21-000004
N/A,"PayPal Holdings, Inc",70450y103,31908000.0,131397,0.7131637129571932,2021-05-10,2021-03-31,0001040197-21-000004
LMT,Lockheed Martin,539830109,29392000.0,79546,0.6569295427866937,2021-05-10,2021-03-31,0001040197-21-000004
VWO,Vanguard FTSE Emerging Mkts ET,922042858,29046000.0,558036,0.6491962268570464,2021-05-10,2021-03-31,0001040197-21-000004
NEE,NextEra Energy,65339F101,28593000.0,378165,0.6390713941514675,2021-05-10,2021-03-31,0001040197-21-000004
IJJ,iShares S&P Mid Cap 400 Value,464287705,28443000.0,279048,0.6357188005403487,2021-05-10,2021-03-31,0001040197-21-000004
HON,"Honeywell International, Inc.",438516106,28206000.0,129939,0.6304217026347809,2021-05-10,2021-03-31,0001040197-21-000004
LOW,Lowe's Cos.,548661107,28079000.0,147642,0.627583173377367,2021-05-10,2021-03-31,0001040197-21-000004
IWN,iShares Russell 2000 Value Ind,464287630,27360000.0,171570,0.6115130746680708,2021-05-10,2021-03-31,0001040197-21-000004
CSCO,Cisco Systems,17275R102,26749000.0,517282,0.5978568433587803,2021-05-10,2021-03-31,0001040197-21-000004
ABBV,AbbVie Inc.,00287Y109,26464000.0,244535,0.5914869154976545,2021-05-10,2021-03-31,0001040197-21-000004
MA,Mastercard,57636Q104,26431000.0,74235,0.5907493449032084,2021-05-10,2021-03-31,0001040197-21-000004
IWD,iShares Russell 1000 Value Ind,464287598,26320000.0,173670,0.5882684256309805,2021-05-10,2021-03-31,0001040197-21-000004
PEP,"PepsiCo, Inc.",713448108,26226000.0,185408,0.5861674669680127,2021-05-10,2021-03-31,0001040197-21-000004
