ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
SPY,SPDR S&P 500 ETF,78462F103,88452000.0,395704,6.431759448182787,2017-01-31,2016-12-31,0001040197-17-000002
MDY,SPDR S&P Mid Cap 400 ETF,78467Y107,65067000.0,215646,4.731326504939508,2017-01-31,2016-12-31,0001040197-17-000002
IVV,iShares S&P 500 Index,464287200,34461000.0,153168,2.505820810652411,2017-01-31,2016-12-31,0001040197-17-000002
IJH,iShares S&P Mid Cap Index ,464287507,24254000.0,146694,1.7636220057909977,2017-01-31,2016-12-31,0001040197-17-000002
N/A,UBS E-TRACS Alerian MLP Infras,902641646,23421000.0,824401,1.7030506719564176,2017-01-31,2016-12-31,0001040197-17-000002
IWM,iShares Russell 2000 Index,464287655,22585000.0,167484,1.6422611940624097,2017-01-31,2016-12-31,0001040197-17-000002
SDY,SPDR S&P Dividend ETF,78464A763,21586000.0,252291,1.5696192222727994,2017-01-31,2016-12-31,0001040197-17-000002
AAPL,Apple Inc,037833100,19879000.0,171641,1.44549525245812,2017-01-31,2016-12-31,0001040197-17-000002
EFA,iShares MSCI EAFE Index,464287465,19856000.0,343954,1.44382281466917,2017-01-31,2016-12-31,0001040197-17-000002
JPM,JPMorgan Chase & Co.,46625H100,18302000.0,212103,1.3308241918853319,2017-01-31,2016-12-31,0001040197-17-000002
N/A,PowerShares QQQ,73935A104,17611000.0,148641,1.2805783435303562,2017-01-31,2016-12-31,0001040197-17-000002
JNJ,Johnson & Johnson,478160104,17457000.0,151527,1.2693802818130389,2017-01-31,2016-12-31,0001040197-17-000002
N/A,Comcast Corp. Cl A,20030n101,16062000.0,232610,1.1679432941788985,2017-01-31,2016-12-31,0001040197-17-000002
GE,General Electric Company,369604103,15630000.0,494630,1.1365305496212292,2017-01-31,2016-12-31,0001040197-17-000002
MSFT,Microsoft Corporation,594918104,15306000.0,246318,1.1129709912029773,2017-01-31,2016-12-31,0001040197-17-000002
IJK,iShares S&P Mid Cap 400 Growth,464287606,15073000.0,82730,1.0960284692540492,2017-01-31,2016-12-31,0001040197-17-000002
N/A,JPM S&P 500 Nt due 12/6/18,46646efz0,15000000.0,14515000,1.0907202971412948,2017-01-31,2016-12-31,0001040197-17-000002
N/A,iShares Core MSCI Emerging Mkt,46434g103,14774000.0,348034,1.0742867779976992,2017-01-31,2016-12-31,0001040197-17-000002
IWF,iShares Russell 1000 Growth In,464287614,14540000.0,138606,1.057271541362295,2017-01-31,2016-12-31,0001040197-17-000002
INTC,Intel Corp,458140100,14131000.0,389615,1.0275312345935756,2017-01-31,2016-12-31,0001040197-17-000002
BA,Boeing Company,097023105,13485000.0,86620,0.9805575471300241,2017-01-31,2016-12-31,0001040197-17-000002
IJJ,iShares S&P Mid Cap Barra Valu,464287705,13312000.0,91676,0.9679779063696612,2017-01-31,2016-12-31,0001040197-17-000002
UNH,UnitedHealth Group Inc,91324P102,12846000.0,80270,0.9340928624718048,2017-01-31,2016-12-31,0001040197-17-000002
HD,"Home Depot, Inc.",437076102,12729000.0,94935,0.9255852441541028,2017-01-31,2016-12-31,0001040197-17-000002
PG,Procter & Gamble,742718109,12179000.0,144848,0.8855921665922553,2017-01-31,2016-12-31,0001040197-17-000002
PEP,"PepsiCo, Inc.",713448108,12103000.0,115673,0.8800658504200728,2017-01-31,2016-12-31,0001040197-17-000002
WFC,Wells Fargo & Company,949746101,12042000.0,218502,0.8756302545450314,2017-01-31,2016-12-31,0001040197-17-000002
NEE,NextEra Energy ,65339F101,11738000.0,98255,0.8535249898563012,2017-01-31,2016-12-31,0001040197-17-000002
WEP,Magellan Midstream Ptnrs LP,559080106,11251000.0,148767,0.8181129375424472,2017-01-31,2016-12-31,0001040197-17-000002
N/A,Chubb Ltd,h1467j104,11181000.0,84625,0.8130229094891213,2017-01-31,2016-12-31,0001040197-17-000002
AMGN,Amgen Inc,031162100,10983000.0,75117,0.798625401566856,2017-01-31,2016-12-31,0001040197-17-000002
N/A,Medtronic Plc,g5960l103,10874000.0,152666,0.7906995007409626,2017-01-31,2016-12-31,0001040197-17-000002
ABT,Abbott Laboratories,002824100,10801000.0,281209,0.7853913286282084,2017-01-31,2016-12-31,0001040197-17-000002
N/A,GS EEM Nt due 12/6/18,40054kdn3,10672000.0,9965000,0.7760111340727932,2017-01-31,2016-12-31,0001040197-17-000002
EPD,Enterprise Products Ptnrs,293792107,10652000.0,393950,0.7745568403432714,2017-01-31,2016-12-31,0001040197-17-000002
AMJEUR,JPMorgan Alerian MLP Index,46625H365,10560000.0,334057,0.7678670891874716,2017-01-31,2016-12-31,0001040197-17-000002
IJR,iShares S&P Small Cap Index,464287804,10461000.0,76072,0.760668335226339,2017-01-31,2016-12-31,0001040197-17-000002
XOM,Exxon Mobil Corp,30231G102,10228000.0,113312,0.7437258132774109,2017-01-31,2016-12-31,0001040197-17-000002
RTN1USD,Raytheon Company,755111507,10211000.0,71911,0.7424896636073175,2017-01-31,2016-12-31,0001040197-17-000002
QCOM,Qualcomm Incorporated,747525103,10201000.0,156453,0.7417625167425566,2017-01-31,2016-12-31,0001040197-17-000002
CSCO,Cisco Systems,17275R102,10054000.0,332685,0.7310734578305719,2017-01-31,2016-12-31,0001040197-17-000002
DBEF,Deutsche X Tracks MSCI EAFE,233051200,9872000.0,351820,0.7178393848919241,2017-01-31,2016-12-31,0001040197-17-000002
TWXCHF,Time Warner Inc,887317303,9795000.0,101469,0.7122403540332655,2017-01-31,2016-12-31,0001040197-17-000002
IWD,iShares Russell 1000 Value Ind,464287598,9687000.0,86466,0.7043871678938483,2017-01-31,2016-12-31,0001040197-17-000002
N/A,MS EFA Nt Due 12/8/18,61761j3a5,9602000.0,9630000,0.6982064195433808,2017-01-31,2016-12-31,0001040197-17-000002
DEO,Diageo PLC ADR,25243Q205,9586000.0,92229,0.6970429845597634,2017-01-31,2016-12-31,0001040197-17-000002
N/A,iShares Core MSCI EAFE,46432f842,9156000.0,170717,0.6657756693750463,2017-01-31,2016-12-31,0001040197-17-000002
BAC,Bank of America Corp,060505104,8998000.0,407129,0.6542867489118248,2017-01-31,2016-12-31,0001040197-17-000002
BAC,Verizon Communications,92343V104,8883000.0,166413,0.6459245599670748,2017-01-31,2016-12-31,0001040197-17-000002
N/A,"EQT Midstream Partners, LP",26885b100,8713000.0,113626,0.6335630632661401,2017-01-31,2016-12-31,0001040197-17-000002
