ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
IVV,iShares S&P 500 Index,464287200,525512401000.0,1223744,7.814946982192561,2023-11-14,2023-09-30,0001040197-23-000004
AAPL,Apple Inc,037833100,258803782000.0,1511616,3.8486966839835275,2023-11-14,2023-09-30,0001040197-23-000004
N/A,SPDR S&P 500 ETF TRUST,78462f103,254550622000.0,595468,3.7854475202272906,2023-11-14,2023-09-30,0001040197-23-000004
MSFT,Microsoft Corp,594918104,245242504000.0,776698,3.647025575215964,2023-11-14,2023-09-30,0001040197-23-000004
IJH,iShares S&P Mid Cap Index,464287507,152946726000.0,613382,2.274485916061061,2023-11-14,2023-09-30,0001040197-23-000004
IJR,iShares S&P Small Cap Index,464287804,113759115000.0,1205970,1.691723070234734,2023-11-14,2023-09-30,0001040197-23-000004
VIG,Vanguard Dividend Appreciation,921908844,109332124000.0,703643,1.6258888484546017,2023-11-14,2023-09-30,0001040197-23-000004
VEA,Vanguard FTSE Developed Mkts E,921943858,102218325000.0,2338022,1.5200988387018644,2023-11-14,2023-09-30,0001040197-23-000004
AMZN,Amazon Com Inc,023135106,101976535000.0,802207,1.516503155655701,2023-11-14,2023-09-30,0001040197-23-000004
IVE,iShares S&P Barra Value Index,464287408,96264113000.0,625742,1.4315531621161377,2023-11-14,2023-09-30,0001040197-23-000004
IWF,iShares Russell 1000 Growth In,464287614,95120658000.0,357610,1.4145487295194594,2023-11-14,2023-09-30,0001040197-23-000004
MDY,SPDR S&P Mid Cap 400 ETF,78467Y107,94642694000.0,207259,1.407440879519557,2023-11-14,2023-09-30,0001040197-23-000004
N/A,iShares Core MSCI EAFE,46432f842,81949415000.0,1273495,1.2186778698809353,2023-11-14,2023-09-30,0001040197-23-000004
N/A,INVESCO QQQ TR    SER 1,46090e103,79055465000.0,220659,1.1756416527030344,2023-11-14,2023-09-30,0001040197-23-000004
N/A,Alphabet Inc Class C,02079k107,78528200000.0,595587,1.1678006426474679,2023-11-14,2023-09-30,0001040197-23-000004
GOOGL,Alphabet Inc Class,02079K305,76595670000.0,585325,1.1390617975455108,2023-11-14,2023-09-30,0001040197-23-000004
VTI,Vanguard Tot Stock Mrkt ETF,922908769,75571342000.0,355781,1.1238289143687439,2023-11-14,2023-09-30,0001040197-23-000004
IWM,iShares Russell 2000 Index,464287655,67783358000.0,383520,1.0080130326838435,2023-11-14,2023-09-30,0001040197-23-000004
VWO,Vanguard FTSE Emerging Mkts ET,922042858,67563893000.0,1723129,1.004749346924605,2023-11-14,2023-09-30,0001040197-23-000004
V,Visa Inc Class A Shares,92826C839,65779043000.0,285983,0.9782066657345443,2023-11-14,2023-09-30,0001040197-23-000004
JNJ,Johnson and Johnson,478160104,65614817000.0,421283,0.9757644446172967,2023-11-14,2023-09-30,0001040197-23-000004
SDY,SPDR S&P Dividend ETF,78464A763,65199624000.0,566904,0.9695900683776437,2023-11-14,2023-09-30,0001040197-23-000004
HD,Home Depot Inc,437076102,60918918000.0,201611,0.9059312653261937,2023-11-14,2023-09-30,0001040197-23-000004
UNH,UnitedHealth Group Inc,91324P102,60899445000.0,120787,0.9056416804138403,2023-11-14,2023-09-30,0001040197-23-000004
IVW,iShares S&P 500 Growth,464287309,60157058000.0,879232,0.8946015697823331,2023-11-14,2023-09-30,0001040197-23-000004
IJK,iShares S&P Mid Cap 400 Growth,464287606,56079323000.0,776292,0.8339611685819226,2023-11-14,2023-09-30,0001040197-23-000004
N/A,iShares Core MSCI Emerging Mkt,46434g103,55373072000.0,1163544,0.823458439986712,2023-11-14,2023-09-30,0001040197-23-000004
NVDA,Nvidia Corp,67066G104,55087424000.0,126641,0.8192105402771686,2023-11-14,2023-09-30,0001040197-23-000004
N/A,Abbvie Inc,00287y109,51336692000.0,344403,0.7634330330886883,2023-11-14,2023-09-30,0001040197-23-000004
AVGO,Broadcom Inc,11135F101,50953055000.0,61346,0.7577279292515527,2023-11-14,2023-09-30,0001040197-23-000004
LLY,"Lilly, Eli Co",532457108,49147040000.0,91499,0.7308705012494978,2023-11-14,2023-09-30,0001040197-23-000004
N/A,Cisco Systems Inc,17275r102,48500339000.0,902164,0.7212533466044052,2023-11-14,2023-09-30,0001040197-23-000004
JPM,JP Morgan Chase & Co,46625H100,46024935000.0,317370,0.6844413684613673,2023-11-14,2023-09-30,0001040197-23-000004
META,Meta Platforms Inc,30303M102,45771237000.0,152464,0.6806686003673784,2023-11-14,2023-09-30,0001040197-23-000004
SHW,Sherwin Williams Company,824348106,43998921000.0,172511,0.6543123135331661,2023-11-14,2023-09-30,0001040197-23-000004
PEP,Pepsico Inc,713448108,43492152000.0,256682,0.6467761015243105,2023-11-14,2023-09-30,0001040197-23-000004
RSP,Invesco S&P 500 Equal Weight E,46137V357,41703446000.0,294329,0.6201760773762034,2023-11-14,2023-09-30,0001040197-23-000004
BRK/B,Berkshire Hathaway Class B,084670702,41235115000.0,117714,0.6132114806737229,2023-11-14,2023-09-30,0001040197-23-000004
PG,Procter & Gamble Co,742718109,41215279000.0,282567,0.6129164975524041,2023-11-14,2023-09-30,0001040197-23-000004
COST,Costco Wholesale Corp,22160K105,40469500000.0,71633,0.6018259441528229,2023-11-14,2023-09-30,0001040197-23-000004
ABT,Abbott Labs,002824100,38756878000.0,400174,0.5763573727069959,2023-11-14,2023-09-30,0001040197-23-000004
IWD,iShares Russell 1000 Value Ind,464287598,37536141000.0,247241,0.5582036718313418,2023-11-14,2023-09-30,0001040197-23-000004
QCOM,Qualcomm Incorporated,747525103,37252313000.0,335425,0.5539828375221211,2023-11-14,2023-09-30,0001040197-23-000004
SCHG,Schwab US Large Cap Growth,808524300,36440598000.0,501108,0.5419117433337074,2023-11-14,2023-09-30,0001040197-23-000004
IJJ,iShares S&P Mid Cap 400 Value,464287705,35629071000.0,353008,0.5298434449119204,2023-11-14,2023-09-30,0001040197-23-000004
MCD,McDonalds Corp,580135101,34527409000.0,131064,0.5134605201590253,2023-11-14,2023-09-30,0001040197-23-000004
HON,Honeywell Intl Inc,438516106,34262289000.0,185462,0.5095178943713631,2023-11-14,2023-09-30,0001040197-23-000004
MA,Mastercard,57636Q104,34229243000.0,86457,0.5090264640312187,2023-11-14,2023-09-30,0001040197-23-000004
N/A,Invesco Aerospace Defense ETF,46137v100,34045253000.0,426632,0.5062903305117861,2023-11-14,2023-09-30,0001040197-23-000004
IWN,iShares Russell 2000 Value Ind,464287630,33946126000.0,250433,0.5048162030734428,2023-11-14,2023-09-30,0001040197-23-000004
ACN,Accenture PLC Cl A,G1151C101,33554268000.0,109258,0.4989888439307837,2023-11-14,2023-09-30,0001040197-23-000004
ADBE,Adobe Inc,00724F101,32170848000.0,63092,0.47841586804376024,2023-11-14,2023-09-30,0001040197-23-000004
BMY,Bristol-Myers Squibb Co,110122108,30229824000.0,520845,0.44955070782623124,2023-11-14,2023-09-30,0001040197-23-000004
NEE,Nextera Energy Inc,65339F101,29736999000.0,519061,0.4422218584229247,2023-11-14,2023-09-30,0001040197-23-000004
N/A,Chubb Ltd,h1467j104,28968476000.0,139151,0.4307930767459047,2023-11-14,2023-09-30,0001040197-23-000004
RTX,RTX Corp,75513E101,28573602000.0,397021,0.42492086636842535,2023-11-14,2023-09-30,0001040197-23-000004
