ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
MSFT,MICROSOFT CORP,594918104,1486710000.0,4822127,3.1190544538935754,2022-05-12,2022-03-31,0001567619-22-010177
AAPL,APPLE INC,037833100,1448047000.0,8293036,3.0379411215349528,2022-05-12,2022-03-31,0001567619-22-010177
GOOG,ALPHABET INC CLASS C,02079K107,1095240000.0,392139,2.2977670158150545,2022-05-12,2022-03-31,0001567619-22-010177
AMZN,AMAZON.COM INC,023135106,1010904000.0,310098,2.1208336687442952,2022-05-12,2022-03-31,0001567619-22-010177
AAPL,APPLE INC,037833100,732834000.0,4196978,1.537454615671277,2022-05-12,2022-03-31,0001567619-22-010177
MSFT,MICROSOFT CORP,594918104,722781000.0,2344331,1.5163638485243607,2022-05-12,2022-03-31,0001567619-22-010177
V,VISA INC,92826C839,636961000.0,2872169,1.3363171324646406,2022-05-12,2022-03-31,0001567619-22-010177
GOOG,ALPHABET INC CLASS C,02079K107,560427000.0,200655,1.175752050118863,2022-05-12,2022-03-31,0001567619-22-010177
BAC,BANK OF AMERICA CORP,060505104,534472000.0,12966329,1.1212995621751431,2022-05-12,2022-03-31,0001567619-22-010177
UNP,UNION PACIFIC CORP,907818108,435932000.0,1595594,0.9145668262100438,2022-05-12,2022-03-31,0001567619-22-010177
JPM,JPMORGAN CHASE & CO,46625H100,431947000.0,3168628,0.9062064654142153,2022-05-12,2022-03-31,0001567619-22-010177
UNH,UNITEDHEALTH GROUP INC,91324P102,421157000.0,825847,0.8835695035605171,2022-05-12,2022-03-31,0001567619-22-010177
AMZN,AMAZON.COM INC,023135106,379833000.0,116515,0.7968735061886705,2022-05-12,2022-03-31,0001567619-22-010177
NVDA,NVIDIA CORP,67066G104,375608000.0,1376561,0.7880096355833067,2022-05-12,2022-03-31,0001567619-22-010177
CVX,CHEVRON CORP,166764100,374503000.0,2299966,0.7856913925019039,2022-05-12,2022-03-31,0001567619-22-010177
UNH,UNITEDHEALTH GROUP INC,91324P102,358548000.0,703076,0.7522184799554947,2022-05-12,2022-03-31,0001567619-22-010177
CVX,CHEVRON CORP,166764100,355577000.0,2183731,0.7459854481049538,2022-05-12,2022-03-31,0001567619-22-010177
BAC,BANK OF AMERICA CORP,060505104,324580000.0,7874323,0.6809550582459099,2022-05-12,2022-03-31,0001567619-22-010177
BX,BLACKSTONE INC,09260D107,322951000.0,2544120,0.677537485413688,2022-05-12,2022-03-31,0001567619-22-010177
PEP,PEPSICO INC,713448108,319225000.0,1907188,0.6697204956206501,2022-05-12,2022-03-31,0001567619-22-010177
TXN,TEXAS INSTRUMENTS INC,882508104,318198000.0,1734240,0.6675658932273462,2022-05-12,2022-03-31,0001567619-22-010177
AMT,AMERICAN TOWER CORP,03027X100,317808000.0,1265058,0.6667476897868511,2022-05-12,2022-03-31,0001567619-22-010177
