ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
IVV,ISHARES TR S&P 500 INDEX,464287200,286072000.0,1778168,2.565196533372788,2013-08-14,2013-06-30,0001140361-13-032395
KO,COCA-COLA COMPANY,191216100,179420000.0,4473200,1.6088521841275818,2013-08-14,2013-06-30,0001140361-13-032395
N/A,COVIDIEN PLC,G2554F113,158181000.0,2517200,1.4184028945350855,2013-08-14,2013-06-30,0001140361-13-032395
WFC,WELLS FARGO & CO NEW,949746101,151915000.0,3681000,1.3622159154594895,2013-08-14,2013-06-30,0001140361-13-032395
OXY,OCCIDENTAL PETROLEUM,674599105,143393000.0,1607000,1.2857994718459835,2013-08-14,2013-06-30,0001140361-13-032395
UNP,UNION PACIFIC CORP,907818108,142385000.0,922900,1.2767607749247896,2013-08-14,2013-06-30,0001140361-13-032395
DXJ,WISDOMTREE JAPAN HEDGED,97717W851,139127000.0,3050356,1.2475464152330737,2013-08-14,2013-06-30,0001140361-13-032395
AWN,ADVANCE AUTO PARTS,00751Y106,127976000.0,1576647,1.1475558305423665,2013-08-14,2013-06-30,0001140361-13-032395
CL,COLGATE-PALMOLIVE CO,194162103,125522000.0,2191000,1.1255509076806507,2013-08-14,2013-06-30,0001140361-13-032395
OMC,OMNICOM GROUP INC,681919106,116797000.0,1857762,1.047314170937182,2013-08-14,2013-06-30,0001140361-13-032395
WAT,WATERS CORP,941848103,115426000.0,1153686,1.0350204670890106,2013-08-14,2013-06-30,0001140361-13-032395
ALB,ALBEMARLE CORP,012653101,114354000.0,1835839,1.0254078846490107,2013-08-14,2013-06-30,0001140361-13-032395
BDX,BECTON DICKINSON & CO,075887109,114149000.0,1155000,1.0235696575965854,2013-08-14,2013-06-30,0001140361-13-032395
N/A,ENSCO PLC,G3157S106,111962000.0,1926401,1.003958913383638,2013-08-14,2013-06-30,0001140361-13-032395
NTAP,NETAPP INC,64110D104,108894000.0,2882316,0.9764482763258774,2013-08-14,2013-06-30,0001140361-13-032395
N/A,CAREFUSION CORPORATION COM,14170T101,108856000.0,2954028,0.9761075317990862,2013-08-14,2013-06-30,0001140361-13-032395
VAREUR,VARIAN MED SYS INC,92220P105,107657000.0,1596105,0.9653561452827059,2013-08-14,2013-06-30,0001140361-13-032395
CCK,CROWN HLDGS INC,228368106,104852000.0,2549278,0.9402038190287885,2013-08-14,2013-06-30,0001140361-13-032395
TUP,TUPPERWARE BRANDS CORP,899896104,104573000.0,1346030,0.9377020368452437,2013-08-14,2013-06-30,0001140361-13-032395
MTZ,MASTEC INC,576323109,103968000.0,3160116,0.9322770253002811,2013-08-14,2013-06-30,0001140361-13-032395
N/A,WILLIS GROUP HLDGS PLC,G96666105,102736000.0,2519266,0.9212297290632663,2013-08-14,2013-06-30,0001140361-13-032395
N/A,ENERGIZER HLDGS INC,29266R108,102556000.0,1020360,0.9196156760416246,2013-08-14,2013-06-30,0001140361-13-032395
ABG,AMERISOURCE BERGEN CORP,03073E105,100708000.0,1803830,0.9030447316861026,2013-08-14,2013-06-30,0001140361-13-032395
GE,GENERAL ELECTRIC CO,369604103,100042000.0,4314000,0.8970727355060281,2013-08-14,2013-06-30,0001140361-13-032395
AAPL,APPLE INC,037833100,99648000.0,251300,0.8935397527808789,2013-08-14,2013-06-30,0001140361-13-032395
BEN,FRANKLIN RES INC,354613101,98002000.0,720500,0.8787801345940881,2013-08-14,2013-06-30,0001140361-13-032395
FLS,FLOWSERVE CORP,34354P105,94570000.0,1750965,0.8480055236481185,2013-08-14,2013-06-30,0001140361-13-032395
SLB,SCHLUMBERGER LTD,806857108,92893000.0,1296300,0.8329679296631561,2013-08-14,2013-06-30,0001140361-13-032395
N/A,KRAFT FOODS GROUP INC,50076Q106,92465000.0,1655000,0.8291300702561413,2013-08-14,2013-06-30,0001140361-13-032395
AIG,AMERICAN INTL GROUP INC,026874784,91765000.0,2052907,0.8228531973942012,2013-08-14,2013-06-30,0001140361-13-032395
CHKP,CHECK POINT SOFTWARE TECH,M22465104,91383000.0,1839440,0.8194278182038279,2013-08-14,2013-06-30,0001140361-13-032395
TXN,TEXAS INSTRUMENTS INC,882508104,91192000.0,2616700,0.8177151286086414,2013-08-14,2013-06-30,0001140361-13-032395
