ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AAPL,Apple,037833100,1488659000.0,9659092,3.5773902230382926,2017-11-09,2017-09-30,0001218210-17-000008
AMGN,Amgen,031162100,1172945000.0,6290937,2.8186992287432178,2017-11-09,2017-09-30,0001218210-17-000008
CVS,CVS Health,126650100,1146997000.0,14104731,2.7563436983582217,2017-11-09,2017-09-30,0001218210-17-000008
CSCO,Cisco Systems,17275R102,1143876000.0,34013570,2.748843636298272,2017-11-09,2017-09-30,0001218210-17-000008
PFE,Pfizer,717081103,1000635000.0,28028990,2.404621787682687,2017-11-09,2017-09-30,0001218210-17-000008
BAC,Verizon Communications,92343V104,990845000.0,20021107,2.381095479586915,2017-11-09,2017-09-30,0001218210-17-000008
T,AT&T,00206R102,905538000.0,23118149,2.1760945843135664,2017-11-09,2017-09-30,0001218210-17-000008
GOOGL,Alphabet,02079K305,841891000.0,864613,2.0231447445411814,2017-11-09,2017-09-30,0001218210-17-000008
ELV,Anthem,036752103,800452000.0,4215569,1.9235628567801268,2017-11-09,2017-09-30,0001218210-17-000008
WBA,Walgreens Boots Alliance,931427108,786284000.0,10182388,1.889515795176357,2017-11-09,2017-09-30,0001218210-17-000008
JNJ,Johnson & Johnson,478160104,758868000.0,5836998,1.823632520124906,2017-11-09,2017-09-30,0001218210-17-000008
CTSH,Cognizant Technology Solutions,192446102,730914000.0,10076020,1.7564563795213077,2017-11-09,2017-09-30,0001218210-17-000008
EBA,eBay,278642103,707963000.0,18407787,1.7013029273143538,2017-11-09,2017-09-30,0001218210-17-000008
ORCL,Oracle,68389X105,701181000.0,14502202,1.685005131450663,2017-11-09,2017-09-30,0001218210-17-000008
N/A,Chubb,004432874,672504000.0,4717673,1.6160915525678772,2017-11-09,2017-09-30,0001218210-17-000008
AZO,AutoZone,053332102,638287000.0,1072553,1.533864822832121,2017-11-09,2017-09-30,0001218210-17-000008
ZBH,Zimmer Biomet Holdings,98956P102,617961000.0,5277660,1.4850194971574862,2017-11-09,2017-09-30,0001218210-17-000008
JPM,JPMorgan Chase,46625H100,591274000.0,6190698,1.4208880789601535,2017-11-09,2017-09-30,0001218210-17-000008
MSFT,Microsoft,594918104,588961000.0,7906573,1.4153297183242473,2017-11-09,2017-09-30,0001218210-17-000008
IBM,International Business Machines,459200101,538020000.0,3708439,1.2929136140641087,2017-11-09,2017-09-30,0001218210-17-000008
DIS,Walt Disney,254687106,537710000.0,5455107,1.2921686543593396,2017-11-09,2017-09-30,0001218210-17-000008
MRK,Merck,58933Y105,530228000.0,8280928,1.274188691420364,2017-11-09,2017-09-30,0001218210-17-000008
PEG,Public Service Enterprise Group,744573106,521456000.0,11274720,1.2531087348712202,2017-11-09,2017-09-30,0001218210-17-000008
N/A,Medtronic,00BTN1Y11,517250000.0,6651022,1.2430013138445786,2017-11-09,2017-09-30,0001218210-17-000008
INFY,Infosys ADR,456788108,474525000.0,32523963,1.1403290448566432,2017-11-09,2017-09-30,0001218210-17-000008
N/A,Express Scripts Holding,30219G108,462551000.0,7304973,1.1115543754859811,2017-11-09,2017-09-30,0001218210-17-000008
BABA,Alibaba Group Holding ADR,01609W102,452715000.0,2621246,1.087917524982404,2017-11-09,2017-09-30,0001218210-17-000008
META,Facebook,30303M102,419333000.0,2454106,1.0076973802578806,2017-11-09,2017-09-30,0001218210-17-000008
CMCSA,Comcast,20030N101,406925000.0,10574968,0.9778797673005416,2017-11-09,2017-09-30,0001218210-17-000008
C,Citigroup,172967424,355747000.0,4890663,0.8548941293306279,2017-11-09,2017-09-30,0001218210-17-000008
N/A,Laboratory Corp of America,50540R409,353588000.0,2342107,0.8497058454512844,2017-11-09,2017-09-30,0001218210-17-000008
WFC,Wells Fargo,949746101,327192000.0,5932761,0.786273728138106,2017-11-09,2017-09-30,0001218210-17-000008
HD,Home Depot,437076102,317410000.0,1940634,0.7627666448089081,2017-11-09,2017-09-30,0001218210-17-000008
PPG,PPG Industries,693506107,309054000.0,2844229,0.742686376121648,2017-11-09,2017-09-30,0001218210-17-000008
AFL,Aflac,001055102,303630000.0,3730556,0.7296519843840105,2017-11-09,2017-09-30,0001218210-17-000008
QCOM,QUALCOMM,747525103,302660000.0,5838353,0.7273209814368298,2017-11-09,2017-09-30,0001218210-17-000008
GOOG,Alphabet,02079K107,297620000.0,310308,0.7152093784947772,2017-11-09,2017-09-30,0001218210-17-000008
N/A,Lam Research,512807108,291488000.0,1575269,0.7004735949152799,2017-11-09,2017-09-30,0001218210-17-000008
UNH,UnitedHealth Group,91324P102,289715000.0,1479271,0.696212906023165,2017-11-09,2017-09-30,0001218210-17-000008
XOM,Exxon Mobil,30231G102,285144000.0,3478216,0.6852283550215535,2017-11-09,2017-09-30,0001218210-17-000008
INTC,Intel,458140100,277033000.0,7275039,0.6657368448106432,2017-11-09,2017-09-30,0001218210-17-000008
N/A,Accenture,00B4BNMY3,251787000.0,1864123,0.605068287692576,2017-11-09,2017-09-30,0001218210-17-000008
N/A,Cigna,125509109,240921000.0,1288760,0.5789562484925079,2017-11-09,2017-09-30,0001218210-17-000008
PEP,PepsiCo,713448108,235289000.0,2111540,0.5654220128239286,2017-11-09,2017-09-30,0001218210-17-000008
NTES,NetEase ADR,64110W102,229071000.0,868319,0.5504795630037534,2017-11-09,2017-09-30,0001218210-17-000008
N/A,DowDuPont,26078J100,228648000.0,3302723,0.5494630534711169,2017-11-09,2017-09-30,0001218210-17-000008
DFSEUR,Discover Financial Services,254709108,225394000.0,3495570,0.5416433796668632,2017-11-09,2017-09-30,0001218210-17-000008
N/A,Credicorp,G2519Y108,223168000.0,1088519,0.5362940883674566,2017-11-09,2017-09-30,0001218210-17-000008
FDX,FedEx,31428X106,221065000.0,979986,0.5312403778541358,2017-11-09,2017-09-30,0001218210-17-000008
MCK,McKesson,58155Q103,211922000.0,1379609,0.509268872755091,2017-11-09,2017-09-30,0001218210-17-000008
N/A,TE Connectivity,010299318,208442000.0,2509537,0.5009060992951022,2017-11-09,2017-09-30,0001218210-17-000008
TMO,Thermo Fisher Scientific,883556102,204353000.0,1080088,0.49107984047961567,2017-11-09,2017-09-30,0001218210-17-000008
CMI,Cummins,231021106,200235000.0,1191660,0.4811838918852957,2017-11-09,2017-09-30,0001218210-17-000008
AXP,American Express,025816109,191175000.0,2113366,0.4594118437394632,2017-11-09,2017-09-30,0001218210-17-000008
EA,Electronic Arts,285512109,191032000.0,1618094,0.4590682010369406,2017-11-09,2017-09-30,0001218210-17-000008
ABBV,AbbVie,00287Y109,190957000.0,2148963,0.4588879688503029,2017-11-09,2017-09-30,0001218210-17-000008
DLTR,Dollar Tree,256746108,185307000.0,2134383,0.4453104774569306,2017-11-09,2017-09-30,0001218210-17-000008
TQJ,Signature Bank/New York NY,82669G104,181794000.0,1419824,0.4368684018348213,2017-11-09,2017-09-30,0001218210-17-000008
VLO,Valero Energy,91913Y100,179079000.0,2327814,0.43034399667853707,2017-11-09,2017-09-30,0001218210-17-000008
SO,Southern,842587107,169218000.0,3443596,0.40664706877941403,2017-11-09,2017-09-30,0001218210-17-000008
OMC,Omnicom Group,681919106,167064000.0,2255485,0.4014708003791797,2017-11-09,2017-09-30,0001218210-17-000008
TXN,Texas Instruments,882508104,167005000.0,1863062,0.4013290177256914,2017-11-09,2017-09-30,0001218210-17-000008
LKQ1,LKQ,501889208,161188000.0,4478688,0.3873502093300724,2017-11-09,2017-09-30,0001218210-17-000008
N/A,Perrigo Co,00BGH1M56,156075000.0,1843774,0.37506318039302583,2017-11-09,2017-09-30,0001218210-17-000008
N/A,Aetna,00817Y108,155411000.0,977369,0.37346752476732686,2017-11-09,2017-09-30,0001218210-17-000008
MA,Mastercard,57636Q104,154359000.0,1093192,0.37093946796275556,2017-11-09,2017-09-30,0001218210-17-000008
AMZN,Amazon.com,023135106,154078000.0,160273,0.3702641980368197,2017-11-09,2017-09-30,0001218210-17-000008
PCG,PG&E,69331C108,151812000.0,2229577,0.36481878290453973,2017-11-09,2017-09-30,0001218210-17-000008
KR,Kroger,501044101,148537000.0,7404636,0.35694864408802746,2017-11-09,2017-09-30,0001218210-17-000008
BRK/B,Berkshire Hathaway,084670702,146831000.0,800953,0.35284896261597554,2017-11-09,2017-09-30,0001218210-17-000008
